Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Singapore/101/2020	EPI_ISL_443193	2020-03-16	Asia / Singapore	Human	Original			Illumina MiSeq				B.55	L
hCoV-19/Singapore/108/2020	EPI_ISL_443200	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/109/2020	EPI_ISL_443201	2020-03-05	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/115/2020	EPI_ISL_443207	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq				B	V
hCoV-19/Singapore/116/2020	EPI_ISL_443208	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.93	G
hCoV-19/Singapore/119/2020	EPI_ISL_443211	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/129/2020	EPI_ISL_443221	2020-03-20	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/130/2020	EPI_ISL_443222	2020-03-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.56	L
hCoV-19/Singapore/132/2020	EPI_ISL_443224	2020-03-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.56	L
hCoV-19/Singapore/133/2020	EPI_ISL_443225	2020-03-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.23	L
hCoV-19/Singapore/134/2020	EPI_ISL_443226	2020-03-16	Asia / Singapore	Human	Original			Illumina MiSeq				B.56	L
hCoV-19/Singapore/136/2020	EPI_ISL_443228	2020-03-18	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/141/2020	EPI_ISL_443233	2020-03-17	Asia / Singapore	Human	Original			Illumina MiSeq				B.3	L
hCoV-19/Singapore/147/2020	EPI_ISL_443239	2020-03-17	Asia / Singapore	Human	Original			Illumina MiSeq				B.3	L
hCoV-19/England/CAMB-82789/2020	EPI_ISL_443496	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.40	V
hCoV-19/India/GJ-GBRC32/2020	EPI_ISL_444463	2020-04-29	Asia / India / Gujarat / Ahmedabad	Human	Original	Oropharyngeal swab		Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/India/GJ-GBRC37/2020	EPI_ISL_444468	2020-04-29	Asia / India / Gujarat / Ahmedabad	Human	Original	Oropharyngeal swab		Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/India/GJ-GBRC50/2020	EPI_ISL_444481	2020-04-30	Asia / India / Gujarat / Ahmedabad	Human	Original	Oropharyngeal swab		Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/India/GJ-GBRC52/2020	EPI_ISL_444483	2020-05-02	Asia / India / Gujarat / Prantij	Human	Original	Oropharyngeal swab		Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/USA/IL-NM065/2020	EPI_ISL_444560	2020-03-18	North America / USA / Illinois / Chicago	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC			B	L
hCoV-19/USA/IL-NM084/2020	EPI_ISL_444575	2020-03-19	North America / USA / Illinois / Chicago	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC			B	L
hCoV-19/Wales/PHWC-2BA10/2020	EPI_ISL_445794	2020-03-27	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2BCB0/2020	EPI_ISL_445831	2020-04-11	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.142	G
hCoV-19/Wales/PHWC-2BD62/2020	EPI_ISL_445842	2020-04-07	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	O
hCoV-19/Wales/PHWC-2BEAB/2020	EPI_ISL_445862	2020-04-11	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2C61B/2020	EPI_ISL_445885	2020-03-31	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2C6B1/2020	EPI_ISL_445895	2020-03-31	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.40	V
hCoV-19/Thailand/Bangkok-0069/2020	EPI_ISL_447011	2020-03-29	Asia / Thailand / Bangkok	Human	Original			Illumina MiSeq (2 x 250bp paired end reads, ARTIC V3, TruSeq Nano ligation prep)	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.3	L
hCoV-19/Thailand/Bangkok-0078/2020	EPI_ISL_447019	2020-04-01	Asia / Thailand / Bangkok	Human	Original			Illumina MiSeq (2 x 250bp paired end reads, ARTIC V3, TruSeq Nano ligation prep)	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.4	O
hCoV-19/Thailand/Bangkok-0084/2020	EPI_ISL_447025	2020-04-02	Asia / Thailand / Bangkok	Human	Original			Illumina MiSeq (2 x 250bp paired end reads, ARTIC V3, TruSeq Nano ligation prep)	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.4	O
hCoV-19/India/GJ-GBRC56b/2020	EPI_ISL_447031	2020-05-03	Asia / India / Gujarat / Ahmedabad	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/India/GJ-GBRC63/2020	EPI_ISL_447038	2020-05-03	Asia / India / Gujarat / Ahmedabad	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/India/GJ-GBRC70/2020	EPI_ISL_447047	2020-04-29	Asia / India / Gujarat / Gandhinagar	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/England/CAMB-1AD71E/2020	EPI_ISL_448000	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/CAMB-1AD7F0/2020	EPI_ISL_448012	2020-05-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.35	V
hCoV-19/England/CAMB-1AF55E/2020	EPI_ISL_448080	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-1AF56D/2020	EPI_ISL_448081	2020-05-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORW-E8CDD/2020	EPI_ISL_448300	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina				B.29	V
hCoV-19/England/NORW-E8D52/2020	EPI_ISL_448306	2020-04-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E944D/2020	EPI_ISL_448313	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E94A7/2020	EPI_ISL_448316	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E998A/2020	EPI_ISL_448345	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9A0F/2020	EPI_ISL_448348	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9AD2/2020	EPI_ISL_448350	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B	V
hCoV-19/England/NORW-E9B48/2020	EPI_ISL_448352	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B	V
hCoV-19/England/NORW-E9D06/2020	EPI_ISL_448361	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B	V
hCoV-19/England/NORW-E9D60/2020	EPI_ISL_448363	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9DF7/2020	EPI_ISL_448370	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9E30/2020	EPI_ISL_448372	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9E7C/2020	EPI_ISL_448375	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B	V
hCoV-19/England/NORW-E9E9A/2020	EPI_ISL_448376	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9ED6/2020	EPI_ISL_448379	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/Scotland/EDB4368/2020	EPI_ISL_449301	2020-04-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/Scotland/EDB4372/2020	EPI_ISL_449302	2020-04-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/Scotland/EDB4373/2020	EPI_ISL_449303	2020-04-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.93	G
hCoV-19/Scotland/EDB4711/2020	EPI_ISL_449327	2020-04-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.57	L
hCoV-19/Scotland/EDB4713/2020	EPI_ISL_449329	2020-04-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B	V
hCoV-19/England/LOND-D3B6F/2020	EPI_ISL_449632	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/LOND-D3D3C/2020	EPI_ISL_449645	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.31	V
hCoV-19/Canada/Qc-LSPQ-L00241042/2020	EPI_ISL_450310	2020-03-27	North America / Canada / Quebec	Human	Original			MGI		Stretches of NNNs (1.53% of overall sequence).	warn	B.39	O
hCoV-19/India/MH-CCMB-NIV3/2020	EPI_ISL_450323	2020-03-27	Asia / India / Maharashtra / Kolhapur	Human	Original	Oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.1	G
hCoV-19/USA/NJ-NYUMC682/2020	EPI_ISL_450399	2020-03-30	North America / USA / New Jersey / Hudson County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B	V
hCoV-19/Australia/NSW367/2020	EPI_ISL_451628	2020-04-14	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1	G
hCoV-19/Australia/NSW370/2020	EPI_ISL_451631	2020-03-26	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.4.6	O
hCoV-19/Australia/NSW375/2020	EPI_ISL_451635	2020-03-08	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.4.6	O
hCoV-19/Australia/NSW376/2020	EPI_ISL_451636	2020-03-10	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.4.6	O
hCoV-19/USA/NY-NYUMC751/2020	EPI_ISL_451665	2020-03-20	North America / USA / New York / Brooklyn	Human	Original			Illumina NovaSeq (Ribo-depleted)	BWA v0.7.17, bases below 20x coverage masked			B.37	V
hCoV-19/Switzerland/TI-ETHZ-100084/2020	EPI_ISL_451676	2020-03-13	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/TI-ETHZ-100085/2020	EPI_ISL_451677	2020-03-13	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/GR-ETHZ-100088/2020	EPI_ISL_451680	2020-03-13	Europe / Switzerland / Grisons	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B	O
hCoV-19/Belarus/ChVir2070/2020	EPI_ISL_451948	2020-03	Europe / Belarus	Human	Original			Illumina NextSeq	bowtie2			B.4	O
hCoV-19/Denmark/ALAB-HH-104/2020	EPI_ISL_451990	2020-03-08	Europe / Denmark	Human	Original			Nanopore MinION				B.1	G
hCoV-19/England/CAMB-1B0A3D/2020	EPI_ISL_452930	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	O
hCoV-19/Portugal/PT0434/2020	EPI_ISL_454158	2020-03-19	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.3	L
hCoV-19/Netherlands/Friesland_11/2020	EPI_ISL_455114	2020-03-31	Europe / Netherlands / Friesland	Human	Original			Nanopore				B	V
hCoV-19/Netherlands/NA_336/2020	EPI_ISL_455141	2020-04-03	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/Netherlands/NA_340/2020	EPI_ISL_455145	2020-04-04	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/Netherlands/NA_367/2020	EPI_ISL_455171	2020-04-08	Europe / Netherlands	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/NA_370/2020	EPI_ISL_455173	2020-04-08	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/Netherlands/NA_417/2020	EPI_ISL_455219	2020-03-26	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/Australia/VIC1436/2020	EPI_ISL_456441	2020-04-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC1463/2020	EPI_ISL_456445	2020-04-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC1467/2020	EPI_ISL_456451	2020-04-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC1490/2020	EPI_ISL_456457	2020-04-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10	Gap of 6 nucleotides when compared to the reference sequence.	info	B.4	O
hCoV-19/Australia/VIC1496/2020	EPI_ISL_456460	2020-04-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.4	O
hCoV-19/Australia/VIC1504/2020	EPI_ISL_456468	2020-04-30	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.4	O
hCoV-19/Australia/VIC1604/2020	EPI_ISL_456516	2020-05-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.4.5	O
hCoV-19/USA/MD-HP00055/2020	EPI_ISL_457798	2020-03-20	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC v1.0.0_20cab1a			B.40	V
hCoV-19/Kenya/NIC_059/2020	EPI_ISL_457827	2020-03	Africa / Kenya	Human	Original			Nanopore MinION				B.40	V
hCoV-19/Kenya/NIC_084/2020	EPI_ISL_457828	2020-03	Africa / Kenya	Human	Original			Nanopore MinION				B	V
hCoV-19/Kenya/C1216/2020	EPI_ISL_457854	2020-04-19	Africa / Kenya	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Kenya/C1751/2020	EPI_ISL_457867	2020-04-22	Africa / Kenya	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Kenya/C253/2020	EPI_ISL_457868	2020-04-03	Africa / Kenya	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Kenya/C2685/2020	EPI_ISL_457884	2020-04-25	Africa / Kenya	Human	Original			Nanopore MinION				B.1	G
hCoV-19/England/BRIS-126610/2020	EPI_ISL_459006	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/BRIS-126B99/2020	EPI_ISL_459012	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.35	V
hCoV-19/England/BRIS-1262B2/2020	EPI_ISL_459026	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3.1	L
hCoV-19/England/BRIS-12671D/2020	EPI_ISL_459027	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/Netherlands/Limburg_13/2020	EPI_ISL_461001	2020-03-10	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_14/2020	EPI_ISL_461002	2020-03-08	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_15/2020	EPI_ISL_461003	2020-03-09	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_22/2020	EPI_ISL_461010	2020-04-25	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_30/2020	EPI_ISL_461018	2020-03-27	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_66/2020	EPI_ISL_461051	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_67/2020	EPI_ISL_461052	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_68/2020	EPI_ISL_461053	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_69/2020	EPI_ISL_461054	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_70/2020	EPI_ISL_461055	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_71/2020	EPI_ISL_461056	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_72/2020	EPI_ISL_461057	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_73/2020	EPI_ISL_461058	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_74/2020	EPI_ISL_461059	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_75/2020	EPI_ISL_461060	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/NA_629/2020	EPI_ISL_461064	2020-03-24	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/Netherlands/NA_633/2020	EPI_ISL_461068	2020-03-29	Europe / Netherlands	Human	Original			Nanopore				B	V
hCoV-19/Netherlands/NA_634/2020	EPI_ISL_461069	2020-04-11	Europe / Netherlands	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/NA_635/2020	EPI_ISL_461070	2020-04-17	Europe / Netherlands	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/NA_652/2020	EPI_ISL_461087	2020-05-08	Europe / Netherlands	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.11	L
hCoV-19/Netherlands/NA_655/2020	EPI_ISL_461090	2020	Europe / Netherlands	Human	Original			Nanopore				B.58	V
hCoV-19/Netherlands/ZuidHolland_142/2020	EPI_ISL_461315	2020-05-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B	V
hCoV-19/Netherlands/ZuidHolland_146/2020	EPI_ISL_461319	2020-04-19	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/ZuidHolland_148/2020	EPI_ISL_461321	2020-04-17	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/ZuidHolland_165/2020	EPI_ISL_461337	2020-04-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Singapore/182/2020	EPI_ISL_462300	2020-03-21	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/183/2020	EPI_ISL_462301	2020-03-21	Asia / Singapore	Human	Original			Illumina MiSeq				B.3	L
hCoV-19/Singapore/187/2020	EPI_ISL_462305	2020-02-27	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/210/2020	EPI_ISL_462328	2020-03-09	Asia / Singapore	Human	Original			Illumina MiSeq				B	L
hCoV-19/Singapore/231/2020	EPI_ISL_462349	2020-03-27	Asia / Singapore	Human	Original			Illumina MiSeq				B	V
hCoV-19/Singapore/280/2020	EPI_ISL_462398	2020-04-08	Asia / Singapore	Human	Original			Illumina MiSeq				B	V
hCoV-19/Canada/ON_MU-S306/2020	EPI_ISL_463979	2020-03-28	North America / Canada / Ontario / Toronto	Human	Original			Illumina MiniSeq				B.1	G
hCoV-19/England/201180343/2020	EPI_ISL_464900	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	O
hCoV-19/England/20118039804/2020	EPI_ISL_464908	2020-03-13	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.3	L
hCoV-19/England/20118040004/2020	EPI_ISL_464909	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20118042504/2020	EPI_ISL_464912	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/201180472/2020	EPI_ISL_464917	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.3	L
hCoV-19/England/20118070504/2020	EPI_ISL_464938	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20118070604/2020	EPI_ISL_464939	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20118085604/2020	EPI_ISL_464944	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20118102304/2020	EPI_ISL_464947	2020-03-10	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20118111804/2020	EPI_ISL_464955	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20118130804/2020	EPI_ISL_464963	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
