Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HMH-MCoV-15662/2020	EPI_ISL_785346	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15667/2020	EPI_ISL_785351	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15670/2020	EPI_ISL_785354	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15671/2020	EPI_ISL_785355	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15674/2020	EPI_ISL_785358	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15694/2020	EPI_ISL_785378	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15696/2020	EPI_ISL_785380	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15698/2020	EPI_ISL_785382	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15706/2020	EPI_ISL_785390	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15708/2020	EPI_ISL_785392	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.369	GH
hCoV-19/USA/TX-HMH-MCoV-15709/2020	EPI_ISL_785393	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15710/2020	EPI_ISL_785394	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15714/2020	EPI_ISL_785398	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15721/2020	EPI_ISL_785405	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15727/2020	EPI_ISL_785411	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15728/2020	EPI_ISL_785412	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15730/2020	EPI_ISL_785414	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15732/2020	EPI_ISL_785416	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15733/2020	EPI_ISL_785417	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15739/2020	EPI_ISL_785423	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15746/2020	EPI_ISL_785430	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	N_K370stop results in 11.9% truncation of the protein sequence.	info	B.1	G
hCoV-19/USA/TX-HMH-MCoV-15748/2020	EPI_ISL_785432	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15754/2020	EPI_ISL_785438	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15755/2020	EPI_ISL_785439	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15756/2020	EPI_ISL_785440	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15763/2020	EPI_ISL_785447	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15765/2020	EPI_ISL_785449	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15769/2020	EPI_ISL_785453	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15770/2020	EPI_ISL_785454	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15773/2020	EPI_ISL_785457	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15775/2020	EPI_ISL_785459	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15778/2020	EPI_ISL_785462	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15783/2020	EPI_ISL_785467	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15784/2020	EPI_ISL_785468	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15785/2020	EPI_ISL_785469	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15791/2020	EPI_ISL_785475	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15792/2020	EPI_ISL_785476	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15793/2020	EPI_ISL_785477	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15798/2020	EPI_ISL_785482	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15804/2020	EPI_ISL_785488	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15805/2020	EPI_ISL_785489	2020-07-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15811/2020	EPI_ISL_785495	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15812/2020	EPI_ISL_785496	2020-07-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15815/2020	EPI_ISL_785499	2020-07-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.581	GH
hCoV-19/USA/TX-HMH-MCoV-15116/2020	EPI_ISL_786600	2020-10-17	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15131/2020	EPI_ISL_786615	2020-10-18	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15132/2020	EPI_ISL_786616	2020-10-18	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15136/2020	EPI_ISL_786620	2020-10-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15138/2020	EPI_ISL_786622	2020-10-16	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15179/2020	EPI_ISL_786663	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15188/2020	EPI_ISL_786672	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15191/2020	EPI_ISL_786675	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15204/2020	EPI_ISL_786688	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15206/2020	EPI_ISL_786690	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15223/2020	EPI_ISL_786707	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15231/2020	EPI_ISL_786715	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15233/2020	EPI_ISL_786717	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-15242/2020	EPI_ISL_786726	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15260/2020	EPI_ISL_786744	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.582	GH
hCoV-19/USA/TX-HMH-MCoV-15266/2020	EPI_ISL_786750	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-15288/2020	EPI_ISL_786772	2020-10-21	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-14636/2020	EPI_ISL_787921	2020-10-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-14640/2020	EPI_ISL_787925	2020-10-11	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-14663/2020	EPI_ISL_787948	2020-10-11	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.349	GH
hCoV-19/USA/TX-HMH-MCoV-14711/2020	EPI_ISL_787996	2020-10-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/NY-MSHSPSP-PV19674/2020	EPI_ISL_802368	2020-10-08	North America / USA / New York / Brooklyn	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1	GH
hCoV-19/USA/NY-Wadsworth-21001291-01/2020	EPI_ISL_802477	2020-12-30	North America / USA / New York / Ulster County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.311	GH
hCoV-19/USA/WI-WSLH-201376/2020	EPI_ISL_803602	2020-10-05	North America / USA / Wisconsin / Lafayette County	Human	Original			Illumina MiSeq				B.1.311	GH
hCoV-19/USA/WI-WSLH-201504/2020	EPI_ISL_803695	2020-10-15	North America / USA / Wisconsin / Sawyer County	Human	Original			Nanopore MinION				B.1.612	GH
hCoV-19/USA/WI-WSLH-201583/2020	EPI_ISL_803721	2020-10-23	North America / USA / Wisconsin / Pepin County	Human	Original			Illumina MiSeq				B.1.311	GH
hCoV-19/USA/DC-DFS-PHL-0036/2020	EPI_ISL_804909	2020-03-22	North America / USA / District of Columbia	Human	Original			Ion Torrent S5	IRMA			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0042/2020	EPI_ISL_804913	2020-03-25	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1.332	GH
hCoV-19/USA/DC-DFS-PHL-0058/2020	EPI_ISL_804918	2020-03-26	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0086/2020	EPI_ISL_804926	2020-07-17	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0090/2020	EPI_ISL_804930	2020-07-21	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0092/2020	EPI_ISL_804932	2020-07-21	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0093/2020	EPI_ISL_804933	2020-07-24	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1	GH
hCoV-19/USA/DC-DFS-PHL-0113/2020	EPI_ISL_804942	2020-12-18	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/DC-DFS-PHL-0114/2020	EPI_ISL_804943	2020-12-18	North America / USA / District of Columbia	Human	Original			Illumina MiSeq	StaphB Monroe v1.0.0			B.1.429	GH
hCoV-19/Canada/AB-28355/2020	EPI_ISL_806007	2020-03-21	North America / Canada / Alberta	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	ivar v1.2.3			B.1	GH
hCoV-19/USA/WY-WPHL-21001433/2021	EPI_ISL_819228	2021-01-05	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.429	GH
hCoV-19/USA/WY-WPHL-21000513/2021	EPI_ISL_819274	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.311	GH
hCoV-19/USA/AZ-ASPHL-AZ00127372/2020	EPI_ISL_825002	2020-12-21	North America / USA / Arizona / Maricopa	Human	Original	Nasal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/AZ-ASPHL-AZ00127375/2020	EPI_ISL_825004	2020-12-21	North America / USA / Arizona / Maricopa	Human	Original	Nasal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/AZ-ASPHL-AZ00127363/2020	EPI_ISL_825005	2020-12-21	North America / USA / Arizona / Maricopa	Human	Original	Nasal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/AZ-ASPHL-AZ00127414/2020	EPI_ISL_825007	2020-12-21	North America / USA / Arizona / Maricopa	Human	Original	Nasal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/South Africa/KRISP-K006840/2020	EPI_ISL_825109	2020-11-24	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oropharyngeal swab		Illumina Miseq	Genome Detective 1.126 bcftools mpileup	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/USA/MI-UM-10036848821/2020	EPI_ISL_826360	2020-11-09	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036861659/2020	EPI_ISL_826367	2020-11-09	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.568	GH
hCoV-19/USA/MI-UM-10036857613/2020	EPI_ISL_826368	2020-11-09	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036898968/2020	EPI_ISL_826392	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036876002/2020	EPI_ISL_826398	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.612	GH
hCoV-19/USA/MI-UM-10036880643/2020	EPI_ISL_826399	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036881914/2020	EPI_ISL_826407	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.612	GH
hCoV-19/USA/MI-UM-10036874072/2020	EPI_ISL_826408	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.582	GH
hCoV-19/USA/MI-UM-10036902934/2020	EPI_ISL_826418	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.311	GH
hCoV-19/USA/MI-UM-10036893267/2020	EPI_ISL_826419	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036880816/2020	EPI_ISL_826420	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/MI-UM-10036890847/2020	EPI_ISL_826422	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.582	GH
hCoV-19/USA/MI-UM-10036892708/2020	EPI_ISL_826429	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.361	GH
hCoV-19/USA/NY-NYCPHL-001842/2020	EPI_ISL_832281	2020-12-17	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.429	GH
hCoV-19/USA/NY-NYCPHL-001879/2020	EPI_ISL_832299	2020-12-21	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.427	GH
hCoV-19/USA/NY-NYCPHL-001911/2020	EPI_ISL_832317	2020-12-22	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.429	GH
hCoV-19/USA/NY-NYCPHL-001912/2020	EPI_ISL_832318	2020-12-22	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.311	GH
hCoV-19/USA/NY-NYCPHL-001936/2020	EPI_ISL_832335	2020-12-23	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.311	GH
hCoV-19/USA/NY-NYCPHL-001959/2020	EPI_ISL_832351	2020-12-24	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.429	GH
hCoV-19/USA/CA-SC20100/2020	EPI_ISL_832383	2020-12-11	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/CA-SC20090/2020	EPI_ISL_832391	2020-12-12	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/CA-SC20075/2020	EPI_ISL_832399	2020-12-12	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00147/2021	EPI_ISL_833401	2021-01-07	North America / USA / California / Los Angeles	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00148/2021	EPI_ISL_833402	2021-01-07	North America / USA / California / Los Angeles	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00150/2021	EPI_ISL_833403	2021-01-07	North America / USA / California / Los Angeles	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00151/2021	EPI_ISL_833404	2021-01-08	North America / USA / California / Los Angeles	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00152/2021	EPI_ISL_833405	2021-01-06	North America / USA / California / Los Angeles	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-SC210034/2020	EPI_ISL_845544	2020-12-29	North America / USA / California / Santa Clara County	Human	Original	Nasopharygeal swab		Illumina Miseq				B.1.429	GH
hCoV-19/Belgium/rega-1571/2020	EPI_ISL_845568	2020-12-20	Europe / Belgium / Oostende	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/Canada/ON-MMU-S2052/2020	EPI_ISL_845681	2020-12	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.346	GH
hCoV-19/Canada/ON-MMU-S2086/2020	EPI_ISL_845682	2020-12	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.346	GH
hCoV-19/Canada/ON-MMU-S2088/2020	EPI_ISL_845684	2020-12	North America / Canada / Ontario	Human	Original			Illumina MiniSeq				B.1.346	GH
hCoV-19/USA/FL-BPHL-2301/2020	EPI_ISL_849007	2020-10-02	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/FL-BPHL-2312/2020	EPI_ISL_849008	2020-10-02	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/FL-BPHL-2325/2020	EPI_ISL_849009	2020-10-02	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/FL-BPHL-2338/2020	EPI_ISL_849010	2020-10-02	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/FL-BPHL-2288/2020	EPI_ISL_849019	2020-09-28	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/FL-BPHL-2281/2020	EPI_ISL_849026	2020-09-25	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.582	GH
hCoV-19/USA/CA-CZB-16010/2020	EPI_ISL_850040	2020-11-24	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.348	GH
hCoV-19/USA/CA-CZB-16014/2020	EPI_ISL_850044	2020-11-24	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	G
hCoV-19/USA/CA-CZB-16022/2020	EPI_ISL_850052	2020-11-24	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-16036/2020	EPI_ISL_850065	2020-11-24	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.348	GH
hCoV-19/Germany/BW-FR0335/2020	EPI_ISL_852672	2020-03-29	Europe / Germany / Baden-Wurttemberg / Freiburg	Human	Original	Oropharyngeal swab		Illumina MiSeq	ARTIC V3 amplicons, bwa, lofreq, bcftools consensus			B.1	GH
hCoV-19/USA/OR-OHSU-8746/2020	EPI_ISL_862016	2020-12-30	North America / USA / Oregon	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.453	GH
