Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/India/TG-CCMB-AI920/2020	EPI_ISL_910168	2020-09-11	Asia / India / Telangana	Human	Original	Nasopharyngeal swab/Oropharyngeal swab		Illumina NovaSeq 6000	Reference based	NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/England/ALDP-BB4A8A/2020	EPI_ISL_916109	2020-11-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/BIRM-6E668/2021	EPI_ISL_918770	2021-01-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.460	GH
hCoV-19/England/TFCI-2701EDB/2020	EPI_ISL_924792	2020-11-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.469	GH
hCoV-19/England/TFCI-2701EEA/2020	EPI_ISL_924793	2020-11-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.469	GH
hCoV-19/Denmark/DCGC-36975/2021	EPI_ISL_928116	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 26305 (frameshift confirmed by the submitter). E without BLAST coverage.	info	B.1.523	GH
hCoV-19/Denmark/DCGC-36982/2021	EPI_ISL_928123	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	G
hCoV-19/Denmark/DCGC-37010/2021	EPI_ISL_928151	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.25	GH
hCoV-19/Denmark/DCGC-37065/2021	EPI_ISL_928206	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36	GH
hCoV-19/Denmark/DCGC-37158/2021	EPI_ISL_928299	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.25	GH
hCoV-19/Denmark/DCGC-38267/2021	EPI_ISL_929408	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.25	GH
hCoV-19/Denmark/DCGC-38286/2021	EPI_ISL_929427	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.25	GH
hCoV-19/Denmark/DCGC-38437/2020	EPI_ISL_929578	2020-12-21	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-39317/2021	EPI_ISL_930459	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.25	GH
hCoV-19/USA/IL-NM-4764/2020	EPI_ISL_936652	2020-12-16	North America / USA / Illinois / Chicago	Human	Original			Illumina MiSeq	ARTIC	NS8_E106stop results in 13.2% truncation of the protein sequence.	info	B.1.462	GH
hCoV-19/USA/IL-NM-5132/2020	EPI_ISL_936776	2020-12-24	North America / USA / Illinois / Lake County	Human	Original			Illumina MiSeq	ARTIC	NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/USA/VA-DCLS-2717/2020	EPI_ISL_941257	2020-12-15	North America / USA / Virginia	Human	Original			Illumina Miseq	minimap2/ivar			B.1.36.8	GH
hCoV-19/Indonesia/BT-EIJK72/2020	EPI_ISL_947262	2020-11-12	Asia / Indonesia / Banten / Tangerang	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 550	Custom minimap2 + iVar pipeline	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.470	GH
hCoV-19/Indonesia/JK-EIJK80/2020	EPI_ISL_947273	2020-11-25	Asia / Indonesia / Jakarta	Human	Original	Nasopharyngeal swab		Illumina NextSeq 550	Custom minimap2 + iVar pipeline	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.470	GH
hCoV-19/Indonesia/JB-EIJK97/2020	EPI_ISL_947296	2020-12-05	Asia / Indonesia / West Java / Bekasi	Human	Original	Nasopharyngeal swab		Illumina NextSeq 550	Custom minimap2 + iVar pipeline	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.470	GH
hCoV-19/Indonesia/JB-EIJK113/2020	EPI_ISL_947317	2020-12-21	Asia / Indonesia / West Java / Bekasi	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 550	Custom minimap2 + iVar pipeline	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.470	GH
hCoV-19/England/OXON-F45738/2020	EPI_ISL_950845	2020-12-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.469	GH
hCoV-19/England/OXON-F45D09/2020	EPI_ISL_950863	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.34	GH
hCoV-19/England/OXON-F45D18/2020	EPI_ISL_950864	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.34	GH
hCoV-19/Iran/Gilan-NIC230/2020	EPI_ISL_959277	2020-08-20	Asia / Iran / Gilan	Human	Original	Throat swab		Illumina NextSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Iran/Tehran-NIC45RC/2020	EPI_ISL_959279	2020-11-05	Asia / Iran / Tehran	Human	Original	Throat swab		Illumina NextSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.468	GH
hCoV-19/USA/VA-DCLS-2795/2020	EPI_ISL_960216	2020-12-17	North America / USA / Virginia	Human	Original			Illumina Miseq	minimap2/ivar			B.1.523	GH
hCoV-19/USA/MI-MDHHS-SC23267/2021	EPI_ISL_961547	2021-01-08	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/Norway/0771/2021	EPI_ISL_962896	2021-01-12	Europe / Norway / Viken	Human	Original	Nasopharyngeal and throat swab		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol	NS7b_Q35stop results in 20.9% truncation of the protein sequence.	info	B.1.36	GH
hCoV-19/Norway/0910/2021	EPI_ISL_962906	2021-01-14	Europe / Norway / Viken	Human	Original	Nasopharyngeal swab		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.36.1	GH
hCoV-19/Norway/7552/2020	EPI_ISL_962907	2020-12-31	Europe / Norway / Viken	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.36.1	GH
hCoV-19/USA/HI-H210979/2021	EPI_ISL_967755	2021-01-19	North America / USA / Hawaii	Human	Original	Oropharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 20			B.1.36.8	GH
hCoV-19/USA/MA-CDC-STM-000003193/2021	EPI_ISL_967833	2021-01-15	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.36.8	GH
hCoV-19/Denmark/DCGC-39625/2021	EPI_ISL_971032	2021-02-01	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36.1	GH
hCoV-19/Denmark/DCGC-40604/2021	EPI_ISL_972281	2021-01-25	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-4852/2020	EPI_ISL_973520	2020-09-21	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-4959/2020	EPI_ISL_973534	2020-09-21	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Canada/BC-BCCDC-4858/2020	EPI_ISL_973575	2020-09-22	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.38	GH
hCoV-19/Canada/BC-BCCDC-5000/2020	EPI_ISL_973585	2020-09-22	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-5186/2020	EPI_ISL_973596	2020-09-22	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5309/2020	EPI_ISL_973612	2020-09-22	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Denmark/DCGC-41867/2021	EPI_ISL_973616	2021-01-25	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 26305 (frameshift confirmed by the submitter). E without BLAST coverage.	info	B.1.523	GH
hCoV-19/Canada/BC-BCCDC-5006/2020	EPI_ISL_973630	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.38	GH
hCoV-19/Canada/BC-BCCDC-5010/2020	EPI_ISL_973637	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5013/2020	EPI_ISL_973642	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5017/2020	EPI_ISL_973649	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5022/2020	EPI_ISL_973657	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5023/2020	EPI_ISL_973659	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-5026/2020	EPI_ISL_973663	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-5030/2020	EPI_ISL_973669	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5152/2020	EPI_ISL_973678	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-5157/2020	EPI_ISL_973681	2020-09-23	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.38	GH
hCoV-19/Canada/BC-BCCDC-7322/2020	EPI_ISL_974801	2020-10-31	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-6788/2020	EPI_ISL_974807	2020-11-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7676/2020	EPI_ISL_974821	2020-11-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-7021/2020	EPI_ISL_974830	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	N_Q58stop results in 86.4% truncation of the protein sequence. Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7181/2020	EPI_ISL_974836	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7713/2020	EPI_ISL_974841	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7714/2020	EPI_ISL_974842	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7874/2020	EPI_ISL_974846	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-8090/2020	EPI_ISL_974847	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-10569/2020	EPI_ISL_974850	2020-11-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6830/2020	EPI_ISL_974860	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6963/2020	EPI_ISL_974865	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6964/2020	EPI_ISL_974866	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.37	GH
hCoV-19/Canada/BC-BCCDC-7190/2020	EPI_ISL_974873	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7192/2020	EPI_ISL_974875	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7722/2020	EPI_ISL_974884	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7880/2020	EPI_ISL_974886	2020-11-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6835/2020	EPI_ISL_974891	2020-11-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6837/2020	EPI_ISL_974893	2020-11-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6966/2020	EPI_ISL_974899	2020-11-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6798/2020	EPI_ISL_974933	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6845/2020	EPI_ISL_974934	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6847/2020	EPI_ISL_974936	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6849/2020	EPI_ISL_974937	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6857/2020	EPI_ISL_974940	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6858/2020	EPI_ISL_974941	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.37	GH
hCoV-19/Canada/BC-BCCDC-6861/2020	EPI_ISL_974944	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6867/2020	EPI_ISL_974948	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-6868/2020	EPI_ISL_974949	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6898/2020	EPI_ISL_974950	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6974/2020	EPI_ISL_974953	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-7436/2020	EPI_ISL_974958	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.37	GH
hCoV-19/Canada/BC-BCCDC-7438/2020	EPI_ISL_974959	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-7448/2020	EPI_ISL_974964	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-8200/2020	EPI_ISL_974970	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-8201/2020	EPI_ISL_974971	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-10581/2020	EPI_ISL_974975	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.37	GH
hCoV-19/Canada/BC-BCCDC-10641/2020	EPI_ISL_974977	2020-11-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6878/2020	EPI_ISL_974985	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6885/2020	EPI_ISL_974988	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6886/2020	EPI_ISL_974989	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Canada/BC-BCCDC-6887/2020	EPI_ISL_974990	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36	GH
hCoV-19/Canada/BC-BCCDC-6900/2020	EPI_ISL_974992	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6976/2020	EPI_ISL_974993	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6979/2020	EPI_ISL_974995	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Canada/BC-BCCDC-6983/2020	EPI_ISL_974997	2020-11-06	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.36.36	GH
hCoV-19/Indonesia/JK-NIHRD-WGS016/2021	EPI_ISL_984264	2021-01-12	Asia / Indonesia / Jakarta	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Dragen RNA Pathogen Detection 3.5.14			B.1.466.2	GH
hCoV-19/Indonesia/JK-NIHRDMI2100170/2021	EPI_ISL_984276	2021-01-05	Asia / Indonesia / Jakarta	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Dragen RNA Pathogen Detection 3.5.14			B.1.466.2	GH
hCoV-19/Indonesia/JK-NIHRDMI2100236/2021	EPI_ISL_984309	2021-01-07	Asia / Indonesia / Jakarta	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Dragen RNA Pathogen Detection 3.5.14	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.470	GH
hCoV-19/Indonesia/JK-NIHRDMI2100192/2021	EPI_ISL_984313	2021-01-05	Asia / Indonesia / Jakarta	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Dragen RNA Pathogen Detection 3.5.14			B.1.459	GH
hCoV-19/USA/NY-PRL-2021_0210_01A07/2021	EPI_ISL_995030	2021-02-08	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina Miseq/NextSeq	bwa mem			B.1.471	GH
hCoV-19/England/OXON-F53755/2021	EPI_ISL_998989	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/Switzerland/AG-ETHZ-451150/2021	EPI_ISL_1002840	2021-01-12	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.1	GH
hCoV-19/Switzerland/AG-ETHZ-451079/2021	EPI_ISL_1002841	2021-01-12	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.1	GH
hCoV-19/Switzerland/AG-ETHZ-451242/2021	EPI_ISL_1002884	2021-01-13	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.1	GH
hCoV-19/Switzerland/BL-ETHZ-360178/2020	EPI_ISL_1005197	2020-11-12	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.1	GH
