Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-2324/2020	EPI_ISL_617661	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2325/2020	EPI_ISL_617662	2020-08-10	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-2326/2020	EPI_ISL_617663	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-2327/2020	EPI_ISL_617664	2020-08-10	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-2331/2020	EPI_ISL_617668	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2337/2020	EPI_ISL_617675	2020-08-10	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-2340/2020	EPI_ISL_617678	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2344/2020	EPI_ISL_617682	2020-08-10	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-2350/2020	EPI_ISL_617688	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2351/2020	EPI_ISL_617689	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2352/2020	EPI_ISL_617690	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2358/2020	EPI_ISL_617698	2020-08-10	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.269	GR
hCoV-19/Denmark/DCGC-2359/2020	EPI_ISL_617699	2020-08-10	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-7891/2020	EPI_ISL_618824	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-7884/2020	EPI_ISL_618831	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-7896/2020	EPI_ISL_618833	2020-10-19	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.277	G
hCoV-19/Denmark/DCGC-7909/2020	EPI_ISL_618856	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-7945/2020	EPI_ISL_618884	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-7104/2020	EPI_ISL_618974	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.204	GR
hCoV-19/Denmark/DCGC-7230/2020	EPI_ISL_618976	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.204	GR
hCoV-19/Denmark/DCGC-7242/2020	EPI_ISL_618977	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.204	GR
hCoV-19/Denmark/DCGC-4087/2020	EPI_ISL_622043	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4099/2020	EPI_ISL_622055	2020-09-14	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4111/2020	EPI_ISL_622067	2020-09-14	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4112/2020	EPI_ISL_622068	2020-09-14	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4210/2020	EPI_ISL_622103	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4212/2020	EPI_ISL_622105	2020-09-14	Europe / Denmark	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-4220/2020	EPI_ISL_622113	2020-09-14	Europe / Denmark	Human	Original			Nanopore MinION				B.1.1.170	GR
hCoV-19/Denmark/DCGC-4252/2020	EPI_ISL_622145	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4253/2020	EPI_ISL_622146	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4254/2020	EPI_ISL_622147	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4712/2020	EPI_ISL_622151	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4713/2020	EPI_ISL_622152	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4716/2020	EPI_ISL_622155	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4717/2020	EPI_ISL_622156	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4730/2020	EPI_ISL_622169	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4732/2020	EPI_ISL_622171	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4733/2020	EPI_ISL_622172	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4734/2020	EPI_ISL_622173	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-4735/2020	EPI_ISL_622174	2020-09-21	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/England/MILK-AB8067/2020	EPI_ISL_623324	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.153	GR
hCoV-19/England/MILK-AB76FD/2020	EPI_ISL_623377	2020-10-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMC-AB030C/2020	EPI_ISL_623385	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.44	GR
hCoV-19/Denmark/DCGC-8528/2020	EPI_ISL_625913	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8492/2020	EPI_ISL_625916	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8513/2020	EPI_ISL_625920	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8529/2020	EPI_ISL_625922	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8615/2020	EPI_ISL_625985	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8669/2020	EPI_ISL_625988	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/England/MILK-AC8B90/2020	EPI_ISL_629494	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				AC.1	GR
hCoV-19/England/MILK-AC8F1C/2020	EPI_ISL_629513	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.204	GR
hCoV-19/England/MILK-AC91BB/2020	EPI_ISL_629542	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.153	GR
hCoV-19/England/ALDP-A66E5F/2020	EPI_ISL_630507	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.170	GR
hCoV-19/England/ALDP-A6787E/2020	EPI_ISL_630520	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/England/ALDP-A66CCE/2020	EPI_ISL_630584	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.277	GR
hCoV-19/England/QEUH-AD487C/2020	EPI_ISL_634021	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.277	GR
hCoV-19/England/QEUH-AD2B84/2020	EPI_ISL_634090	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/USA/CA-ALSR-2190/2020	EPI_ISL_635381	2020-06-12	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1.380	GR
hCoV-19/USA/CA-ALSR-2232/2020	EPI_ISL_635396	2020-06-29	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1	GR
hCoV-19/USA/CA-ALSR-2234/2020	EPI_ISL_635397	2020-06-29	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1	GR
hCoV-19/Brazil/RJ-06020/2020	EPI_ISL_636737	2020-05-29	South America / Brazil / Rio de Janeiro	Human	Original	Oropharyngeal swab		MGI				B.1.1.33	GR
hCoV-19/England/CAMC-B0746C/2020	EPI_ISL_643852	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.269	GR
hCoV-19/England/CAMC-B07F98/2020	EPI_ISL_643860	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/England/CAMC-B21815/2020	EPI_ISL_647353	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/USA/FL-BPHL-1987/2020	EPI_ISL_653140	2020-04-19	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.1	GR
hCoV-19/Sweden/20-53266/2020	EPI_ISL_654503	2020-10-27	Europe / Sweden	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins	NS8_E110stop results in 9.9% truncation of the protein sequence. Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.1.446	GR
hCoV-19/England/MILK-B5A2BB/2020	EPI_ISL_658170	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.170	GR
hCoV-19/England/CAMC-B33379/2020	EPI_ISL_659408	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/England/CAMC-B357C6/2020	EPI_ISL_659467	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.153	GR
hCoV-19/England/CAMC-B350AD/2020	EPI_ISL_659473	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.170	GR
hCoV-19/Sweden/20-22286/2020	EPI_ISL_660384	2020-03-12	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.438	GR
hCoV-19/Sweden/20-22294/2020	EPI_ISL_660391	2020-03-26	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.438	GR
hCoV-19/Sweden/20-22302/2020	EPI_ISL_660399	2020-04-01	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.438	GR
hCoV-19/Sweden/20-22315/2020	EPI_ISL_660407	2020-04-07	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.438	GR
hCoV-19/Sweden/20-22316/2020	EPI_ISL_660408	2020-04-07	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1.438	GR
hCoV-19/Sweden/20-22323/2020	EPI_ISL_660413	2020-04-10	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
hCoV-19/Sweden/20-52653/2020	EPI_ISL_660417	2020-05-25	Europe / Sweden / Orebro	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
hCoV-19/Burkina Faso/1124/2020	EPI_ISL_660446	2020-07-21	Africa / Burkina Faso / Gaoua	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/2-035-1347/2020	EPI_ISL_660452	2020-11-04	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/2-068-2228/2020	EPI_ISL_660457	2020-09-06	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/2799/2020	EPI_ISL_660462	2020-09-17	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/2832/2020	EPI_ISL_660463	2020-09-17	Africa / Burkina Faso / Houndé	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/3103/2020	EPI_ISL_660467	2020-09-28	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/4202/2020	EPI_ISL_660471	2020-10-27	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/608/2020	EPI_ISL_660477	2020-06-21	Africa / Burkina Faso / Batié	Human	Original			Nanopore MinION				B.1.1.404	GR
hCoV-19/Burkina Faso/2667/2020	EPI_ISL_660494	2020-09-16	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.404	GR
hCoV-19/Burkina Faso/3970/2020	EPI_ISL_660495	2020-10-22	Africa / Burkina Faso / Bobo Dioulasso	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.404	GR
hCoV-19/England/QEUH-AF3E57/2020	EPI_ISL_662941	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.25	GR
hCoV-19/England/QEUH-AF3E93/2020	EPI_ISL_662969	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/England/LOND-1250B65/2020	EPI_ISL_665250	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.279	GR
hCoV-19/Japan/IC-0287/2020	EPI_ISL_667716	2020-11-07	Asia / Japan	Human	Original		COVID-19 positive case who entered from Poland.	Illumina NextSeq500	SKESA v. 2.3.0	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.1.277	GR
hCoV-19/Japan/IC-0292/2020	EPI_ISL_667721	2020-11-09	Asia / Japan	Human	Original		COVID-19 positive case who entered from Austria.	Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.170	GR
hCoV-19/Japan/IC-0306/2020	EPI_ISL_667735	2020-09-27	Asia / Japan	Human	Original		COVID-19 positive case who entered from Philippines.	Illumina NextSeq500	SKESA v. 2.3.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.63	GR
hCoV-19/Japan/IC-0326/2020	EPI_ISL_667755	2020-08-28	Asia / Japan	Human	Original		COVID-19 positive case who entered from USA.	Illumina NextSeq500	A5-miseq v. 20140604			B.1.1	GR
hCoV-19/Canada/UN-CRCHUM-PreFreeze-2/2020	EPI_ISL_667759	2020-09-04	North America / Canada	Human	Original	Nasopharyngeal and oropharyngeal swab		MinION Oxford Nanopore	ARTIC v. 1.1.0			B.1.1.121	GR
hCoV-19/Denmark/DCGC-11570/2020	EPI_ISL_671000	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11592/2020	EPI_ISL_671011	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11593/2020	EPI_ISL_671012	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Denmark/DCGC-11673/2020	EPI_ISL_671059	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11714/2020	EPI_ISL_671089	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11726/2020	EPI_ISL_671097	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11729/2020	EPI_ISL_671099	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11737/2020	EPI_ISL_671105	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	GR
hCoV-19/Denmark/DCGC-11738/2020	EPI_ISL_671106	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11744/2020	EPI_ISL_671108	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11764/2020	EPI_ISL_671120	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.170	GR
hCoV-19/Denmark/DCGC-11773/2020	EPI_ISL_671127	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	GR
hCoV-19/Denmark/DCGC-11791/2020	EPI_ISL_671139	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	GR
hCoV-19/Denmark/DCGC-11796/2020	EPI_ISL_671143	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11812/2020	EPI_ISL_671150	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11824/2020	EPI_ISL_671157	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	G
hCoV-19/Denmark/DCGC-11825/2020	EPI_ISL_671158	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.170	GR
hCoV-19/Denmark/DCGC-11890/2020	EPI_ISL_671199	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	GR
hCoV-19/USA/CA-CZB-13241/2020	EPI_ISL_672480	2020-10-28	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.416	GR
hCoV-19/England/MILK-B950AB/2020	EPI_ISL_673663	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.170	GR
hCoV-19/England/CAMC-B98A5F/2020	EPI_ISL_673698	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/England/CAMC-B98A40/2020	EPI_ISL_673751	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/Japan/PG-0829/2020	EPI_ISL_684439	2020-03-31	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.59	GR
hCoV-19/France/ARA-74140/2020	EPI_ISL_692754	2020-09-17	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	BWA, samtools, custom			B.1.1.269	GR
hCoV-19/United Arab Emirates/0754/2020	EPI_ISL_698902	2020-05-15	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0796/2020	EPI_ISL_698936	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original	Nasopharyngeal swab		MGISEQ-T7	nCoV_Finder			B.1.1.339	GR
hCoV-19/United Arab Emirates/0797/2020	EPI_ISL_698937	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1	GR
hCoV-19/United Arab Emirates/0799/2020	EPI_ISL_698939	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0801/2020	EPI_ISL_698941	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0804/2020	EPI_ISL_698943	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0805/2020	EPI_ISL_698944	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0806/2020	EPI_ISL_698945	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original	Nasopharyngeal swab		MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0820/2020	EPI_ISL_698959	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original	Nasopharyngeal swab		MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0835/2020	EPI_ISL_698974	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.339	GR
hCoV-19/United Arab Emirates/0841/2020	EPI_ISL_698980	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original	Nasopharyngeal swab		MGISEQ-T7	nCoV_Finder			B.1.1.339	GR
hCoV-19/United Arab Emirates/0844/2020	EPI_ISL_698983	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1	GR
hCoV-19/United Arab Emirates/0851/2020	EPI_ISL_698990	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.462	GR
hCoV-19/United Arab Emirates/0853/2020	EPI_ISL_698992	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1	GR
hCoV-19/United Arab Emirates/0855/2020	EPI_ISL_698994	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.339	GR
hCoV-19/United Arab Emirates/0856/2020	EPI_ISL_698995	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.1.339	GR
