Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/ALDP-1289AC0/2021	EPI_ISL_1044520	2021-02-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/LOND-1265F8F/2020	EPI_ISL_1048048	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/PHWC-4BEAD2/2021	EPI_ISL_1051943	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4C8F12/2021	EPI_ISL_1052962	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/ALDP-1283914/2021	EPI_ISL_1057869	2021-02-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		Gap of 29 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Wales/ALDP-1283A20/2021	EPI_ISL_1057870	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-12A808D/2021	EPI_ISL_1062357	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-46616/2020	EPI_ISL_1066126	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-47626/2020	EPI_ISL_1067161	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-48029/2021	EPI_ISL_1067564	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/England/QEUH-12B8169/2021	EPI_ISL_1069855	2021-02-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Northern Ireland/QEUH-96B134/2020	EPI_ISL_531237	2020-08-17	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-260022/2020	EPI_ISL_539356	2020-08-22	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-260025/2020	EPI_ISL_539359	2020-08-22	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-260034/2020	EPI_ISL_539366	2020-08-22	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/England/QEUH-98EF5F/2020	EPI_ISL_540358	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9A913A/2020	EPI_ISL_551021	2020-09-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-993F0C/2020	EPI_ISL_551716	2020-08-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-995BBB/2020	EPI_ISL_551717	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9950DA/2020	EPI_ISL_552278	2020-08-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-995025/2020	EPI_ISL_552369	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-994C13/2020	EPI_ISL_552385	2020-08-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C44C7/2020	EPI_ISL_566928	2020-09-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C37DE/2020	EPI_ISL_566957	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C352F/2020	EPI_ISL_566992	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C3DBE/2020	EPI_ISL_566997	2020-09-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-9C850C/2020	EPI_ISL_566999	2020-09-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-9C9820/2020	EPI_ISL_567299	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-9CC26B/2020	EPI_ISL_573093	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9CC289/2020	EPI_ISL_573094	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9EAA9C/2020	EPI_ISL_580204	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9E9F16/2020	EPI_ISL_580212	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/NOTT-114F92/2020	EPI_ISL_584783	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/QEUH-9FAE7F/2020	EPI_ISL_588226	2020-09-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-9F49FC/2020	EPI_ISL_588284	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-9F57F1/2020	EPI_ISL_588309	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9E59FE/2020	EPI_ISL_589540	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F128B/2020	EPI_ISL_589577	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F1BDB/2020	EPI_ISL_589584	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9F1072/2020	EPI_ISL_589626	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9F1D4E/2020	EPI_ISL_589630	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-9B756A/2020	EPI_ISL_590585	2020-09-02	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/LOND-1262ACD/2020	EPI_ISL_594886	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/MILK-9EF00E/2020	EPI_ISL_594893	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E142/2020	EPI_ISL_595412	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E151/2020	EPI_ISL_595413	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E19D/2020	EPI_ISL_595417	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E212/2020	EPI_ISL_595424	2020-09-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E230/2020	EPI_ISL_595426	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E24F/2020	EPI_ISL_595427	2020-09-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E25E/2020	EPI_ISL_595428	2020-10-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E28B/2020	EPI_ISL_595430	2020-09-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E2E5/2020	EPI_ISL_595435	2020-09-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E379/2020	EPI_ISL_595444	2020-09-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E3B5/2020	EPI_ISL_595448	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E3F1/2020	EPI_ISL_595452	2020-09-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E40D/2020	EPI_ISL_595453	2020-10-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E467/2020	EPI_ISL_595457	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E4A3/2020	EPI_ISL_595459	2020-09-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E546/2020	EPI_ISL_595467	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47E591/2020	EPI_ISL_595471	2020-09-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E5EC/2020	EPI_ISL_595476	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E661/2020	EPI_ISL_595483	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E68F/2020	EPI_ISL_595484	2020-10-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47E69E/2020	EPI_ISL_595485	2020-10-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47E6AD/2020	EPI_ISL_595486	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E6E9/2020	EPI_ISL_595490	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-47E6F8/2020	EPI_ISL_595491	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E713/2020	EPI_ISL_595493	2020-09-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E740/2020	EPI_ISL_595495	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E75F/2020	EPI_ISL_595496	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E76E/2020	EPI_ISL_595497	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47E77D/2020	EPI_ISL_595498	2020-09-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/CAMC-A58737/2020	EPI_ISL_597120	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A4722B/2020	EPI_ISL_598375	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A470F4/2020	EPI_ISL_598385	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A46AD9/2020	EPI_ISL_598387	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A472FE/2020	EPI_ISL_598483	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-9FFC8F/2020	EPI_ISL_600427	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/Wales/MILK-9D4CF9/2020	EPI_ISL_601703	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D4E7B/2020	EPI_ISL_601716	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9D3F1F/2020	EPI_ISL_601718	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D3F88/2020	EPI_ISL_601726	2020-09-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D4C9F/2020	EPI_ISL_601727	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D3C18/2020	EPI_ISL_601729	2020-09-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D44B5/2020	EPI_ISL_601735	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D3A69/2020	EPI_ISL_601737	2020-09-16	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D3A87/2020	EPI_ISL_601746	2020-09-16	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D3BDF/2020	EPI_ISL_601758	2020-09-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9D4C44/2020	EPI_ISL_601769	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-99A5F4/2020	EPI_ISL_602147	2020-08-29	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-993458/2020	EPI_ISL_602153	2020-08-26	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/ALDP-A6CE68/2020	EPI_ISL_607991	2020-10-15	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6D2B6/2020	EPI_ISL_608220	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-A6D24D/2020	EPI_ISL_608223	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-A411F7/2020	EPI_ISL_609531	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A41A29/2020	EPI_ISL_609532	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A3EEC9/2020	EPI_ISL_609548	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A3EA10/2020	EPI_ISL_609561	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-A3E6FE/2020	EPI_ISL_609564	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A3F790/2020	EPI_ISL_609603	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/ALDP-A92D5D/2020	EPI_ISL_611101	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A190FB/2020	EPI_ISL_612483	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Denmark/DCGC-3694/2020	EPI_ISL_615471	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3717/2020	EPI_ISL_615495	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3178/2020	EPI_ISL_616000	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3179/2020	EPI_ISL_616001	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3240/2020	EPI_ISL_616787	2020-08-24	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3241/2020	EPI_ISL_616789	2020-08-24	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3014/2020	EPI_ISL_616792	2020-08-24	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3015/2020	EPI_ISL_616793	2020-08-24	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8165/2020	EPI_ISL_617240	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8177/2020	EPI_ISL_617241	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8160/2020	EPI_ISL_617246	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8236/2020	EPI_ISL_617274	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8207/2020	EPI_ISL_617276	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8238/2020	EPI_ISL_617282	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8298/2020	EPI_ISL_617290	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8267/2020	EPI_ISL_617293	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8268/2020	EPI_ISL_617296	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8393/2020	EPI_ISL_617332	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8401/2020	EPI_ISL_617342	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7709/2020	EPI_ISL_618564	2020-10-19	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7719/2020	EPI_ISL_618592	2020-10-19	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7695/2020	EPI_ISL_618598	2020-10-19	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-5671/2020	EPI_ISL_619958	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/England/CAMC-AB1B9A/2020	EPI_ISL_623829	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/CAMC-AB1AF7/2020	EPI_ISL_623834	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA1A09/2020	EPI_ISL_624401	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA3CE3/2020	EPI_ISL_624403	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.6	GV
hCoV-19/Wales/ALDP-AA4936/2020	EPI_ISL_624431	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-AA1D00/2020	EPI_ISL_624470	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-8603/2020	EPI_ISL_625703	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8647/2020	EPI_ISL_625732	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8816/2020	EPI_ISL_626103	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8862/2020	EPI_ISL_626108	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8876/2020	EPI_ISL_626139	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8941/2020	EPI_ISL_626152	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8904/2020	EPI_ISL_626153	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-9006/2020	EPI_ISL_626171	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8978/2020	EPI_ISL_626174	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Scotland/CVR5217/2020	EPI_ISL_627392	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/EXET-1387AF/2020	EPI_ISL_627428	2020-10-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/LIVE-1E013F/2020	EPI_ISL_627445	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/LIVE-1E02D2/2020	EPI_ISL_627446	2020-10-11	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LOND-1262D79/2020	EPI_ISL_627456	2020-10-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/MILK-A19125/2020	EPI_ISL_627487	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-AC8653/2020	EPI_ISL_629210	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACC24C/2020	EPI_ISL_629231	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AC85B0/2020	EPI_ISL_629234	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACBED0/2020	EPI_ISL_629238	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACE338/2020	EPI_ISL_629254	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AC85A1/2020	EPI_ISL_629318	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACDBF5/2020	EPI_ISL_630212	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AC7627/2020	EPI_ISL_630220	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACDE92/2020	EPI_ISL_630227	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AE4C9B/2020	EPI_ISL_633272	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1A79/2020	EPI_ISL_634574	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMB-1B8042/2020	EPI_ISL_638040	2020-10-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-486F4D/2020	EPI_ISL_638044	2020-10-31	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177.7	GV
