Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Scotland/QEUH-A0BC70/2020	EPI_ISL_599177	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.10	G
hCoV-19/Scotland/QEUH-A0BCF8/2020	EPI_ISL_599189	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.10	G
hCoV-19/Scotland/QEUH-A0AC9F/2020	EPI_ISL_599227	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Scotland/QEUH-A0AD50/2020	EPI_ISL_599238	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Scotland/QEUH-A0B77F/2020	EPI_ISL_599255	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/QEUH-A0AE7B/2020	EPI_ISL_599305	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258.3	G
hCoV-19/England/QEUH-A0B681/2020	EPI_ISL_599324	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Wales/QEUH-A0B117/2020	EPI_ISL_599329	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.7	G
hCoV-19/England/MILK-A05A12/2020	EPI_ISL_599818	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/MILK-A056F0/2020	EPI_ISL_599838	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Wales/MILK-A06589/2020	EPI_ISL_599839	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.7	G
hCoV-19/England/MILK-A055B7/2020	EPI_ISL_599840	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/MILK-A053BD/2020	EPI_ISL_599849	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.6	G
hCoV-19/England/MILK-A0638F/2020	EPI_ISL_599863	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/MILK-A059E8/2020	EPI_ISL_599887	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/MILK-A05B2E/2020	EPI_ISL_599898	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.235	G
hCoV-19/England/MILK-A058DC/2020	EPI_ISL_599899	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/England/MILK-A05FB9/2020	EPI_ISL_599906	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/Wales/MILK-A05B6A/2020	EPI_ISL_599910	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/Wales/MILK-A05D73/2020	EPI_ISL_599946	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.7	G
hCoV-19/England/MILK-A06413/2020	EPI_ISL_599976	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Switzerland/BE-ETHZ-310448/2020	EPI_ISL_603521	2020-10-07	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Switzerland/BL-ETHZ-310501/2020	EPI_ISL_603569	2020-10-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Switzerland/BL-ETHZ-321412/2020	EPI_ISL_603652	2020-10-14	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.258	G
hCoV-19/Switzerland/BL-ETHZ-321414/2020	EPI_ISL_603654	2020-10-14	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.258	G
hCoV-19/Switzerland/VD-ETHZ-321463/2020	EPI_ISL_603678	2020-10-14	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe	Gap of 15 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/USA/CA-QDX-1558/2020	EPI_ISL_603803	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	G
hCoV-19/USA/AZ-QDX-1580/2020	EPI_ISL_603873	2020-03-17	North America / USA / Arizona	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	G
hCoV-19/Ireland/D-NVRL-20G44549/2020	EPI_ISL_605072	2020-03-31	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1	G
hCoV-19/Ireland/D-NVRL-20G44546/2020	EPI_ISL_605078	2020-03-31	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	Long stretches of NNNs (5.44% of overall sequence).	alert	B.1.1	G
hCoV-19/USA/UT-UPHL-2009517/2020	EPI_ISL_605198	2020-07-18	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.405	G
hCoV-19/USA/UT-UPHL-2009521/2020	EPI_ISL_605202	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.243	G
hCoV-19/USA/UT-UPHL-2009530/2020	EPI_ISL_605211	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.399	G
hCoV-19/USA/UT-UPHL-2009573/2020	EPI_ISL_605251	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009578/2020	EPI_ISL_605256	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes	NS8_G8stop results in 94.2% truncation of the protein sequence.	info	B.1.240	G
hCoV-19/USA/UT-UPHL-2009584/2020	EPI_ISL_605262	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.400	G
hCoV-19/USA/UT-UPHL-2009595/2020	EPI_ISL_605273	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009600/2020	EPI_ISL_605278	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009602/2020	EPI_ISL_605280	2020-07-18	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.609	G
hCoV-19/USA/UT-UPHL-2009607/2020	EPI_ISL_605285	2020-07-19	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009616/2020	EPI_ISL_605294	2020-07-18	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009638/2020	EPI_ISL_605313	2020-07-18	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.243	G
hCoV-19/USA/UT-UPHL-2009648/2020	EPI_ISL_605323	2020-07-25	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.400	G
hCoV-19/USA/UT-UPHL-2009653/2020	EPI_ISL_605328	2020-07-27	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1	G
hCoV-19/USA/UT-UPHL-2009662/2020	EPI_ISL_605337	2020-07-26	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.554	G
hCoV-19/USA/UT-UPHL-2009683/2020	EPI_ISL_605358	2020-07-27	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.400	G
hCoV-19/USA/UT-UPHL-2009695/2020	EPI_ISL_605369	2020-07-27	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.240	G
hCoV-19/USA/UT-UPHL-2009702/2020	EPI_ISL_605375	2020-07-25	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1	G
hCoV-19/USA/WI-UW-1629/2020	EPI_ISL_605503	2020-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.243	G
hCoV-19/India/DL-ILBS-9063D/2020	EPI_ISL_605812	2020-03-31	Asia / India / Delhi / New Delhi	Human	Original	Nasopharyngeal and oropharyngeal swab	Patient acquired infection from community	Illumina MiSeq	Reference-based assembly method using Hisat2			B.1	G
hCoV-19/USA/MI-UM-10036424368/2020	EPI_ISL_610104	2020-10-13	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.240	G
hCoV-19/USA/VA-DCLS-1560/2020	EPI_ISL_610124	2020-08-05	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	G
hCoV-19/USA/VA-DCLS-1562/2020	EPI_ISL_610126	2020-07-31	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.240	G
hCoV-19/USA/VA-DCLS-1565/2020	EPI_ISL_610128	2020-08-13	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	G
hCoV-19/USA/VA-DCLS-1578/2020	EPI_ISL_610138	2020-08-13	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.400	G
hCoV-19/USA/VA-DCLS-1585/2020	EPI_ISL_610140	2020-08-14	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.234	G
hCoV-19/USA/VA-DCLS-1600/2020	EPI_ISL_610151	2020-08-14	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.234	G
hCoV-19/England/CAMC-A8201B/2020	EPI_ISL_610644	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258.3	G
hCoV-19/England/CAMC-A82C35/2020	EPI_ISL_610645	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/England/CAMC-A80F6B/2020	EPI_ISL_610695	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-A82DC9/2020	EPI_ISL_610720	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-A82B1A/2020	EPI_ISL_610737	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/England/CAMC-A81BFD/2020	EPI_ISL_610744	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.236	G
hCoV-19/England/CAMC-A82A95/2020	EPI_ISL_610777	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.6	G
hCoV-19/England/CAMC-A81252/2020	EPI_ISL_610783	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/England/CAMC-A81DE8/2020	EPI_ISL_610792	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-A811DD/2020	EPI_ISL_610800	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258	G
hCoV-19/England/CAMC-A80DDA/2020	EPI_ISL_610825	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.240	G
hCoV-19/England/CAMC-A81726/2020	EPI_ISL_610832	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.610	G
hCoV-19/England/CAMC-A810B2/2020	EPI_ISL_610862	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258.3	G
hCoV-19/England/CAMC-A81182/2020	EPI_ISL_610863	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258	G
hCoV-19/England/CAMC-A82EB7/2020	EPI_ISL_610904	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-A82DD8/2020	EPI_ISL_610909	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.4	G
hCoV-19/England/ALDP-A923F1/2020	EPI_ISL_610957	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/ALDP-A946AB/2020	EPI_ISL_610961	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7195/2020	EPI_ISL_619000	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7196/2020	EPI_ISL_619001	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7204/2020	EPI_ISL_619002	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7208/2020	EPI_ISL_619003	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7217/2020	EPI_ISL_619004	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7225/2020	EPI_ISL_619007	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7226/2020	EPI_ISL_619008	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7227/2020	EPI_ISL_619009	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7247/2020	EPI_ISL_619010	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7262/2020	EPI_ISL_619012	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7263/2020	EPI_ISL_619013	2020-10-12	Europe / Denmark	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7265/2020	EPI_ISL_619014	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7287/2020	EPI_ISL_619015	2020-10-12	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7290/2020	EPI_ISL_619016	2020-10-12	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7326/2020	EPI_ISL_619020	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7355/2020	EPI_ISL_619022	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7377/2020	EPI_ISL_619023	2020-10-12	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7356/2020	EPI_ISL_619024	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7363/2020	EPI_ISL_619025	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7371/2020	EPI_ISL_619026	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7357/2020	EPI_ISL_619027	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7372/2020	EPI_ISL_619028	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7338/2020	EPI_ISL_619029	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7374/2020	EPI_ISL_619031	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7380/2020	EPI_ISL_619032	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7398/2020	EPI_ISL_619033	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7381/2020	EPI_ISL_619034	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7387/2020	EPI_ISL_619035	2020-10-12	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7404/2020	EPI_ISL_619036	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7451/2020	EPI_ISL_619038	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7382/2020	EPI_ISL_619039	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7405/2020	EPI_ISL_619040	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7453/2020	EPI_ISL_619041	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7407/2020	EPI_ISL_619042	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7454/2020	EPI_ISL_619043	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-7450/2020	EPI_ISL_619044	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-7462/2020	EPI_ISL_619045	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
