Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/CAMB-7DBC1/2020	EPI_ISL_441561	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7D684/2020	EPI_ISL_441563	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-7D833/2020	EPI_ISL_441566	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7C7FB/2020	EPI_ISL_441571	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-7B844/2020	EPI_ISL_441574	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-7B8CC/2020	EPI_ISL_441586	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-7D2EA/2020	EPI_ISL_441590	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-7CE7E/2020	EPI_ISL_441597	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-7B941/2020	EPI_ISL_441607	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-7D51E/2020	EPI_ISL_441615	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-7C63A/2020	EPI_ISL_441616	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-7D930/2020	EPI_ISL_441702	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-7D45D/2020	EPI_ISL_441709	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7D745/2020	EPI_ISL_441711	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7DB58/2020	EPI_ISL_441724	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.250	G
hCoV-19/England/CAMB-7DA79/2020	EPI_ISL_441725	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.250	G
hCoV-19/England/CAMB-7D7CD/2020	EPI_ISL_441732	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7DB67/2020	EPI_ISL_441742	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7DAB5/2020	EPI_ISL_441745	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.250	G
hCoV-19/England/CAMB-7DB94/2020	EPI_ISL_441746	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-7D5D2/2020	EPI_ISL_441755	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7DB1C/2020	EPI_ISL_441767	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7DBFE/2020	EPI_ISL_441779	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7A3DB/2020	EPI_ISL_441787	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-78FD9/2020	EPI_ISL_441798	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	O
hCoV-19/England/BRIS-123877/2020	EPI_ISL_442704	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-123BBA/2020	EPI_ISL_442714	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3.1	L
hCoV-19/England/BRIS-1238B3/2020	EPI_ISL_442718	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3.1	L
hCoV-19/England/BRIS-123279/2020	EPI_ISL_442725	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/BRIS-123C11/2020	EPI_ISL_442752	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/BRIS-123B23/2020	EPI_ISL_442790	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3.1	L
hCoV-19/England/BRIS-1233A3/2020	EPI_ISL_442792	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/BRIS-123C02/2020	EPI_ISL_442796	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/BRIS-1238E0/2020	EPI_ISL_442799	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7C70A/2020	EPI_ISL_442815	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-81614/2020	EPI_ISL_442822	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-80DB6/2020	EPI_ISL_442828	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-7F260/2020	EPI_ISL_442841	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/CAMB-815F9/2020	EPI_ISL_442853	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-812C5/2020	EPI_ISL_442862	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-808E2/2020	EPI_ISL_442883	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-7EC90/2020	EPI_ISL_442888	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-8133B/2020	EPI_ISL_442894	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-7F0C0/2020	EPI_ISL_442901	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-8085B/2020	EPI_ISL_442903	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-81210/2020	EPI_ISL_442905	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-811F5/2020	EPI_ISL_442907	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-7F242/2020	EPI_ISL_442918	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7F29D/2020	EPI_ISL_442926	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-81632/2020	EPI_ISL_442927	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/NORW-E8129/2020	EPI_ISL_449111	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E81B0/2020	EPI_ISL_449119	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8208/2020	EPI_ISL_449124	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.40	V
hCoV-19/England/NORW-E8235/2020	EPI_ISL_449127	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.250	G
hCoV-19/England/NORW-E8262/2020	EPI_ISL_449130	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.40	V
hCoV-19/England/NORW-E829F/2020	EPI_ISL_449133	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E83AB/2020	EPI_ISL_449145	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E83C9/2020	EPI_ISL_449146	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.3	L
hCoV-19/England/NORW-E850F/2020	EPI_ISL_449157	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-E8675/2020	EPI_ISL_449171	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E86B1/2020	EPI_ISL_449175	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/CVR3142/2020	EPI_ISL_449187	2020-04-28	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.248	G
hCoV-19/Scotland/CVR3165/2020	EPI_ISL_449198	2020-04-22	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Germany/BY-ChVir-929-2/2020	EPI_ISL_450198	2020-01-28	Europe / Germany / Bavaria	Human	Original			Illumina; Oxford Nanopore; Sanger dideoxy	Geneious v. 9; Bowtie2 v. 2.3.4.3			B.1	G
hCoV-19/Germany/BY-ChVir-1019/2020	EPI_ISL_450199	2020-01-29	Europe / Germany / Bavaria	Human	Original			Illumina; Oxford Nanopore; Sanger dideoxy	Geneious v. 9; Bowtie2 v. 2.3.4.3			B.1	G
hCoV-19/Australia/SA0111/2020	EPI_ISL_451131	2020-03-15	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1.1	GR
hCoV-19/Australia/SA0146/2020	EPI_ISL_451144	2020-04-10	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1.252	G
hCoV-19/Australia/SA0147/2020	EPI_ISL_451145	2020-04-11	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.1.252	G
hCoV-19/Australia/SA0153/2020	EPI_ISL_451147	2020-03-16	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550				B.6	O
hCoV-19/India/GJ-GBRC109/2020	EPI_ISL_451154	2020-05-03	Asia / India / Gujarat / Dahod	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.6.6	O
hCoV-19/India/GJ-GBRC111/2020	EPI_ISL_451156	2020-05-01	Asia / India / Gujarat / Dahod	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.6.6	O
hCoV-19/India/GJ-GBRC114/2020	EPI_ISL_451159	2020-05-03	Asia / India / Gujarat / Dahod	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.6.6	O
hCoV-19/India/GJ-GBRC116/2020	EPI_ISL_451161	2020-05-03	Asia / India / Gujarat / Dahod	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.6.6	O
hCoV-19/Uganda/UG013/2020	EPI_ISL_451195	2020-03-22	Africa / Uganda	Human	Original	Swab		Nanopore MinION	Minimap2			B	O
hCoV-19/USA/NY-NYUMC712/2020	EPI_ISL_451427	2020-03-20	North America / USA / New York / Nassau County	Human	Original			Illumina NovaSeq (Ribo-depleted)	BWA v0.7.17, bases below 20x coverage masked			B.40	V
hCoV-19/Australia/NSW221/2020	EPI_ISL_451487	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6	O
hCoV-19/Australia/NSW222/2020	EPI_ISL_451488	2020-03-25	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.6	O
hCoV-19/USA/CO-CDC-5607/2020	EPI_ISL_452130	2020-03-07	North America / USA / Colorado	Human	Original	Oropharyngeal swab		Illumina MiSeq	bcftools 1.9, bowtie2 2.3.3.1			B	L
hCoV-19/Taiwan/CGMH-CGU-26/2020	EPI_ISL_452178	2020-04-19	Asia / Taiwan / Taoyuan	Human	Vero E6	Nasopharyngeal swab		Illumina Miseq, assembled sequences	SPAdes Version 3.14.0			B.6	O
hCoV-19/Taiwan/CGMH-CGU-27/2020	EPI_ISL_452179	2020-04-19	Asia / Taiwan / Taoyuan	Human	Vero E6	Nasopharyngeal swab		Illumina Miseq, assembled sequences	SPAdes Version 3.14.0			B.6	O
hCoV-19/India/MH-NIV-11681/2020	EPI_ISL_452195	2020-04-19	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.1	G
hCoV-19/India/MH-NIV-11683/2020	EPI_ISL_452196	2020-04-19	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.1	G
hCoV-19/India/MH-NIV-6311/2020	EPI_ISL_452206	2020-03-30	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.6	O
hCoV-19/India/MH-NIV-7511/2020	EPI_ISL_452208	2020-04-05	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.6	O
hCoV-19/India/MH-NIV-7786/2020	EPI_ISL_452209	2020-04-06	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.6.6	O
hCoV-19/India/MH-NIV-QC-797/2020	EPI_ISL_452215	2020-04-22	Asia / India / Maharashtra	Human	Original			Ion Torrent, Gene Studio				B.6.6	O
hCoV-19/Germany/HE-FFM5/2020	EPI_ISL_452221	2020-03-02	Europe / Germany / Hesse / Frankfurt	Human	Caco-2	Respiratory swab		Illumina MiSeq	CLC Genomics Workbench 12, Geneious 10.2.4			B.3	L
hCoV-19/Sweden/20-06165/2020	EPI_ISL_452230	2020-03-23	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-06169/2020	EPI_ISL_452232	2020-03-23	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	O
hCoV-19/Sweden/20-07908/2020	EPI_ISL_452238	2020-04-27	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.555	G
hCoV-19/Sweden/20-51160/2020	EPI_ISL_452242	2020-05-04	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.555	G
hCoV-19/Spain/AN-IBV-001972/2020	EPI_ISL_452410	2020-03-14	Europe / Spain / Andalusia / Malaga	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Spain/AN-IBV-001927/2020	EPI_ISL_452447	2020-03-11	Europe / Spain / Andalusia / Malaga	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Spain/AN-IBV-001925/2020	EPI_ISL_452449	2020-03-11	Europe / Spain / Andalusia / Alhaurin de la Torre	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/India/MP-NIHSAD-2604-22/2020	EPI_ISL_452790	2020-04-24	Asia / India / Madhya Pradesh / Ujjain	Human	Original	Oropharyngeal swab		Nanopore MinION	Reference based			B.1	G
hCoV-19/India/MP-NIHSAD-2904-107/2020	EPI_ISL_452791	2020-04-27	Asia / India / Madhya Pradesh / Mandsaur	Human	Original	Oropharyngeal swab		Nanopore MinION	Reference based	NSP11 without BLAST coverage.	warn	B.1	G
hCoV-19/India/MP-NIHSAD-0105-77/2020	EPI_ISL_452792	2020-04-30	Asia / India / Madhya Pradesh / Mandsaur	Human	Original	Oropharyngeal swab		Nanopore MinION	Reference based			B.1	G
hCoV-19/India/MP-NIHSAD-0405-24/2020	EPI_ISL_452793	2020-05-03	Asia / India / Madhya Pradesh / Neemach	Human	Original	Oropharyngeal swab		Nanopore MinION	Reference based	NSP11 without BLAST coverage.	warn	B.6.6	O
hCoV-19/India/MP-NIHSAD-0905-216/2020	EPI_ISL_452794	2020-05-08	Asia / India / Madhya Pradesh / Neemach	Human	Original	Oropharyngeal swab		Nanopore MinION	Reference based			B.1	G
hCoV-19/England/LOND-D570F/2020	EPI_ISL_453460	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Northern Ireland/NIRE-101E13/2020	EPI_ISL_453465	2020-03-24	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Northern Ireland/NIRE-101EB9/2020	EPI_ISL_453474	2020-03-23	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B	O
hCoV-19/England/NORW-E8F7A/2020	EPI_ISL_453569	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8F89/2020	EPI_ISL_453570	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8FD4/2020	EPI_ISL_453572	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E91CE/2020	EPI_ISL_453582	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9216/2020	EPI_ISL_453583	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9252/2020	EPI_ISL_453585	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9261/2020	EPI_ISL_453586	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9270/2020	EPI_ISL_453587	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E92CB/2020	EPI_ISL_453588	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9340/2020	EPI_ISL_453593	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina				B.3	O
hCoV-19/England/NORW-E947A/2020	EPI_ISL_453597	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/SHEF-CCE7F/2020	EPI_ISL_453748	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/Japan/DP0321/2020	EPI_ISL_454749	2020-02-16	Asia / Japan	Human	Original	Pharyngeal swab		Illumina iSeq	A5-miseq v. 20140604			B	O
hCoV-19/Netherlands/ZuidHolland_10004/2020	EPI_ISL_454753	2020-02-28	Europe / Netherlands / Utrecht	Human	Original			Illumina NextSeq				B.1.1	GR
hCoV-19/Netherlands/Utrecht_10024/2020	EPI_ISL_454773	2020-03-26	Europe / Netherlands / Utrecht	Human	Original			Illumina NextSeq				B.3	L
hCoV-19/Netherlands/Utrecht_10032/2020	EPI_ISL_454781	2020-04-04	Europe / Netherlands / Utrecht	Human	Original			Illumina NextSeq				B.3	L
hCoV-19/Netherlands/Utrecht_10033/2020	EPI_ISL_454782	2020-04-11	Europe / Netherlands / Utrecht	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/India/RJ-SMSCOV109/2020	EPI_ISL_454830	2020-04-23	Asia / India / Rajasthan / Jaipur	Human	Original			Illumina MiSeq	Reference Based Assembly (NC_045512.2)			B.6	O
hCoV-19/India/RJ-SMSCOV141/2020	EPI_ISL_454831	2020-04-29	Asia / India / Rajasthan / Jaipur	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference Based Assembly (NC_045512.2)	NSP11 without BLAST coverage.	warn	B.1	O
hCoV-19/India/RJ-SMSCOV161/2020	EPI_ISL_454832	2020-04-21	Asia / India / Rajasthan / Jaipur	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference Based Assembly (NC_045512.2)			B.6	O
hCoV-19/India/RJ-SMSCOV175/2020	EPI_ISL_454833	2020-04-27	Asia / India / Rajasthan / Jaipur	Human	Original			Illumina MiSeq	Reference-based Assembly Method			B.6	O
hCoV-19/India/HR-THSTI-BAL-39/2020	EPI_ISL_454858	2020-04-07	Asia / India / Haryana / Faridabad	Human	Original	Oropharyngeal swab		Nanopore MinION	miniasm			B.6	O
hCoV-19/India/HR-THSTI-BAL-231/2020	EPI_ISL_454862	2020-04-11	Asia / India / Haryana / Faridabad	Human	Original	Oropharyngeal swab		Nanopore MinION	miniasm			B.6	O
hCoV-19/India/HR-THSTI-BAL-913/2020	EPI_ISL_454865	2020-04-16	Asia / India / Haryana / Faridabad	Human	Original	Oropharyngeal swab		Nanopore MinION	miniasm			B.6	O
hCoV-19/India/HR-THSTI-BAL-914/2020	EPI_ISL_454866	2020-04-16	Asia / India / Haryana / Faridabad	Human	Original	Oropharyngeal swab		Nanopore MinION	miniasm			B.6	O
hCoV-19/India/HR-THSTI-BAL-918/2020	EPI_ISL_454867	2020-04-16	Asia / India / Haryana / Faridabad	Human	Original	Oropharyngeal swab		Nanopore MinION	miniasm			B.6	O
hCoV-19/Sweden/20-50091/2020	EPI_ISL_454874	2020-03-04	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	G
hCoV-19/Sweden/20-50098/2020	EPI_ISL_454877	2020-03-04	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
