Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Australia/VIC4401/2020	EPI_ISL_519697	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4402/2020	EPI_ISL_519698	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4403/2020	EPI_ISL_519699	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/England/CAMB-80369/2020	EPI_ISL_524497	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.3	GR
hCoV-19/England/LOND-126118D/2020	EPI_ISL_524619	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/LOND-12616E8/2020	EPI_ISL_524659	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/LOND-1261590/2020	EPI_ISL_524696	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/LOND-1261536/2020	EPI_ISL_524707	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-644B72/2020	EPI_ISL_558015	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-6598DD/2020	EPI_ISL_558019	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-6763E8/2020	EPI_ISL_558034	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-65859B/2020	EPI_ISL_558047	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-65980A/2020	EPI_ISL_558144	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-66E6AE/2020	EPI_ISL_558146	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-6532E4/2020	EPI_ISL_558153	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-6765C4/2020	EPI_ISL_558171	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-66EA48/2020	EPI_ISL_558190	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-692780/2020	EPI_ISL_558201	2020-07-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-653017/2020	EPI_ISL_558228	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/MILK-597072/2020	EPI_ISL_558241	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides found at refpos 6524.	info	B.1.1	GR
hCoV-19/England/MILK-562605/2020	EPI_ISL_558265	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-5630D9/2020	EPI_ISL_558290	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides found at refpos 25703.	info	B.1.1	GR
hCoV-19/England/MILK-565AE8/2020	EPI_ISL_558314	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.217	GR
hCoV-19/England/ALDP-59977B/2020	EPI_ISL_558379	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-5CAAB4/2020	EPI_ISL_558409	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5D0A42/2020	EPI_ISL_558449	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/England/ALDP-5CC2F6/2020	EPI_ISL_558459	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.217	GR
hCoV-19/England/ALDP-5CAAA5/2020	EPI_ISL_558518	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5CA9F3/2020	EPI_ISL_558537	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5CC87C/2020	EPI_ISL_558598	2020-06-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.217	GR
hCoV-19/England/ALDP-5CAC18/2020	EPI_ISL_558600	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5CB8B9/2020	EPI_ISL_558606	2020-06-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-5A55BE/2020	EPI_ISL_558629	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5ADA02/2020	EPI_ISL_558721	2020-06-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5BF85E/2020	EPI_ISL_558725	2020-06-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.217	GR
hCoV-19/England/ALDP-5AF5E1/2020	EPI_ISL_558765	2020-06-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/England/ALDP-5B142B/2020	EPI_ISL_558837	2020-06-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.217	GR
hCoV-19/England/ALDP-5AB99E/2020	EPI_ISL_558875	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-51F5CE/2020	EPI_ISL_558908	2020-06-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.4	GR
hCoV-19/Australia/VIC10959/2020	EPI_ISL_563169	2020	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10970/2020	EPI_ISL_563176	2020-09-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11165/2020	EPI_ISL_563279	2020-07-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11168/2020	EPI_ISL_563280	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11169/2020	EPI_ISL_563281	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11174/2020	EPI_ISL_563282	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11175/2020	EPI_ISL_563283	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11176/2020	EPI_ISL_563284	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11178/2020	EPI_ISL_563285	2020-07-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11183/2020	EPI_ISL_563287	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11186/2020	EPI_ISL_563288	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11188/2020	EPI_ISL_563289	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11191/2020	EPI_ISL_563290	2020-07-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11195/2020	EPI_ISL_563292	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11197/2020	EPI_ISL_563293	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11198/2020	EPI_ISL_563294	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11202/2020	EPI_ISL_563295	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11203/2020	EPI_ISL_563296	2020-09-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11207/2020	EPI_ISL_563297	2020-09-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11214/2020	EPI_ISL_563299	2020-08-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11215/2020	EPI_ISL_563300	2020-08-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11217/2020	EPI_ISL_563301	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11228/2020	EPI_ISL_563305	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11230/2020	EPI_ISL_563306	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11240/2020	EPI_ISL_563307	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11241/2020	EPI_ISL_563308	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11243/2020	EPI_ISL_563309	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11254/2020	EPI_ISL_563310	2020-08-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11257/2020	EPI_ISL_563311	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11283/2020	EPI_ISL_563312	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11284/2020	EPI_ISL_563313	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11285/2020	EPI_ISL_563314	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11286/2020	EPI_ISL_563315	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11287/2020	EPI_ISL_563316	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11288/2020	EPI_ISL_563317	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11290/2020	EPI_ISL_563318	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11291/2020	EPI_ISL_563319	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11294/2020	EPI_ISL_563320	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11295/2020	EPI_ISL_563321	2020-07-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11301/2020	EPI_ISL_563322	2020-08-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11304/2020	EPI_ISL_563323	2020-08-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11305/2020	EPI_ISL_563324	2020-08-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11312/2020	EPI_ISL_563325	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11316/2020	EPI_ISL_563326	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11317/2020	EPI_ISL_563327	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11320/2020	EPI_ISL_563328	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11323/2020	EPI_ISL_563329	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11329/2020	EPI_ISL_563331	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11335/2020	EPI_ISL_563332	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11336/2020	EPI_ISL_563333	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11338/2020	EPI_ISL_563335	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11339/2020	EPI_ISL_563336	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11340/2020	EPI_ISL_563337	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11342/2020	EPI_ISL_563338	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11344/2020	EPI_ISL_563340	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11349/2020	EPI_ISL_563341	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11352/2020	EPI_ISL_563342	2020-08-05	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11353/2020	EPI_ISL_563343	2020-08-05	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11357/2020	EPI_ISL_563344	2020-08-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11364/2020	EPI_ISL_563345	2020-08-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11369/2020	EPI_ISL_563346	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11371/2020	EPI_ISL_563347	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11378/2020	EPI_ISL_563348	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11379/2020	EPI_ISL_563349	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11387/2020	EPI_ISL_563350	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11388/2020	EPI_ISL_563351	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11391/2020	EPI_ISL_563352	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC11392/2020	EPI_ISL_563353	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11395/2020	EPI_ISL_563354	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11396/2020	EPI_ISL_563355	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11397/2020	EPI_ISL_563356	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11399/2020	EPI_ISL_563357	2020-08-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11402/2020	EPI_ISL_563358	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC11403/2020	EPI_ISL_563359	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11410/2020	EPI_ISL_563360	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11412/2020	EPI_ISL_563361	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11413/2020	EPI_ISL_563362	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11414/2020	EPI_ISL_563363	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11415/2020	EPI_ISL_563364	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11418/2020	EPI_ISL_563365	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11420/2020	EPI_ISL_563366	2020	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11421/2020	EPI_ISL_563367	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11423/2020	EPI_ISL_563368	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11431/2020	EPI_ISL_563369	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC11437/2020	EPI_ISL_563371	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
