Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Sweden/20-50148/2020	EPI_ISL_455858	2020-03-05	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	G
hCoV-19/Sweden/20-50213/2020	EPI_ISL_455872	2020-03-06	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	G
hCoV-19/Sweden/20-50214/2020	EPI_ISL_455873	2020-03-04	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	G
hCoV-19/Sweden/20-50240/2020	EPI_ISL_455881	2020-03-07	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1	G
hCoV-19/Belgium/ULG-10177/2020	EPI_ISL_455965	2020-05-09	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10178/2020	EPI_ISL_455966	2020-05-09	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10189/2020	EPI_ISL_455977	2020-05-11	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/England/20170000304/2020	EPI_ISL_465260	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	O
hCoV-19/England/20142018404/2020	EPI_ISL_465926	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/BRIS-12755E/2020	EPI_ISL_469758	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.81	G
hCoV-19/England/SHEF-10B234D/2020	EPI_ISL_469918	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Scotland/GCVR-171EF0/2020	EPI_ISL_469962	2020-03-31	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/Scotland/GCVR-171670/2020	EPI_ISL_469968	2020-03-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Scotland/GCVR-171F75/2020	EPI_ISL_469978	2020-03-31	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/England/SHEF-C3F1B/2020	EPI_ISL_475375	2020-05-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-C86A8/2020	EPI_ISL_475407	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-CB0D4/2020	EPI_ISL_475434	2020-06-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-CF270/2020	EPI_ISL_475476	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-CFD42/2020	EPI_ISL_475484	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/OXON-B2119/2020	EPI_ISL_479117	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina				B.1.93	G
hCoV-19/England/OXON-B250E/2020	EPI_ISL_479152	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/SHEF-C1830/2020	EPI_ISL_479198	2020-05-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Canada/NB-216/2020	EPI_ISL_479632	2020-03-30	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Canada/NB-218/2020	EPI_ISL_479634	2020-03-25	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Canada/NB-231/2020	EPI_ISL_479644	2020-03-24	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Bulgaria/17/2020	EPI_ISL_480300	2020-04-14	Europe / Bulgaria / Smolyan	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Illumina DRAGEN RNA Pathogen Detection			B.1	G
hCoV-19/USA/WI-UW-370/2020	EPI_ISL_480352	2020-05-20	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1	G
hCoV-19/Scotland/GCVR-171A56/2020	EPI_ISL_489480	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/Germany/BY-MGZ-01/2020	EPI_ISL_490205	2020-04-19	Europe / Germany / Bavaria / Munich	Human	Original			Nanopore MinION	artic-ncov2019			B.1	G
hCoV-19/Germany/BY-MGZ-03/2020	EPI_ISL_490207	2020-04-19	Europe / Germany / Bavaria / Munich	Human	Original			Nanopore MinION	artic-ncov2019			B.1	G
hCoV-19/England/NORT-294913/2020	EPI_ISL_490453	2020-03-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/PORT-2D3F43/2020	EPI_ISL_499328	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-CE9B8/2020	EPI_ISL_499348	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Wales/PHWC-169356/2020	EPI_ISL_499433	2020-03-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1	G
hCoV-19/England/LIVE-A27FC/2020	EPI_ISL_500008	2020-05-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/LIVE-A3D35/2020	EPI_ISL_500023	2020-05-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/LIVE-A461B/2020	EPI_ISL_500032	2020-07-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/Australia/NSW2021/2020	EPI_ISL_500604	2020-03-20	Oceania / Australia / New South Wales	Human	Original			Oxford Nanopore Technologies GridION X5 (Flongle flow-cell)	ARTIC bioinformatics pipeline (Medaka)			B.1	G
hCoV-19/Australia/NSW2047/2020	EPI_ISL_500618	2020-03-21	Oceania / Australia / New South Wales	Human	Original			Oxford Nanopore Technologies GridION X5 (Flongle flow-cell)	ARTIC bioinformatics pipeline (Medaka)			B.1	G
hCoV-19/Australia/NSW2229/2020	EPI_ISL_500677	2020-03-19	Oceania / Australia / New South Wales	Human	Original			Oxford Nanopore Technologies GridION X5 (Flongle flow-cell)	ARTIC bioinformatics pipeline (Medaka)			B.1.23	G
hCoV-19/USA/OR-OHSU-0066/2020	EPI_ISL_509059	2020-04-22	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0161/2020	EPI_ISL_509064	2020-04-21	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0256/2020	EPI_ISL_509082	2020-04-10	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0276/2020	EPI_ISL_509089	2020-04-14	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0292/2020	EPI_ISL_509092	2020-05-20	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0293/2020	EPI_ISL_509093	2020-05-20	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0294/2020	EPI_ISL_509094	2020-05-20	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0347/2020	EPI_ISL_509112	2020-05-17	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0353/2020	EPI_ISL_509116	2020-05-18	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0360/2020	EPI_ISL_509117	2020-05-20	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0369/2020	EPI_ISL_509120	2020-05-29	North America / USA / Oregon	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0422/2020	EPI_ISL_509134	2020-05-25	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-0438/2020	EPI_ISL_509139	2020-05-27	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1117/2020	EPI_ISL_509143	2020-07-10	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1185/2020	EPI_ISL_509159	2020-07-11	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1239/2020	EPI_ISL_509168	2020-07-13	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1241/2020	EPI_ISL_509169	2020-07-13	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1243/2020	EPI_ISL_509170	2020-07-13	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1245/2020	EPI_ISL_509171	2020-07-13	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/OR-OHSU-1331/2020	EPI_ISL_509184	2020-07-15	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/WA-OHSU-1333/2020	EPI_ISL_509185	2020-07-15	North America / USA / Washington / Clark County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/USA/WA-OHSU-1345/2020	EPI_ISL_509186	2020-07-14	North America / USA / Washington / Clark County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.134	G
hCoV-19/South Africa/KRISP-K001126/2020	EPI_ISL_509369	2020-07-16	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/Spain/CT-IBV-004156/2020	EPI_ISL_510068	2020-04-07	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-006416/2020	EPI_ISL_510131	2020-04-02	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/India/GJ-GBRC349/2020	EPI_ISL_514593	2020-06-18	Asia / India / Gujarat / Ahmedabad	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/USA/MN-MDH-1435/2020	EPI_ISL_514654	2020-03-31	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	G
hCoV-19/USA/MN-MDH-1437/2020	EPI_ISL_514656	2020-03-31	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	G
hCoV-19/USA/UT-08311/2020	EPI_ISL_524107	2020-05-24	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/USA/UT-08336/2020	EPI_ISL_524125	2020-05-13	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/USA/UT-08339/2020	EPI_ISL_524127	2020-05-14	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-08346/2020	EPI_ISL_524133	2020-05-12	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-08374/2020	EPI_ISL_524157	2020-05-20	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-08714/2020	EPI_ISL_524771	2020-05-18	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008808/2020	EPI_ISL_524834	2020-05-23	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008839/2020	EPI_ISL_524857	2020-05-29	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008845/2020	EPI_ISL_524862	2020-06-01	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008853/2020	EPI_ISL_524869	2020-05-23	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008874/2020	EPI_ISL_524988	2020-05-28	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.199	G
hCoV-19/USA/UT-UPHL-2008877/2020	EPI_ISL_524991	2020-05-26	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/Italy/ABR-IZSGC-TE46129/2020	EPI_ISL_528994	2020-05-13	Europe / Italy / Abruzzo	Human	Original			ARTIC protocol+Illumina MiniSeq				B.1	G
hCoV-19/Spain/VC-IBV-98003116/2020	EPI_ISL_538052	2020-03-16	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/England/LEED-2A967E/2020	EPI_ISL_538753	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/Switzerland/GE-SNRCI-1227/2020	EPI_ISL_548148	2020-03	Europe / Switzerland / Geneve	Human	Original			Illumina MiSeq				B.1.93	G
hCoV-19/Switzerland/GE-SNRCI-2432/2020	EPI_ISL_548152	2020-03	Europe / Switzerland / Geneve	Human	Original			Illumina MiSeq				B.1.93	G
hCoV-19/Canada/ON-PHL-20-01277/2020	EPI_ISL_548884	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1	G
hCoV-19/England/MILK-5678CE/2020	EPI_ISL_558313	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/MILK-55C1FE/2020	EPI_ISL_558340	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/MILK-567A31/2020	EPI_ISL_558347	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/MILK-567D0B/2020	EPI_ISL_558369	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-9BCAA2/2020	EPI_ISL_573047	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCAC0/2020	EPI_ISL_573049	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCAFD/2020	EPI_ISL_573050	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCBDC/2020	EPI_ISL_573061	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCBFA/2020	EPI_ISL_573063	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCC06/2020	EPI_ISL_573064	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9CC201/2020	EPI_ISL_573092	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9CC4B0/2020	EPI_ISL_573110	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9CC5CC/2020	EPI_ISL_573116	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/CAMC-9C0003/2020	EPI_ISL_573166	2020-09-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/CAMC-9C057D/2020	EPI_ISL_573190	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/CAMC-9C163D/2020	EPI_ISL_573195	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/CAMC-9C1758/2020	EPI_ISL_573201	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BA752/2020	EPI_ISL_573600	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BA89B/2020	EPI_ISL_573607	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BACF9/2020	EPI_ISL_573635	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BAD32/2020	EPI_ISL_573638	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BAF4B/2020	EPI_ISL_573639	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9BB0DE/2020	EPI_ISL_573651	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/SHEF-CA424/2020	EPI_ISL_573722	2020-09-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
