Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-CZB-10872/2020	EPI_ISL_583112	2020-08-04	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10874/2020	EPI_ISL_583114	2020-08-03	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10876/2020	EPI_ISL_583115	2020-08-03	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10878/2020	EPI_ISL_583116	2020-08-03	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10887/2020	EPI_ISL_583121	2020-08-11	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10889/2020	EPI_ISL_583122	2020-08-11	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10891/2020	EPI_ISL_583123	2020-08-11	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10892/2020	EPI_ISL_583124	2020-08-11	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10895/2020	EPI_ISL_583125	2020-08-13	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10896/2020	EPI_ISL_583126	2020-08-13	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.222	GR
hCoV-19/USA/CA-CZB-10904/2020	EPI_ISL_583133	2020-08-21	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.128	GR
hCoV-19/USA/MI-UM-10035757569/2020	EPI_ISL_583304	2020-09-01	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.72	GR
hCoV-19/USA/MI-UM-10035869177/2020	EPI_ISL_583340	2020-09-09	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.72	GR
hCoV-19/USA/MI-UM-10035843632/2020	EPI_ISL_583341	2020-09-08	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.72	GR
hCoV-19/Austria/CeMM0057/2020	EPI_ISL_583557	2020-03-30	Europe / Austria / Innsbruck	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM0891/2020	EPI_ISL_583744	2020-03-17	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0964/2020	EPI_ISL_583813	2020-03-30	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0975/2020	EPI_ISL_583820	2020-04-01	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0976/2020	EPI_ISL_583821	2020-04-01	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0979/2020	EPI_ISL_583824	2020-04-06	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0980/2020	EPI_ISL_583825	2020-04-06	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0981/2020	EPI_ISL_583826	2020-04-06	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0990/2020	EPI_ISL_583834	2020-04-11	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0996/2020	EPI_ISL_583840	2020-04-13	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM1012/2020	EPI_ISL_583851	2020-03-27	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM1048/2020	EPI_ISL_583865	2020-04-14	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM1091/2020	EPI_ISL_583887	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/Austria/CeMM1092/2020	EPI_ISL_583888	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/Austria/CeMM1093/2020	EPI_ISL_583889	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/Austria/CeMM1094/2020	EPI_ISL_583890	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/Austria/CeMM1095/2020	EPI_ISL_583891	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/Austria/CeMM1096/2020	EPI_ISL_583892	2020-08-03	Europe / Austria / St. Wolfgang	Human	Original			Illumina NovaSeq	bwa			C.35	GR
hCoV-19/England/204180262/2020	EPI_ISL_583993	2020-09-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.372	GR
hCoV-19/England/CAMC-A59587/2020	EPI_ISL_597167	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.277	GR
hCoV-19/England/CAMC-A56FC8/2020	EPI_ISL_597335	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/QEUH-A5E494/2020	EPI_ISL_597385	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-A578CC/2020	EPI_ISL_597488	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.189	GR
hCoV-19/England/ALDP-A50B42/2020	EPI_ISL_597546	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A50FEC/2020	EPI_ISL_597552	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A50623/2020	EPI_ISL_597597	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-A500BC/2020	EPI_ISL_597620	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A50887/2020	EPI_ISL_597677	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A508A5/2020	EPI_ISL_597682	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A4FB46/2020	EPI_ISL_597729	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A4FAB2/2020	EPI_ISL_597746	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/ALDP-A4FB37/2020	EPI_ISL_597764	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A4FB0A/2020	EPI_ISL_597819	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A5008F/2020	EPI_ISL_597827	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A51BD8/2020	EPI_ISL_597884	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-A51507/2020	EPI_ISL_597890	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/ALDP-A522D2/2020	EPI_ISL_597930	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A525D9/2020	EPI_ISL_597947	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-A5125B/2020	EPI_ISL_597956	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-A52199/2020	EPI_ISL_597969	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-A52005/2020	EPI_ISL_597982	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A51CF3/2020	EPI_ISL_597989	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/Russia/SVE-RII-MH1442S/2020	EPI_ISL_602331	2020-09-06	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/SVE-RII-MH1691S/2020	EPI_ISL_602342	2020-09-13	Europe / Russia / Sverdlovsk / Zarechny	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1.372	GR
hCoV-19/Russia/SVE-RII-MH1711S/2020	EPI_ISL_602348	2020-09-17	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/SVE-RII-MH1715S/2020	EPI_ISL_602352	2020-09-17	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/SVE-RII-MH1724S/2020	EPI_ISL_602358	2020-09-18	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/SVE-RII-MH1725S/2020	EPI_ISL_602359	2020-09-18	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.274	GR
hCoV-19/Russia/KHM-RII-MH1914S/2020	EPI_ISL_602364	2020-09-11	Europe / Russia / Khanty-Mansi / Khanty-Mansiysk	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/PER-RII-MH1915S/2020	EPI_ISL_602365	2020-09-16	Europe / Russia / Perm / Perm	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/SVE-RII-MH1918S/2020	EPI_ISL_602366	2020-09-17	Europe / Russia / Sverdlovsk / Pervouralsk	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/PER-RII-MH1951S/2020	EPI_ISL_602376	2020-09-16	Europe / Russia / Perm / Perm	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.452	GR
hCoV-19/Russia/SVE-RII-MH2045S/2020	EPI_ISL_602388	2020-09-21	Europe / Russia / Sverdlovsk / Ekaterinburg	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/MOW-RII-MH2055S/2020	EPI_ISL_602391	2020-09-24	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/MOW-RII-MH2058S/2020	EPI_ISL_602393	2020-09-24	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/MOW-RII-MH2060S/2020	EPI_ISL_602395	2020-09-25	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/SVE-RII-MH2073S/2020	EPI_ISL_602403	2020-09-22	Europe / Russia / Sverdlovsk / Nizhny Tagil	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.427	GR
hCoV-19/Russia/PER-RII-MH2074S/2020	EPI_ISL_602404	2020-09-16	Europe / Russia / Perm / Perm	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.452	GR
hCoV-19/Russia/MUR-RII-MH2077S/2020	EPI_ISL_602406	2020-09-22	Europe / Russia / Murmansk / Severomorsk	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.1	GR
hCoV-19/Russia/MUR-RII-MH2078S/2020	EPI_ISL_602407	2020-09-25	Europe / Russia / Murmansk / Severomorsk	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.1	GR
hCoV-19/Russia/CE-RII-MH2649S/2020	EPI_ISL_602414	2020-09-11	Europe / Russia / Chechen / Grozny	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/CE-RII-MH2709S/2020	EPI_ISL_602415	2020-09-11	Europe / Russia / Chechen / Grozny	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/IN-RII-MH2745S/2020	EPI_ISL_602423	2020-09-21	Europe / Russia / Ingushetia / Nazran	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	G
hCoV-19/Russia/KC-RII-MH2751S/2020	EPI_ISL_602426	2020-09-21	Europe / Russia / Karachay-Cherkess / Zelenchukskaya	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.396	GR
hCoV-19/Russia/KC-RII-MH2754S/2020	EPI_ISL_602428	2020-09-17	Europe / Russia / Karachay-Cherkess / Karachaevsk	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/KK-RII-MH2760S/2020	EPI_ISL_602433	2020-09-18	Europe / Russia / Khakassia / Abakan	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/ALT-RII-MH2761S/2020	EPI_ISL_602434	2020-09-22	Europe / Russia / Altai K / Barnaul	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/ALT-RII-MH2762S/2020	EPI_ISL_602435	2020-09-26	Europe / Russia / Altai K / Barnaul	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/ALT-RII-MH2764S/2020	EPI_ISL_602436	2020-09-25	Europe / Russia / Altai K / Barnaul	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/KDA-RII-MH2766S/2020	EPI_ISL_602438	2020-09-22	Europe / Russia / Krasnodar / Krasnodar	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.31	GR
hCoV-19/Russia/KDA-RII-MH2768S/2020	EPI_ISL_602439	2020-09-21	Europe / Russia / Krasnodar / Anapa	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1.397	GR
hCoV-19/Russia/VOR-RII-MH2793S/2020	EPI_ISL_602455	2020-09-28	Europe / Russia / Voronezh / Voronezh	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.1	GR
hCoV-19/Russia/IVA-RII-MH2794S/2020	EPI_ISL_602456	2020-09-23	Europe / Russia / Ivanovo / Ivanovo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/KLU-RII-MH2795S/2020	EPI_ISL_602457	2020-09-16	Europe / Russia / Kaluga / Tovarkovo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1.372	GR
hCoV-19/Russia/KEM-RII-MH2796S/2020	EPI_ISL_602458	2020-09-25	Europe / Russia / Kemerovo / Kemerovo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1.372	GR
hCoV-19/Russia/MOS-RII-MH2797S/2020	EPI_ISL_602459	2020-09-20	Europe / Russia / Moscow Region / Lapino	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/Russia/MOS-RII-MH2798S/2020	EPI_ISL_602460	2020-09-17	Europe / Russia / Moscow Region / Uvarovka	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar	NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.1	GR
hCoV-19/Germany/NW-HHU-203/2020	EPI_ISL_602477	2020-04-07	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-205/2020	EPI_ISL_602479	2020-04-08	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-210/2020	EPI_ISL_602484	2020-04-12	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-211/2020	EPI_ISL_602485	2020-04-13	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.232	GR
hCoV-19/Germany/NW-HHU-179/2020	EPI_ISL_602501	2020-03-26	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-181/2020	EPI_ISL_602503	2020-03-27	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-186/2020	EPI_ISL_602508	2020-03-28	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/Germany/NW-HHU-187/2020	EPI_ISL_602509	2020-03-28	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.232	GR
hCoV-19/Germany/NW-HHU-148/2020	EPI_ISL_602518	2020-03-01	Europe / Germany / North Rhine-Westphalia / Essen	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.10	GR
hCoV-19/South Africa/KRISP-K003544/2020	EPI_ISL_602860	2020-09-25	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1.99	GR
hCoV-19/South Africa/KRISP-K003679/2020	EPI_ISL_602865	2020-09-20	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1.57	GR
hCoV-19/South Africa/KRISP-K003687/2020	EPI_ISL_602869	2020-10-06	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			C.2	GR
hCoV-19/South Africa/KRISP-K003739/2020	EPI_ISL_602916	2020-09-29	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			C.9	GR
hCoV-19/South Africa/KRISP-K003748/2020	EPI_ISL_602922	2020-09-30	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1	GR
hCoV-19/South Africa/KRISP-K003750/2020	EPI_ISL_602924	2020-09-29	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1	GR
hCoV-19/USA/MN-MDH-1869/2020	EPI_ISL_603004	2020-09-28	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.1.464	GR
hCoV-19/USA/MN-MDH-1870/2020	EPI_ISL_603005	2020-10-05	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.1.464	GR
hCoV-19/Bangladesh/BCSIR-NILMRC_376A/2020	EPI_ISL_603223	2020-07-31	Asia / Bangladesh / Dhaka / Narayanganj	Human	Original	Nasopharyngeal swab		NextSeq 550	DRAGEN RNA Pathogen Detection 3.5.15			B.1.1	GR
hCoV-19/Switzerland/AG-ETHZ-300312/2020	EPI_ISL_603344	2020-09-25	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/BL-ETHZ-300313/2020	EPI_ISL_603345	2020-09-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.74	GR
hCoV-19/Switzerland/VD-ETHZ-300433/2020	EPI_ISL_603388	2020-09-29	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.5	GR
hCoV-19/Switzerland/BL-ETHZ-310381/2020	EPI_ISL_603455	2020-10-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.326	GR
hCoV-19/Denmark/DCGC-3029/2020	EPI_ISL_616807	2020-08-24	Europe / Denmark	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-3045/2020	EPI_ISL_616825	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-3054/2020	EPI_ISL_616834	2020-08-24	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-3077/2020	EPI_ISL_616857	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-3221/2020	EPI_ISL_616881	2020-08-31	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.277	GR
