Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-C8027F/2020	EPI_ISL_756835	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-C78456/2020	EPI_ISL_756857	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-C7B918/2020	EPI_ISL_756868	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-C7B20E/2020	EPI_ISL_756944	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C7FFC7/2020	EPI_ISL_756947	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 2 nucleotide(s) found at refpos 28251 (FRAMESHIFT not confirmed by the submitter). NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence. %UniqueMutations 0.09%.		B.1.177	GV
hCoV-19/England/QEUH-C7C829/2020	EPI_ISL_756998	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.		B.1.177	GV
hCoV-19/Denmark/DCGC-20366/2020	EPI_ISL_759107	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/England/MILK-CA6A02/2020	EPI_ISL_761410	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-CA6941/2020	EPI_ISL_761439	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-CA652F/2020	EPI_ISL_761441	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-C8079E/2020	EPI_ISL_762727	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-C82ED3/2020	EPI_ISL_762745	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-C836F8/2020	EPI_ISL_762751	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-C805B2/2020	EPI_ISL_762762	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C7D9CB/2020	EPI_ISL_762773	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-4A6150/2020	EPI_ISL_765005	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A619C/2020	EPI_ISL_765009	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A61D8/2020	EPI_ISL_765012	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A628A/2020	EPI_ISL_765018	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4A6378/2020	EPI_ISL_765029	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A63A5/2020	EPI_ISL_765031	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A6493/2020	EPI_ISL_765041	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A64A2/2020	EPI_ISL_765042	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A6536/2020	EPI_ISL_765045	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A6545/2020	EPI_ISL_765046	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4A6572/2020	EPI_ISL_765049	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A65DC/2020	EPI_ISL_765051	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A6660/2020	EPI_ISL_765057	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A68F1/2020	EPI_ISL_765083	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4A69EF/2020	EPI_ISL_765092	2020-12-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Gibraltar/205121191/2020	EPI_ISL_766321	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121192/2020	EPI_ISL_766322	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121196/2020	EPI_ISL_766326	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121199/2020	EPI_ISL_766329	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121200/2020	EPI_ISL_766330	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121208/2020	EPI_ISL_766335	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121210/2020	EPI_ISL_766337	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121224/2020	EPI_ISL_766350	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121226/2020	EPI_ISL_766352	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121239/2020	EPI_ISL_766363	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121245/2020	EPI_ISL_766367	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121251/2020	EPI_ISL_766371	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121259/2020	EPI_ISL_766378	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121260/2020	EPI_ISL_766379	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121264/2020	EPI_ISL_766383	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121267/2020	EPI_ISL_766386	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/205121268/2020	EPI_ISL_766387	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/205090725/2020	EPI_ISL_768809	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/205090734/2020	EPI_ISL_768814	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/CAMC-C76731/2020	EPI_ISL_768949	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-C749A6/2020	EPI_ISL_768987	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C8C589/2020	EPI_ISL_777060	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C8BAF4/2020	EPI_ISL_777072	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C8D685/2020	EPI_ISL_777078	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C8CCA2/2020	EPI_ISL_777079	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C936C8/2020	EPI_ISL_777089	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-CC07CF/2020	EPI_ISL_778225	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-CB7039/2020	EPI_ISL_778242	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC2806/2020	EPI_ISL_778244	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-CB6D15/2020	EPI_ISL_778255	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-CBE15D/2020	EPI_ISL_778256	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC3638/2020	EPI_ISL_778269	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC3629/2020	EPI_ISL_778283	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C6443F/2020	EPI_ISL_778297	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-C6F6B6/2020	EPI_ISL_778304	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-C6F66B/2020	EPI_ISL_778398	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-D09073/2020	EPI_ISL_781869	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC9386/2020	EPI_ISL_781886	2020-12-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-D0B475/2020	EPI_ISL_781891	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC9B24/2020	EPI_ISL_781918	2020-12-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-D0B457/2020	EPI_ISL_781924	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-CF0535/2020	EPI_ISL_781926	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC933B/2020	EPI_ISL_781953	2020-12-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-CC93D1/2020	EPI_ISL_781982	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/205201132/2020	EPI_ISL_791221	2020-12-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/210100361/2021	EPI_ISL_791244	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/210100408/2021	EPI_ISL_791276	2021-01	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Ireland/D-NVRL-AIIDV1406/2020	EPI_ISL_791302	2020-12-18	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore GridION	ARTIC v3 Protocol			B.1.177.66	GV
hCoV-19/Ireland/D-NVRL-AIIDV1438v1/2020	EPI_ISL_791304	2020-12-01	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore GridION	ARTIC v3 Protocol			B.1.177.66	GV
hCoV-19/Ireland/D-NVRL-AIIDV1440v1-2/2020	EPI_ISL_791305	2020-12-01	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore GridION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/WX-NVRL-AIIDW003v1/2020	EPI_ISL_791325	2020-12-10	Europe / Ireland / Wexford	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore GridION	ARTIC v3 Protocol			B.1.177.58	GV
hCoV-19/Ireland/WX-NVRL-AIIDW003v2/2020	EPI_ISL_791326	2020-12-10	Europe / Ireland / Wexford	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore GridION	ARTIC v3 Protocol			B.1.177.58	GV
hCoV-19/England/ALDP-D4107F/2020	EPI_ISL_798665	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-CE1B62/2020	EPI_ISL_799999	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC27BF/2020	EPI_ISL_801037	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC24E5/2020	EPI_ISL_801042	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/CAMC-BC3323/2020	EPI_ISL_801110	2020-11-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC302C/2020	EPI_ISL_801122	2020-11-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC2500/2020	EPI_ISL_801158	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-BAFD5C/2020	EPI_ISL_801213	2020-11-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAFF74/2020	EPI_ISL_801226	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B8043E/2020	EPI_ISL_801245	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80340/2020	EPI_ISL_801250	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7FCEF/2020	EPI_ISL_801269	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/BIRM-682E2/2020	EPI_ISL_813014	2020-11-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-682F1/2020	EPI_ISL_813015	2020-11-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6832B/2020	EPI_ISL_813018	2020-11-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6C600/2020	EPI_ISL_813070	2020-12-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6C61F/2020	EPI_ISL_813071	2020-12-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6C873/2020	EPI_ISL_813090	2020-12-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6E2BF/2020	EPI_ISL_813137	2020-12-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-1B60CC/2020	EPI_ISL_813161	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A988FC/2020	EPI_ISL_813168	2020-12-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A98953/2020	EPI_ISL_813169	2020-12-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A98AD8/2020	EPI_ISL_813179	2020-12-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A990A8/2020	EPI_ISL_813216	2020-12-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A990F3/2020	EPI_ISL_813217	2020-12-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A99293/2020	EPI_ISL_813231	2020-12-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A99354/2020	EPI_ISL_813237	2020-12-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMB-A993DC/2020	EPI_ISL_813241	2020-12-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/TFCI-26FC609/2020	EPI_ISL_814524	2020-12-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_E110stop results in 9.9% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Scotland/CVR6312/2020	EPI_ISL_814568	2020-12-18	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-27344/2020	EPI_ISL_818078	2020-12-28	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.79	GV
hCoV-19/England/ALDP-C6A606/2020	EPI_ISL_820286	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C694D0/2020	EPI_ISL_820344	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C64851/2020	EPI_ISL_820349	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/QEUH-C6487F/2020	EPI_ISL_820356	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C6A1D8/2020	EPI_ISL_820361	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-C640A4/2020	EPI_ISL_820384	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-E2E2EA/2021	EPI_ISL_821418	2021-01-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-E2AE26/2021	EPI_ISL_821586	2021-01-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-4AFB68/2020	EPI_ISL_822708	2020-12-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4AE343/2020	EPI_ISL_822722	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4AE361/2020	EPI_ISL_822724	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4AE39E/2020	EPI_ISL_822727	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4AE431/2020	EPI_ISL_822730	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4AF649/2020	EPI_ISL_822742	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B0047/2020	EPI_ISL_822754	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B0056/2020	EPI_ISL_822755	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B03E4/2020	EPI_ISL_822801	2020-12-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-4B0496/2021	EPI_ISL_822821	2021-01-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B0593/2021	EPI_ISL_822833	2021-01-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/England/ALDP-AA43DE/2020	EPI_ISL_826514	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-F7341C/2021	EPI_ISL_833586	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-EF3B98/2021	EPI_ISL_834729	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/205201233/2020	EPI_ISL_837002	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/205190596/2020	EPI_ISL_837207	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/LIVE-DCDE80/2020	EPI_ISL_838414	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina	unknown			B.1.177	GV
hCoV-19/England/NORW-224329/2021	EPI_ISL_839862	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B1750/2020	EPI_ISL_840622	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B176F/2020	EPI_ISL_840623	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4B177E/2020	EPI_ISL_840624	2020-12-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
