Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/NE-10969/2020	EPI_ISL_466658	2020-05-04	North America / USA / Nebraska	Human	Original			Nanopore MinION	ARTIC lab-on-SSD			B.1	GH
hCoV-19/USA/NE-10865/2020	EPI_ISL_466665	2020-05-04	North America / USA / Nebraska	Human	Original			Nanopore MinION	ARTIC lab-on-SSD			B.1	GH
hCoV-19/USA/NE-10900/2020	EPI_ISL_466667	2020-05-04	North America / USA / Nebraska	Human	Original			Nanopore MinION	ARTIC lab-on-SSD			B.1.315	GH
hCoV-19/USA/NE-10933/2020	EPI_ISL_466669	2020-05-04	North America / USA / Nebraska	Human	Original			Nanopore MinION	ARTIC lab-on-SSD			B.1.315	GH
hCoV-19/USA/NM-UNM-00019/2020	EPI_ISL_467600	2020-03-12	North America / USA / New Mexico	Human	Original			Nanopore	ARTIC/bwa			B.1	GH
hCoV-19/USA/NM-UNM-00029/2020	EPI_ISL_467610	2020-03-17	North America / USA / New Mexico	Human	Original			Nanopore	ARTIC/bwa			B.1	GH
hCoV-19/USA/NM-UNM-00031/2020	EPI_ISL_467612	2020-03-17	North America / USA / New Mexico	Human	Original			Nanopore	ARTIC/bwa			B.1	GH
hCoV-19/USA/NM-UNM-00142/2020	EPI_ISL_467653	2020-04-03	North America / USA / New Mexico	Human	Original			Nanopore	ARTIC/bwa			B.1	GH
hCoV-19/USA/CA-SR0431/2020	EPI_ISL_467961	2020-03-19	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0453/2020	EPI_ISL_467976	2020-05-19	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/WI-GMF-05143/2020	EPI_ISL_471145	2020-06-03	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-05641/2020	EPI_ISL_471147	2020-06-08	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-05642/2020	EPI_ISL_471148	2020-06-08	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-05678/2020	EPI_ISL_471149	2020-06-08	North America / USA / Wisconsin / Monroe County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-05945/2020	EPI_ISL_471150	2020-06-11	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-06054/2020	EPI_ISL_471152	2020-06-12	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-06190/2020	EPI_ISL_471154	2020-06-13	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-06192/2020	EPI_ISL_471155	2020-06-13	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-06288/2020	EPI_ISL_471156	2020-06-14	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-M00007/2020	EPI_ISL_471157	2020-06-01	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-WSLH-200014/2020	EPI_ISL_471180	2020-03-27	North America / USA / Wisconsin	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1	GH
hCoV-19/USA/WI-WSLH-200034/2020	EPI_ISL_471199	2020-03-28	North America / USA / Wisconsin	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.119	GH
hCoV-19/USA/MI-MDHHS-SC20890/2020	EPI_ISL_476027	2020-05-21	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20893/2020	EPI_ISL_476030	2020-05-22	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20897/2020	EPI_ISL_476034	2020-04-24	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/Singapore/278nan/2020	EPI_ISL_477178	2020-03-22	Asia / Singapore	Human	Original			Nanopore				B.1	GH
hCoV-19/USA/MN-MDH-1204/2020	EPI_ISL_477293	2020-04-20	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/USA/MN-MDH-1215/2020	EPI_ISL_477304	2020-05-23	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1	GH
hCoV-19/Australia/NSW581/2020	EPI_ISL_478693	2020-03-30	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1	GH
hCoV-19/Canada/NB-219/2020	EPI_ISL_479635	2020-03-25	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	GH
hCoV-19/USA/NY-NYU-VC-010/2020	EPI_ISL_479667	2020-03-23	North America / USA / New York	Human	Original	Nasopharyngeal swab		Illumina	BWA v. 0.7.17; GATK v. 4.1.3.0			B.1	GH
hCoV-19/Japan/PG-0253/2020	EPI_ISL_479938	2020-03-17	Asia / Japan / Kanto	Human	Original	Pharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1	GH
hCoV-19/Japan/PG-0316/2020	EPI_ISL_479991	2020-03-25	Asia / Japan / Kyusyu	Human	Original	Pharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1	GH
hCoV-19/Japan/PG-0317/2020	EPI_ISL_479992	2020-03-27	Asia / Japan / Kyusyu	Human	Original	Pharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1	GH
hCoV-19/Japan/PG-0318/2020	EPI_ISL_479993	2020-03-27	Asia / Japan / Kyusyu	Human	Original	Pharyngeal swab		Illumina iSeq	A5-miseq v. 20140604			B.1	GH
hCoV-19/Japan/PG-0319/2020	EPI_ISL_479994	2020-03-27	Asia / Japan / Kyusyu	Human	Original	Pharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1	GH
hCoV-19/Australia/VIC1796/2020	EPI_ISL_480608	2020-05-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.1.338	GH
hCoV-19/Australia/VIC1804/2020	EPI_ISL_480630	2020-05-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC1812/2020	EPI_ISL_480636	2020-05-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.1.338	GH
hCoV-19/Senegal/1749/2020	EPI_ISL_480787	2020-03-31	Africa / Senegal / Dakar	Human	Original			Illumina MiSeq	Bowtie2			B.1	GH
hCoV-19/USA/FL-BPHL-0271/2020	EPI_ISL_480922	2020-05-05	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/Spain/CT-IBV-003727/2020	EPI_ISL_480961	2020-03-31	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	GH
hCoV-19/England/BRIS-12D312/2020	EPI_ISL_481925	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-12D0C0/2020	EPI_ISL_481964	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.117	GH
hCoV-19/England/BRIS-12E3B7/2020	EPI_ISL_481969	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.117	GH
hCoV-19/England/BRIS-12E311/2020	EPI_ISL_481971	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.117	GH
hCoV-19/Australia/SA0327/2020	EPI_ISL_483105	2020-03-27	Oceania / Australia / South Australia	Human	Original			Illumina NextSeq 550		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/CA-ALSR-0475-SAN/2020	EPI_ISL_483165	2020-04-02	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-0477-SAN/2020	EPI_ISL_483167	2020-03-31	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-0483-SAN/2020	EPI_ISL_483171	2020-03-31	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-0492-SAN/2020	EPI_ISL_483177	2020-04-01	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1	GH
hCoV-19/USA/CA-ALSR-0499-SAN/2020	EPI_ISL_483183	2020-04-01	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-0513-SAN/2020	EPI_ISL_483192	2020-04-02	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-0518-SAN/2020	EPI_ISL_483197	2020-04-01	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Costa Rica/INC-0046/2020	EPI_ISL_491457	2020-03-25	North America / Costa Rica / San Jose / Tarrazu	Human	Original	Nasopharyngeal aspirate		Illumina MiSeq	metaSPADES (Bankevich et al.,2012); Genome detective virus tool Version 1.126			B.1	GH
hCoV-19/England/BRIS-1301A9/2020	EPI_ISL_492602	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.117	GH
hCoV-19/England/BRIS-13091A/2020	EPI_ISL_492629	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-123FCD/2020	EPI_ISL_492771	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/USA/WA-S1711/2020	EPI_ISL_496137	2020-06-01	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline	NS8_Q18stop results in 86.0% truncation of the protein sequence.	info	B.1	GH
hCoV-19/USA/TX-QDX-261/2020	EPI_ISL_498742	2020-05-01	North America / USA / Texas	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.366	GH
hCoV-19/USA/WA-QDX-237/2020	EPI_ISL_498746	2020-04-27	North America / USA / Washington	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.371	GH
hCoV-19/USA/WA-QDX-238/2020	EPI_ISL_498747	2020-04-27	North America / USA / Washington	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.1.371	GH
hCoV-19/France/PAC-41071320/2020	EPI_ISL_505003	2020-04-10	Europe / France / Provence-Alpes-Cote d'Azur	Human	Original			Nanopore Minion	Artic pipeline			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21428/2020	EPI_ISL_507682	2020-03-19	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21431/2020	EPI_ISL_507685	2020-03-22	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21437/2020	EPI_ISL_507691	2020-03-25	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21438/2020	EPI_ISL_507692	2020-03-20	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21439/2020	EPI_ISL_507693	2020-03-20	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC21444/2020	EPI_ISL_507698	2020-03-19	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/FL-BPHL-0632/2020	EPI_ISL_508836	2020-04-06	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1	GH
hCoV-19/France/ARA-0873/2020	EPI_ISL_508875	2020-03-14	Europe / France / Auvergne-Rhone-Alpes / Macon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14353/2020	EPI_ISL_508886	2020-03-24	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-14456/2020	EPI_ISL_508888	2020-03-26	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-20154/2020	EPI_ISL_508983	2020-04-05	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/USA/MN-MDH-1405/2020	EPI_ISL_514624	2020-06-25	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.3	GH
hCoV-19/USA/MN-MDH-1415/2020	EPI_ISL_514634	2020-06-30	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.304	GH
hCoV-19/England/LIVE-A7302/2020	EPI_ISL_517002	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1	GH
hCoV-19/England/LIVE-A73B7/2020	EPI_ISL_517013	2020-03-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1	GH
hCoV-19/Australia/VIC1826/2020	EPI_ISL_521876	2020-05-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1	GH
hCoV-19/Australia/VIC1829/2020	EPI_ISL_521878	2020-05-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/Australia/VIC1831/2020	EPI_ISL_521879	2020-05-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/Australia/VIC1834/2020	EPI_ISL_521880	2020-05-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/Australia/VIC1835/2020	EPI_ISL_521881	2020-05-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/Australia/VIC1836/2020	EPI_ISL_521882	2020-05-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/Australia/VIC1837/2020	EPI_ISL_521883	2020-05-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v1200, minimap2 v2.17, ivar v1.2.2, samtools v1.11			B.1.338	GH
hCoV-19/USA/UT-UPHL-04478/2020	EPI_ISL_525343	2020-05-21	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar			B.1.444	GH
hCoV-19/USA/FL-BPHL-1121/2020	EPI_ISL_526607	2020-08-10	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/USA/FL-BPHL-1126/2020	EPI_ISL_526612	2020-08-14	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/USA/FL-BPHL-1131/2020	EPI_ISL_526617	2020-08-15	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/USA/FL-BPHL-1192/2020	EPI_ISL_526678	2020-08-21	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/USA/NY-MH001827/2020	EPI_ISL_526687	2020-04-16	North America / USA / New York	Human	Original	Feces		Illumina MiSeq				B.1	GH
hCoV-19/Canada/Qc-LSPQ-L00233323/2020	EPI_ISL_536016	2020-03-22	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	GH
hCoV-19/Canada/Qc-LSPQ-L00233340/2020	EPI_ISL_536018	2020-03-23	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	GH
hCoV-19/Canada/Qc-LSPQ-L00234853/2020	EPI_ISL_536072	2020-03-24	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	GH
hCoV-19/Canada/Qc-LSPQ-L00236601/2020	EPI_ISL_536143	2020-03-24	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	GH
hCoV-19/Canada/Qc-LSPQ-L00237589/2020	EPI_ISL_536187	2020-03-25	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/CA-UCLA-1/2020	EPI_ISL_537467	2020-04-10	North America / USA / California / Los Angeles County	Human	Original			Illumina				B.1	GH
hCoV-19/USA/CA-UCLA-133/2020	EPI_ISL_537480	2020-04-09	North America / USA / California / Los Angeles County	Human	Original			Illumina				B.1	GH
hCoV-19/USA/NC-SLPH-0002/2020	EPI_ISL_538515	2020-06-12	North America / USA / North Carolina	Human	Original	Nasopharyngeal swab		Illumina	SeqMan NGen/DNASTAR v. 16.0.0			B.1	GH
hCoV-19/USA/MN-MDH-1638/2020	EPI_ISL_539832	2020-05-21	North America / USA / Minnesota	Human	Original			Illumina MiSeq	Minimap2/ivar			B.1	GH
hCoV-19/USA/MN-MDH-1642/2020	EPI_ISL_539836	2020-05-21	North America / USA / Minnesota	Human	Original			Illumina MiSeq	Minimap2/ivar			B.1	GH
hCoV-19/USA/MN-MDH-1644/2020	EPI_ISL_539838	2020-06-15	North America / USA / Minnesota	Human	Original			Illumina MiSeq	Minimap2/ivar			B.1	GH
hCoV-19/USA/MN-MDH-1651/2020	EPI_ISL_539845	2020-08-17	North America / USA / Minnesota	Human	Original			Illumina MiSeq	Minimap2/ivar	NSP11 without BLAST coverage.	warn	B.1.570	GH
hCoV-19/England/QEUH-98FF21/2020	EPI_ISL_539936	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/USA/TX-HMH-3571/2020	EPI_ISL_543031	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-3585/2020	EPI_ISL_543042	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-3586/2020	EPI_ISL_543043	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.315	GH
hCoV-19/USA/TX-HMH-3607/2020	EPI_ISL_543062	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-3641/2020	EPI_ISL_543089	2020-06-12	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-3690/2020	EPI_ISL_543110	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-3702/2020	EPI_ISL_543120	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-3734/2020	EPI_ISL_543146	2020-06-16	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-3743/2020	EPI_ISL_543155	2020-06-16	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.355	GH
hCoV-19/USA/TX-HMH-4743/2020	EPI_ISL_544300	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-4875/2020	EPI_ISL_544394	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-4878/2020	EPI_ISL_544396	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-7834/2020	EPI_ISL_545656	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.355	GH
hCoV-19/USA/TX-HMH-7896/2020	EPI_ISL_545688	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-7973/2020	EPI_ISL_545755	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.326	GH
hCoV-19/USA/TX-HMH-801/2020	EPI_ISL_545788	2020-04-08	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-8030/2020	EPI_ISL_545802	2020-07-07	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-8040/2020	EPI_ISL_545811	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-5759/2020	EPI_ISL_546995	2020-06-30	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	GH
hCoV-19/New Zealand/20CV0071/2020	EPI_ISL_548106	2020-08-13	Oceania / New Zealand / Combined Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION				B.1.509	GH
hCoV-19/New Zealand/20VR2581/2020	EPI_ISL_548127	2020-03-27	Oceania / New Zealand / Auckland / Counties Manukau	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1	GH
hCoV-19/New Zealand/20VR3848/2020	EPI_ISL_548141	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.509	GH
hCoV-19/USA/FL-BPHL-1480/2020	EPI_ISL_549262	2020-06-27	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.509	GH
hCoV-19/England/MILK-977575/2020	EPI_ISL_550420	2020-07-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/MILK-978653/2020	EPI_ISL_550475	2020-07-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/MILK-6798D7/2020	EPI_ISL_551754	2020-07-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/MILK-677903/2020	EPI_ISL_551797	2020-07-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/CAMC-949F9C/2020	EPI_ISL_556351	2020-07-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/CAMC-94B03D/2020	EPI_ISL_556471	2020-07-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
hCoV-19/England/MILK-6166F0/2020	EPI_ISL_557812	2020-07-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.505	GH
