Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Italy/CAM-TIGEM-1923/2021	EPI_ISL_1056671	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-1924/2021	EPI_ISL_1056672	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-1925/2021	EPI_ISL_1056673	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Wales/ALDP-12942AC/2021	EPI_ISL_1057984	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/ALDP-12941DC/2021	EPI_ISL_1057989	2021-02-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Italy/CAM-TIGEM-2961/2021	EPI_ISL_1061111	2021-02-12	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2944/2021	EPI_ISL_1061114	2021-02-12	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2963/2021	EPI_ISL_1061115	2021-02-12	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2953/2021	EPI_ISL_1061116	2021-02-12	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2951/2021	EPI_ISL_1061126	2021-02-12	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2750/2021	EPI_ISL_1061135	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900478725/2021	EPI_ISL_1063407	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900476453/2021	EPI_ISL_1063430	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900476455/2021	EPI_ISL_1063431	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900476785/2021	EPI_ISL_1063448	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900479062/2021	EPI_ISL_1063456	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900477338/2021	EPI_ISL_1063463	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900477419/2021	EPI_ISL_1063464	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900478751/2021	EPI_ISL_1063466	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900479140/2021	EPI_ISL_1063476	2021-02-08	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/Italy/TAA-IGA-1900476071/2021	EPI_ISL_1063493	2021-02-07	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000				B.1.177	GV
hCoV-19/England/QEUH-12B7FE8/2021	EPI_ISL_1069957	2021-02-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Switzerland/BL-ETHZ-220041/2020	EPI_ISL_512021	2020-07-30	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Ireland/D-NVRL-71IRL74709/2020	EPI_ISL_512092	2020-07-23	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/D-NVRL-71IRL94252/2020	EPI_ISL_525358	2020-07-29	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/D-NVRL-71IRL96183/2020	EPI_ISL_525373	2020-08-01	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/D-NVRL-71IRL96201/2020	EPI_ISL_525374	2020-08-01	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/England/QEUH-964DDD/2020	EPI_ISL_531046	2020-08-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/QEUH-969585/2020	EPI_ISL_531082	2020-08-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-95ED4F/2020	EPI_ISL_532322	2020-08-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9435BE/2020	EPI_ISL_532544	2020-07-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-998471/2020	EPI_ISL_539902	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-16A540/2020	EPI_ISL_540903	2020-09-06	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.1	GV
hCoV-19/Wales/PHWC-16A5F5/2020	EPI_ISL_540914	2020-09-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/England/CAMB-1B5DC6/2020	EPI_ISL_549391	2020-09-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.10	GV
hCoV-19/England/CAMB-1B5E1E/2020	EPI_ISL_549394	2020-09-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.10	GV
hCoV-19/England/CAMC-9B1E38/2020	EPI_ISL_549396	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-9A85A8/2020	EPI_ISL_550259	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-999F7F/2020	EPI_ISL_550331	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-999FF7/2020	EPI_ISL_550385	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9942F3/2020	EPI_ISL_551674	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9942C6/2020	EPI_ISL_551678	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9C8029/2020	EPI_ISL_567125	2020-09-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9C8D5F/2020	EPI_ISL_567162	2020-09-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9C7C62/2020	EPI_ISL_567179	2020-09-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-96F5BC/2020	EPI_ISL_568407	2020-08-19	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-98F10D/2020	EPI_ISL_568459	2020-08-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9B65E3/2020	EPI_ISL_573019	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9BCB72/2020	EPI_ISL_573056	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16CEF8/2020	EPI_ISL_574183	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-16CFF5/2020	EPI_ISL_574195	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-16D158/2020	EPI_ISL_574206	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-16D20A/2020	EPI_ISL_574212	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-16D2DD/2020	EPI_ISL_574223	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-16D49B/2020	EPI_ISL_574241	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-9CB4A2/2020	EPI_ISL_575626	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9CBC5F/2020	EPI_ISL_575640	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMB-1B641B/2020	EPI_ISL_576906	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.18	GV
hCoV-19/England/CAMB-1B6439/2020	EPI_ISL_576908	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.18	GV
hCoV-19/England/CAMB-1B6457/2020	EPI_ISL_576910	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.18	GV
hCoV-19/England/CAMB-1B6475/2020	EPI_ISL_576912	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.18	GV
hCoV-19/England/CAMC-9DFC85/2020	EPI_ISL_576928	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.20	GV
hCoV-19/England/CAMC-9DFECB/2020	EPI_ISL_576942	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-99187C/2020	EPI_ISL_576997	2020-08-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/MILK-99189A/2020	EPI_ISL_576999	2020-08-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-9EAD48/2020	EPI_ISL_580142	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/ALDP-9EA66B/2020	EPI_ISL_580149	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/ALDP-9EA5C8/2020	EPI_ISL_580193	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/MILK-9E2F77/2020	EPI_ISL_581301	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9E329B/2020	EPI_ISL_581311	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/QEUH-9DE767/2020	EPI_ISL_581329	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9E1FE1/2020	EPI_ISL_581330	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/QEUH-9DEECC/2020	EPI_ISL_581354	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/QEUH-9DEEF9/2020	EPI_ISL_581358	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/Wales/MILK-9E328C/2020	EPI_ISL_581361	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-9E3170/2020	EPI_ISL_581363	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/SHEF-C37D7/2020	EPI_ISL_585018	2020-10-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/PHWC-47D635/2020	EPI_ISL_586170	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-47D671/2020	EPI_ISL_586174	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/England/QEUH-A1EBD7/2020	EPI_ISL_587490	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A1DC20/2020	EPI_ISL_587513	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A1E1E4/2020	EPI_ISL_587545	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A21DF9/2020	EPI_ISL_587637	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A21227/2020	EPI_ISL_587693	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A221ED/2020	EPI_ISL_587695	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9F7CF0/2020	EPI_ISL_588884	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	B.1.177.10	GV
hCoV-19/England/QEUH-9F621D/2020	EPI_ISL_588924	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/QEUH-9F7CC3/2020	EPI_ISL_588925	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	B.1.177.10	GV
hCoV-19/England/QEUH-9F5991/2020	EPI_ISL_588947	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9F9229/2020	EPI_ISL_588954	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9F89F8/2020	EPI_ISL_588963	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9F7CE1/2020	EPI_ISL_588976	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/BIRM-65A29/2020	EPI_ISL_594602	2020-10-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-65A47/2020	EPI_ISL_594604	2020-10-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-65A56/2020	EPI_ISL_594605	2020-10-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-65F84/2020	EPI_ISL_594611	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9EC8FA/2020	EPI_ISL_594627	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.9	GV
hCoV-19/England/CAMC-9EC97F/2020	EPI_ISL_594631	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.9	GV
hCoV-19/Scotland/QEUH-A4AAD5/2020	EPI_ISL_595971	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/CAMC-A58421/2020	EPI_ISL_597015	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A580E1/2020	EPI_ISL_597023	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A59077/2020	EPI_ISL_597030	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5218A/2020	EPI_ISL_598129	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A51B8D/2020	EPI_ISL_598136	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A473EC/2020	EPI_ISL_598262	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A47AF6/2020	EPI_ISL_598268	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/MILK-A47EFA/2020	EPI_ISL_598275	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A4770E/2020	EPI_ISL_598279	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A46F52/2020	EPI_ISL_598281	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	G
hCoV-19/England/MILK-A46FE9/2020	EPI_ISL_598299	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-A471A6/2020	EPI_ISL_598311	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A46EA0/2020	EPI_ISL_598316	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/MILK-A4705E/2020	EPI_ISL_598320	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A47416/2020	EPI_ISL_598341	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A478ED/2020	EPI_ISL_598358	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/MILK-A46F61/2020	EPI_ISL_598364	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A47768/2020	EPI_ISL_598365	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0B43C/2020	EPI_ISL_599475	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/QEUH-9DDE90/2020	EPI_ISL_599488	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Scotland/QEUH-9DD856/2020	EPI_ISL_599492	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DDDFD/2020	EPI_ISL_599519	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DE0F3/2020	EPI_ISL_599591	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DD962/2020	EPI_ISL_599598	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DDF06/2020	EPI_ISL_599601	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-9DDE18/2020	EPI_ISL_599602	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DDABA/2020	EPI_ISL_599624	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DCFCB/2020	EPI_ISL_599642	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD7C2/2020	EPI_ISL_599691	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DE54F/2020	EPI_ISL_599695	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/Scotland/QEUH-9CF72D/2020	EPI_ISL_602020	2020-09-15	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Switzerland/ZH-ETHZ-300259/2020	EPI_ISL_603291	2020-10-01	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-300398/2020	EPI_ISL_603365	2020-09-28	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	G
hCoV-19/Switzerland/ZH-ETHZ-300404/2020	EPI_ISL_603369	2020-09-29	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/VD-ETHZ-300419/2020	EPI_ISL_603378	2020-09-29	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/England/ALDP-A86DB6/2020	EPI_ISL_605933	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6D6BA/2020	EPI_ISL_608100	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A70793/2020	EPI_ISL_608126	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6C8E2/2020	EPI_ISL_608166	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6D720/2020	EPI_ISL_608176	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A44C5D/2020	EPI_ISL_609300	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46848/2020	EPI_ISL_609304	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46839/2020	EPI_ISL_609306	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/CAMC-A41CF6/2020	EPI_ISL_609413	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/CAMC-A410FA/2020	EPI_ISL_609440	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A40F49/2020	EPI_ISL_609475	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/CAMC-A416F8/2020	EPI_ISL_609485	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/CAMC-A41090/2020	EPI_ISL_609489	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A85F93/2020	EPI_ISL_610402	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
