Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-45157/2020	EPI_ISL_1025535	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.79	GV
hCoV-19/Denmark/DCGC-45164/2020	EPI_ISL_1025542	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.79	GV
hCoV-19/Netherlands/UT-RIVM-13224/2021	EPI_ISL_1035083	2021-02-10	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/UT-RIVM-13078/2021	EPI_ISL_1035084	2021-02-10	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/NB-RIVM-12992/2021	EPI_ISL_1035085	2021-02-06	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/NB-RIVM-12391/2021	EPI_ISL_1035086	2021-01-26	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/GE-RIVM-12692/2021	EPI_ISL_1035087	2021-02-03	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/GE-RIVM-12556/2021	EPI_ISL_1035088	2021-01-31	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION		NS8_G50stop results in 59.5% truncation of the protein sequence.	info	B.1.177.77	GV
hCoV-19/Netherlands/ZH-RIVM-21755/2020	EPI_ISL_1035248	2020-11-02	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177.77	GV
hCoV-19/England/OXON-F655B0/2021	EPI_ISL_1051840	2021-01-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-4C9B0E/2021	EPI_ISL_1053080	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/CAMC-1298D10/2021	EPI_ISL_1061584	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.4	GV
hCoV-19/Denmark/DCGC-46537/2020	EPI_ISL_1066047	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-47999/2021	EPI_ISL_1067534	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.60	GV
hCoV-19/Denmark/DCGC-48028/2021	EPI_ISL_1067563	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.79	GV
hCoV-19/England/CAMC-12A51C9/2021	EPI_ISL_1069993	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 8 nucleotide(s) found at refpos 27571 (frameshift confirmed by the submitter). NS7a without BLAST coverage.	info	B.1.177.4	GV
hCoV-19/Belgium/IPG-23/2021	EPI_ISL_1079696	2021-02-19	Europe / Belgium / Wallonie	Human	Original	Nasopharyngeal swab		Nanopore Gridion	Artic pipeline			B.1.177.77	GV
hCoV-19/Scotland/QEUH-96E66F/2020	EPI_ISL_534471	2020-08-19	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.79	GV
hCoV-19/Scotland/QEUH-96D4DF/2020	EPI_ISL_534572	2020-08-20	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-96D3D2/2020	EPI_ISL_534574	2020-08-20	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-96DDB6/2020	EPI_ISL_534592	2020-08-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-998EA0/2020	EPI_ISL_541795	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-998EBF/2020	EPI_ISL_541812	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A9756/2020	EPI_ISL_551067	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9AB402/2020	EPI_ISL_551071	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A9E9D/2020	EPI_ISL_551081	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A93DA/2020	EPI_ISL_551089	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9A9149/2020	EPI_ISL_551118	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9A9598/2020	EPI_ISL_551126	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A9ED9/2020	EPI_ISL_551128	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A8F31/2020	EPI_ISL_551147	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A8FB9/2020	EPI_ISL_551148	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9A9783/2020	EPI_ISL_551172	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A9404/2020	EPI_ISL_551247	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9A9774/2020	EPI_ISL_551262	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9A9D09/2020	EPI_ISL_551280	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/MILK-9947E5/2020	EPI_ISL_552285	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-994D01/2020	EPI_ISL_552287	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-991DF5/2020	EPI_ISL_552409	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-974D43/2020	EPI_ISL_552460	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-974C73/2020	EPI_ISL_552542	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-997CC5/2020	EPI_ISL_559760	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/ALDP-9BEA82/2020	EPI_ISL_568053	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-9BE9A3/2020	EPI_ISL_568056	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-9BE132/2020	EPI_ISL_568071	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-9BE0DB/2020	EPI_ISL_568076	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-9BE4FD/2020	EPI_ISL_568080	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-9BEDC5/2020	EPI_ISL_568083	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-9BDEC3/2020	EPI_ISL_568095	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-9D7616/2020	EPI_ISL_576572	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/ALDP-9D7670/2020	EPI_ISL_576576	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/ALDP-9D768F/2020	EPI_ISL_576577	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/ALDP-9D76AD/2020	EPI_ISL_576578	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/ALDP-9D77C8/2020	EPI_ISL_576585	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/QEUH-9DC8DF/2020	EPI_ISL_581016	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-9DC769/2020	EPI_ISL_581024	2020-09-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/MILK-9E1215/2020	EPI_ISL_581054	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/QEUH-9DAC4E/2020	EPI_ISL_581055	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9DCE0A/2020	EPI_ISL_581060	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-9DB0C9/2020	EPI_ISL_581063	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/MILK-9E127F/2020	EPI_ISL_581067	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DCE37/2020	EPI_ISL_581072	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/MILK-9E1251/2020	EPI_ISL_581084	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/NOTT-11479A/2020	EPI_ISL_584750	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-1147A9/2020	EPI_ISL_584751	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1148C4/2020	EPI_ISL_584754	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1148D3/2020	EPI_ISL_584755	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-11493A/2020	EPI_ISL_584756	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114976/2020	EPI_ISL_584757	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114A73/2020	EPI_ISL_584760	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-11533B/2020	EPI_ISL_584804	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115359/2020	EPI_ISL_584805	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115386/2020	EPI_ISL_584808	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/QEUH-9E34A4/2020	EPI_ISL_584848	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/QEUH-A00507/2020	EPI_ISL_584884	2020-10-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/ALDP-A2F4F6/2020	EPI_ISL_587016	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A2F951/2020	EPI_ISL_587034	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2FA03/2020	EPI_ISL_587035	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F5B7/2020	EPI_ISL_587044	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F854/2020	EPI_ISL_587056	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2FCC1/2020	EPI_ISL_587057	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A2EF7E/2020	EPI_ISL_587066	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F9D9/2020	EPI_ISL_587074	2020-10-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2FB2E/2020	EPI_ISL_587075	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A2F10E/2020	EPI_ISL_587076	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2FDDD/2020	EPI_ISL_587093	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A2FA6D/2020	EPI_ISL_587099	2020-10-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2ED65/2020	EPI_ISL_587101	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A2F97F/2020	EPI_ISL_587103	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A2F933/2020	EPI_ISL_587104	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2FA12/2020	EPI_ISL_587105	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2EEEA/2020	EPI_ISL_587106	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A2F9E8/2020	EPI_ISL_587107	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A2FAB8/2020	EPI_ISL_587112	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F6E1/2020	EPI_ISL_587206	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F960/2020	EPI_ISL_587212	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2E943/2020	EPI_ISL_587213	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2EC4A/2020	EPI_ISL_587217	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A2F3EA/2020	EPI_ISL_587229	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9FAEAC/2020	EPI_ISL_588215	2020-09-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-9FA60E/2020	EPI_ISL_588233	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9FA45F/2020	EPI_ISL_588247	2020-09-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-9F4956/2020	EPI_ISL_588290	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9F4CF3/2020	EPI_ISL_588291	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F5D4A/2020	EPI_ISL_588335	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F6918/2020	EPI_ISL_588340	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F6909/2020	EPI_ISL_588351	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F49DE/2020	EPI_ISL_588384	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/QEUH-9F64AE/2020	EPI_ISL_588440	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9F380F/2020	EPI_ISL_588529	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F408E/2020	EPI_ISL_588537	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9F359F/2020	EPI_ISL_588544	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-9E581F/2020	EPI_ISL_589571	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-9F1977/2020	EPI_ISL_589675	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/MILK-9F1045/2020	EPI_ISL_589688	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-9F1C7E/2020	EPI_ISL_589694	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9F1CBA/2020	EPI_ISL_589702	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9F0AB1/2020	EPI_ISL_589708	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9F1CF6/2020	EPI_ISL_589714	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-9F14FE/2020	EPI_ISL_589718	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-9F09E1/2020	EPI_ISL_589725	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9D0DBE/2020	EPI_ISL_589810	2020-09-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-9B749A/2020	EPI_ISL_590541	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9B8068/2020	EPI_ISL_590547	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9B6F8B/2020	EPI_ISL_590655	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9B7DBD/2020	EPI_ISL_590673	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9B7DDB/2020	EPI_ISL_590674	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9B810B/2020	EPI_ISL_590677	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9B6FB8/2020	EPI_ISL_590684	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9B7E41/2020	EPI_ISL_590685	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/PHWC-47E8A7/2020	EPI_ISL_595515	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/Wales/PHWC-47E959/2020	EPI_ISL_595526	2020-10-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/Wales/PHWC-47EB17/2020	EPI_ISL_595554	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/Wales/PHWC-47EE4B/2020	EPI_ISL_595599	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/QEUH-9F75AA/2020	EPI_ISL_595688	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Scotland/QEUH-9F771D/2020	EPI_ISL_595697	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Australia/WA299/2020	EPI_ISL_596842	2020-10-06	Oceania / Australia / Western Australia	Human	Original			Illumina MiSeq				B.1.177	GV
hCoV-19/Ireland/KE-NVRL-73IRL55350/2020	EPI_ISL_596890	2020-09-11	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL62905/2020	EPI_ISL_596893	2020-09-12	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL38401/2020	EPI_ISL_596894	2020-09-08	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL48809/2020	EPI_ISL_596895	2020-09-10	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL76160/2020	EPI_ISL_596897	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/WX-NVRL-73IRL52567/2020	EPI_ISL_596898	2020-09-10	Europe / Ireland / Wexford	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL76164/2020	EPI_ISL_596899	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/England/CAMC-A598F7/2020	EPI_ISL_596986	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
