Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-ALSR-4721/2020	EPI_ISL_730104	2020-06-29	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2			B.1.1	GR
hCoV-19/England/QEUH-C315A1/2020	EPI_ISL_731354	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.16	GR
hCoV-19/England/QEUH-C34C30/2020	EPI_ISL_731493	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Finland/9CD10/2020	EPI_ISL_732623	2020-12-03	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM			B.1.110.3	GH
hCoV-19/Russia/MOS-CRIE-13385391/2020	EPI_ISL_732663	2020-11-06	Europe / Russia / Moscow	Human	Original	Oropharyngeal swab		Illumina HiSeq	assembled using Trimmomatic-Cutadapt-bowtie2-GATK-BCFtools-BEDTools			B.1.1.435	GR
hCoV-19/USA/NM-DOH-2020315376/2020	EPI_ISL_732708	2020-08-27	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.206	G
hCoV-19/USA/NM-DOH-2020315536/2020	EPI_ISL_732712	2020-08-27	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.206	G
hCoV-19/USA/NM-DOH-2020316085/2020	EPI_ISL_732719	2020-08-27	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.206	G
hCoV-19/England/QEUH-C347D5/2020	EPI_ISL_733948	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/QEUH-C3334B/2020	EPI_ISL_733968	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	C.30	GR
hCoV-19/England/MILK-C52D0C/2020	EPI_ISL_736232	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Switzerland/BE-ETHZ-410798/2020	EPI_ISL_737606	2020-12-14	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.1.39	GR
hCoV-19/Switzerland/AG-ETHZ-410273/2020	EPI_ISL_737659	2020-12-14	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.1.39	G
hCoV-19/Luxembourg/LNS7627646/2020	EPI_ISL_744600	2020-10-06	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	Gap of 9 nucleotides when compared to the reference sequence.	info	C.35	GR
hCoV-19/Luxembourg/LNS8105664/2020	EPI_ISL_744683	2020-10-31	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.1.297	GR
hCoV-19/Luxembourg/LNS8141064/2020	EPI_ISL_744688	2020-10-12	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.1.297	GR
hCoV-19/Luxembourg/LNS8265593/2020	EPI_ISL_744711	2020-07-16	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.1	GR
hCoV-19/Luxembourg/LNS8287925/2020	EPI_ISL_744713	2020-10-29	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.1.297	GR
hCoV-19/Luxembourg/LNS8345736/2020	EPI_ISL_744724	2020-06-28	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.1	GR
hCoV-19/Denmark/DCGC-17788/2020	EPI_ISL_749568	2020-12-14	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-16770/2020	EPI_ISL_750551	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.16	GR
hCoV-19/USA/NM-DOH-2020616527/2020	EPI_ISL_751819	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.1.322	GR
hCoV-19/Germany/BE-ChVir-W1722-6784/2020	EPI_ISL_754011	2020-08-16	Europe / Germany / Berlin	Human	Original			llumina NextSeq	bowtie2			C.36	GR
hCoV-19/Chile/LI-4/2020	EPI_ISL_755302	2020-08-20	South America / Chile / O'Higgins / San Francisco de Mostazal	Human	Original			Nanopore MinION	Artic Minion Procotol			C.29	GR
hCoV-19/England/QEUH-CAD90E/2020	EPI_ISL_761239	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.16	GR
hCoV-19/Singapore/1510/2020	EPI_ISL_768626	2020-12-28	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.486	GR
hCoV-19/Japan/IC-0427/2020	EPI_ISL_768636	2020-11-29	Asia / Japan	Human	Original		COVID-19 positive case who entered from Russia.	Illumina iSeq	A5-miseq v. 20140604	Insertion of 2 nucleotide(s) found at refpos 28251 (FRAMESHIFT). (confirmed frameshift by the submitter)	info	B.1.1.372	GR
hCoV-19/Japan/IC-0437/2020	EPI_ISL_768646	2020-10-04	Asia / Japan	Human	Original		COVID-19 positive case who entered from England.	Illumina iSeq	SKESA v. 2.3.0			C.16	GR
hCoV-19/Japan/IC-0450/2020	EPI_ISL_768659	2020-10-10	Asia / Japan	Human	Original		COVID-19 positive case who entered from Kyrgyz.	Illumina iSeq	SKESA v. 2.3.0			B.1	GR
hCoV-19/Japan/IC-0513/2020	EPI_ISL_768722	2020-12-27	Asia / Japan	Human	Original		COVID-19 positive case who entered from Russia.	Illumina NextSeq500	A5-miseq v. 20140604	Insertion of 2 nucleotide(s) found at refpos 28251 (FRAMESHIFT). (confirmed frameshift by the submitter)	info	B.1.1.372	GR
hCoV-19/Ireland/D-NVRL-AIIDV0073v1/2020	EPI_ISL_768758	2020-04-10	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.1	G
hCoV-19/USA/NY-Wadsworth-292823-01/2020	EPI_ISL_769972	2020-12-27	North America / USA / New York / Albany County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.243	G
hCoV-19/USA/TX-HMH-MCoV-9859/2020	EPI_ISL_780309	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-9868/2020	EPI_ISL_780313	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-9879/2020	EPI_ISL_780319	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-MCoV-9880/2020	EPI_ISL_780320	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-MCoV-9921/2020	EPI_ISL_780342	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-9934/2020	EPI_ISL_780346	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-9955/2020	EPI_ISL_780354	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-9989/2020	EPI_ISL_780369	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-8868/2020	EPI_ISL_780487	2020-07-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	NS8_W45stop results in 63.6% truncation of the protein sequence.	info	B.1.546	G
hCoV-19/USA/TX-HMH-MCoV-9068/2020	EPI_ISL_780488	2020-07-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	NS8_W45stop results in 63.6% truncation of the protein sequence.	info	B.1.546	G
hCoV-19/USA/TX-HMH-MCoV-8517/2020	EPI_ISL_780494	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Insertion of 5 nucleotides when compared to the reference sequence. Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.206	O
hCoV-19/USA/TX-HMH-MCoV-8661/2020	EPI_ISL_780495	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Insertion of 5 nucleotides when compared to the reference sequence. Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-8733/2020	EPI_ISL_780496	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Insertion of 5 nucleotides when compared to the reference sequence. Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-8805/2020	EPI_ISL_780499	2020-07-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Insertion of 5 nucleotides when compared to the reference sequence. Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-14968/2020	EPI_ISL_786452	2020-10-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	G
hCoV-19/USA/TX-HMH-MCoV-15043/2020	EPI_ISL_786527	2020-10-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15051/2020	EPI_ISL_786535	2020-10-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15055/2020	EPI_ISL_786539	2020-10-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-15098/2020	EPI_ISL_786582	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-14488/2020	EPI_ISL_787773	2020-10-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP14_Q168stop results in 68.3% truncation of the protein sequence.	info	B.1	G
hCoV-19/USA/TX-HMH-MCoV-14523/2020	EPI_ISL_787808	2020-10-08	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-14582/2020	EPI_ISL_787867	2020-10-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-14585/2020	EPI_ISL_787870	2020-10-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-MCoV-14587/2020	EPI_ISL_787872	2020-10-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.234	G
hCoV-19/USA/TX-HMH-MCoV-14602/2020	EPI_ISL_787887	2020-10-10	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-14609/2020	EPI_ISL_787894	2020-10-09	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/Argentina/PAIS-A0230/2020	EPI_ISL_792311	2020-05-21	South America / Argentina / Buenos Aires / Almirante Brown	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0238/2020	EPI_ISL_792319	2020-05-16	South America / Argentina / Buenos Aires / Florencio Varela	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0241/2020	EPI_ISL_792321	2020-05-11	South America / Argentina / Buenos Aires / Moreno	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0243/2020	EPI_ISL_792323	2020-05-14	South America / Argentina / Buenos Aires / La Matanza	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0244/2020	EPI_ISL_792324	2020-04-25	South America / Argentina / Buenos Aires / La Matanza	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0245/2020	EPI_ISL_792325	2020-04-25	South America / Argentina / Buenos Aires / Morón	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0258/2020	EPI_ISL_792338	2020-04-27	South America / Argentina / Buenos Aires / Lomas de Zamora	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0259/2020	EPI_ISL_792339	2020-04-28	South America / Argentina / Buenos Aires / Lanús	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0264/2020	EPI_ISL_792343	2020-04-16	South America / Argentina / Buenos Aires / Esteban Echeverria	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0271/2020	EPI_ISL_792349	2020-04-21	South America / Argentina / Buenos Aires / Ezeiza	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0291/2020	EPI_ISL_792365	2020-04-09	South America / Argentina / Buenos Aires / La Plata	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0292/2020	EPI_ISL_792366	2020-04-12	South America / Argentina / Buenos Aires / Brandsen	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0293/2020	EPI_ISL_792367	2020-04-27	South America / Argentina / Buenos Aires / Cañuelas	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-A0294/2020	EPI_ISL_792368	2020-04-24	South America / Argentina / Buenos Aires / La Matanza	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Custom pipeline			B.1.1.1	G
hCoV-19/Argentina/PAIS-C0012/2020	EPI_ISL_792413	2020-05-26	South America / Argentina / Buenos Aires / Moreno	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-C0017/2020	EPI_ISL_792418	2020-05-31	South America / Argentina / Buenos Aires / Moreno	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0002/2020	EPI_ISL_792444	2020-04-27	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0008/2020	EPI_ISL_792450	2020-05-02	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0009/2020	EPI_ISL_792451	2020-03-24	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0019/2020	EPI_ISL_792461	2020-04-15	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0023/2020	EPI_ISL_792465	2020-04-17	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0027/2020	EPI_ISL_792469	2020-04-01	South America / Argentina / Tierra del Fuego / Ushuaia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.1.1	GR
hCoV-19/Argentina/PAIS-D0036/2020	EPI_ISL_792478	2020-03-23	South America / Argentina / Neuquen / Zapala	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Custom pipeline			B.1.110	GH
hCoV-19/Denmark/DCGC-25317/2020	EPI_ISL_794951	2020-12-14	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-25327/2020	EPI_ISL_794957	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.16	GR
hCoV-19/Denmark/DCGC-25380/2020	EPI_ISL_794988	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.19	GR
hCoV-19/USA/NY-MSHSPSP-PV15240/2020	EPI_ISL_802130	2020-07-08	North America / USA / New York / Bronx	Human	Original			Illumina MiSeq	Minimap2, Pilon			C.14	GR
hCoV-19/USA/NY-MSHSPSP-PV14866/2020	EPI_ISL_802141	2020-08-01	North America / USA / New York / Queens	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1	GH
hCoV-19/USA/NY-MSHSPSP-PV16551/2020	EPI_ISL_802165	2020-08-13	North America / USA / New York / Manhattan	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1.1.486	GR
hCoV-19/USA/NY-MSHSPSP-PV17911/2020	EPI_ISL_802223	2020-09-03	North America / USA / New York / Queens	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1.1.1	GR
hCoV-19/USA/NY-MSHSPSP-PV19492/2020	EPI_ISL_802321	2020-10-01	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1.1.1	GR
hCoV-19/USA/NY-MSHSPSP-PV19635/2020	EPI_ISL_802339	2020-10-04	North America / USA / New York / Queens	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1.1.1	GR
hCoV-19/Spain/ML-ISCIII-202058868/2020	EPI_ISL_804963	2020-09-25	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				B.1.1.1	GR
hCoV-19/Spain/ML-ISCIII-202059850/2020	EPI_ISL_804964	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202059913/2020	EPI_ISL_804968	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				B.1.1.1	GR
hCoV-19/Spain/ML-ISCIII-202059873/2020	EPI_ISL_804971	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202058692/2020	EPI_ISL_804972	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				B.1.1.1	GR
hCoV-19/Spain/ML-ISCIII-202059249/2020	EPI_ISL_804973	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202059862/2020	EPI_ISL_804974	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202058922/2020	EPI_ISL_804975	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202058745/2020	EPI_ISL_804978	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/Spain/ML-ISCIII-202058918/2020	EPI_ISL_804979	2020-09-15	Europe / Spain / Melilla	Human	Original			Illumina MiSeq				C.21	GR
hCoV-19/England/TFCI-26FA313/2020	EPI_ISL_816785	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/TFCI-26FA37D/2020	EPI_ISL_816791	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA39B/2020	EPI_ISL_816793	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA3F5/2020	EPI_ISL_816799	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA410/2020	EPI_ISL_816801	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA45C/2020	EPI_ISL_816805	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/TFCI-26FA47A/2020	EPI_ISL_816807	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA489/2020	EPI_ISL_816808	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA498/2020	EPI_ISL_816809	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA568/2020	EPI_ISL_816822	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26FA577/2020	EPI_ISL_816823	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/USA/NY-NYCPHL-001592/2020	EPI_ISL_823949	2020-12-03	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			C.36	GR
hCoV-19/USA/NY-NYCPHL-001583/2020	EPI_ISL_823957	2020-12-03	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.1.486	GR
hCoV-19/USA/NY-NYCPHL-001573/2020	EPI_ISL_823967	2020-12-02	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.1.486	GR
hCoV-19/USA/MI-UM-10036858747/2020	EPI_ISL_827438	2020-11-09	North America / USA / Michigan	Human	Original			Illumina MiSeq		Gap of 1 nucleotide(s) found at refpos 28254 (frameshift confirmed by the submitter).	info	B.1.110.3	GH
hCoV-19/USA/MI-UM-10036882297/2020	EPI_ISL_827439	2020-11-10	North America / USA / Michigan	Human	Original			Illumina MiSeq		Gap of 1 nucleotide(s) found at refpos 28254 (frameshift confirmed by the submitter).	info	B.1.110.3	GH
hCoV-19/USA/WY-WPHL-20171141/2020	EPI_ISL_832060	2020-12-28	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina				B.1.596	G
hCoV-19/USA/NC-UNC-0011/2020	EPI_ISL_832083	2020-04	North America / USA / North Carolina	Human	Original			Nanopore MinION	Medaka	Gap of 1 nucleotide(s) found at refpos 28254 (FRAMESHIFT confirmed by the submitter confirmed by the submitter).	info	B.1.110.3	GH
hCoV-19/USA/NC-UNC-0008/2021	EPI_ISL_832124	2021-01-04	North America / USA / North Carolina	Human	Original			Nanopore MinION	Medaka	Gap of 1 nucleotide(s) found at refpos 28254 (frameshift confirmed by the submitter).	info	B.1.110.3	GH
hCoV-19/USA/NC-UNC-0013/2021	EPI_ISL_832125	2021-01-08	North America / USA / North Carolina	Human	Original			Nanopore MinION	Medaka	Gap of 1 nucleotide(s) found at refpos 28254 (frameshift confirmed by the submitter).	info	B.1.110.3	GH
