Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Shanghai/SH0065/2020	EPI_ISL_416368	2020-02-05	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			A	S
hCoV-19/Shanghai/SH0067/2020	EPI_ISL_416370	2020-02-01	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0069/2020	EPI_ISL_416372	2020-02-01	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	S
hCoV-19/Shanghai/SH0073/2020	EPI_ISL_416376	2020-02-05	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0074/2020	EPI_ISL_416377	2020-02-07	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			A	S
hCoV-19/Shanghai/SH0075/2020	EPI_ISL_416378	2020-01-30	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	S
hCoV-19/Shanghai/SH0076/2020	EPI_ISL_416379	2020-02-01	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0077/2020	EPI_ISL_416380	2020-02-09	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0079/2020	EPI_ISL_416381	2020-02-01	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			A	S
hCoV-19/Shanghai/SH0083/2020	EPI_ISL_416384	2020-02-04	Asia / China / Shanghai	Human	Original	Oropharyngeal swab	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0088/2020	EPI_ISL_416387	2020-02-01	Asia / China / Shanghai	Human	Original	Oropharyngeal swab	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0093/2020	EPI_ISL_416389	2020-01-21	Asia / China / Shanghai	Human	Original	Oropharyngeal swab	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B.3.1	L
hCoV-19/Shanghai/SH0101/2020	EPI_ISL_416393	2020-02-09	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0102/2020	EPI_ISL_416394	2020-02-14	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/Shanghai/SH0107/2020	EPI_ISL_416397	2020-02-02	Asia / China / Shanghai	Human	Original	Sputum	unknown	Illumina MiSeq	MEGAHIT v1.2.9			B	L
hCoV-19/USA/MN56-MDH56/2020	EPI_ISL_417500	2020-03-14	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			A.1	S
hCoV-19/USA/MN59-MDH59/2020	EPI_ISL_417503	2020-03-14	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			A.1	S
hCoV-19/USA/WI-UW-15/2020	EPI_ISL_417504	2020-03-16	North America / USA / Wisconsin	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			A.1	S
hCoV-19/USA/WI-UW-23/2020	EPI_ISL_417507	2020-03-17	North America / USA / Wisconsin	Human	Original	Nasal swab		Nanopore GridION -- ARTIC Protocol	Custom / minimap2			A.1	S
hCoV-19/USA/WI-UW-22/2020	EPI_ISL_417514	2020-03-13	North America / USA / Wisconsin	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			A.4	S
hCoV-19/Iceland/249/2020	EPI_ISL_417577	2020-03-17	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			A.1	S
hCoV-19/Iceland/259/2020	EPI_ISL_417587	2020-03-17	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			A.1	S
hCoV-19/Iceland/263/2020	EPI_ISL_417591	2020-03-17	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B	L
hCoV-19/Iceland/274/2020	EPI_ISL_417602	2020-03-17	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B	L
hCoV-19/Iceland/287/2020	EPI_ISL_417615	2020-03-18	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			A.1	S
hCoV-19/Iceland/29/2020	EPI_ISL_417618	2020-03-16	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			A.1	S
hCoV-19/Belgium/VPE-030650/2020	EPI_ISL_418805	2020-03-06	Europe / Belgium / Deinze	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B	O
hCoV-19/Japan/UT-NCGM02/2020	EPI_ISL_418809	2020-02-01	Asia / Japan / Tokyo	Human	Vero E6 P3			Nanopore - GridION	Custom - ARTIC Workflow			A	S
hCoV-19/Canada/MB_8/2020	EPI_ISL_418812	2020-03-12	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			A.1	S
hCoV-19/Hong Kong/HKPU36-0702/2020	EPI_ISL_418815	2020-02-09	Asia / Hong Kong	Human	Original			Nanopore MinION and Illumina MiSeq				B.43	O
hCoV-19/Canada/BC_0443574/2020	EPI_ISL_418816	2020-03-11	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_0554880/2020	EPI_ISL_418817	2020-03-13	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_1318414/2020	EPI_ISL_418818	2020-03-06	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_3808524/2020	EPI_ISL_418819	2020-03-09	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_3842755/2020	EPI_ISL_418820	2020-03-09	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_3968175/2020	EPI_ISL_418821	2020-03-10	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_3972884/2020	EPI_ISL_418822	2020-03-10	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_3989992/2020	EPI_ISL_418823	2020-03-09	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_4118226/2020	EPI_ISL_418825	2020-03-10	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_4122951/2020	EPI_ISL_418826	2020-03-10	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_4540462/2020	EPI_ISL_418829	2020-03-10	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_4799711/2020	EPI_ISL_418830	2020-03-09	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_6502001/2020	EPI_ISL_418840	2020-03-12	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_6981299/2020	EPI_ISL_418841	2020-03-11	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_7277381/2020	EPI_ISL_418843	2020-03-12	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_8150537/2020	EPI_ISL_418847	2020-03-12	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_8159203/2020	EPI_ISL_418848	2020-03-05	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_8606204/2020	EPI_ISL_418850	2020-03-13	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_8622445/2020	EPI_ISL_418851	2020-03-13	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A.1	S
hCoV-19/Canada/BC_8718874/2020	EPI_ISL_418852	2020-03-07	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_8894200/2020	EPI_ISL_418853	2020-03-11	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_8896915/2020	EPI_ISL_418854	2020-03-11	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/Canada/BC_8897642/2020	EPI_ISL_418855	2020-03-11	North America / Canada / British Columbia	Human	Original			Nanopore	ARTIC network			A	S
hCoV-19/USA/WA-UW314/2020	EPI_ISL_418881	2020-03-14	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW315/2020	EPI_ISL_418882	2020-03-13	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW316/2020	EPI_ISL_418883	2020-03-14	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW317/2020	EPI_ISL_418884	2020-03-15	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW319/2020	EPI_ISL_418886	2020-03-15	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW320/2020	EPI_ISL_418887	2020-03-14	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW321/2020	EPI_ISL_418888	2020-03-15	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/MN-UW334/2020	EPI_ISL_418901	2020-03-13	North America / USA / Minnesota	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW336/2020	EPI_ISL_418903	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW338/2020	EPI_ISL_418905	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW339/2020	EPI_ISL_418906	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW340/2020	EPI_ISL_418907	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW341/2020	EPI_ISL_418908	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW342/2020	EPI_ISL_418909	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW343/2020	EPI_ISL_418910	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW344/2020	EPI_ISL_418911	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom	Gap of 9 nucleotides when compared to the reference sequence.	info	A.1	S
hCoV-19/USA/WA-UW345/2020	EPI_ISL_418912	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom	Gap of 2 nucleotides when compared to the reference sequence.	info	A.1	S
hCoV-19/USA/IL-UW350/2020	EPI_ISL_418917	2020-03-14	North America / USA / Illinois	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/un-UW354/2020	EPI_ISL_418921	2020-03-16	North America / USA	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW355/2020	EPI_ISL_418922	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW360/2020	EPI_ISL_418927	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW361/2020	EPI_ISL_418928	2020-03-15	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW363/2020	EPI_ISL_418930	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW364/2020	EPI_ISL_418931	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW367/2020	EPI_ISL_418934	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW368/2020	EPI_ISL_418935	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW369/2020	EPI_ISL_418936	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW370/2020	EPI_ISL_418937	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW371/2020	EPI_ISL_418938	2020-03-16	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW372/2020	EPI_ISL_418939	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW373/2020	EPI_ISL_418940	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW374/2020	EPI_ISL_418941	2020-03	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW375/2020	EPI_ISL_418942	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW376/2020	EPI_ISL_418943	2020-03-17	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW378/2020	EPI_ISL_418944	2020-03-15	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW-1238/2020	EPI_ISL_418945	2020-03-15	North America / USA / Washington	Human	Original			Illumina NovaSeq	custom			A.1	S
hCoV-19/USA/WA-UW383/2020	EPI_ISL_418948	2020-03-16	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW384/2020	EPI_ISL_418949	2020-03-16	North America / USA / Washington	Human	Original			Illumina NextSeq	custom	Gap of 2 nucleotides when compared to the reference sequence.	info	A.1	S
hCoV-19/USA/WA-UW385/2020	EPI_ISL_418950	2020-03-16	North America / USA / Washington	Human	Original			Illumina NextSeq	custom			A.1	S
hCoV-19/USA/WA-UW390/2020	EPI_ISL_418955	2020-03-15	North America / USA / Washington	Human	Original			Illumina NextSeq	custom	Gap of 2 nucleotides when compared to the reference sequence.	info	A.1	S
hCoV-19/USA/VA-DCLS-0002/2020	EPI_ISL_418956	2020-03-17	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			A.1	S
hCoV-19/USA/VA-DCLS-0003/2020	EPI_ISL_418957	2020-03-17	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			A.1	S
hCoV-19/USA/VA-DCLS-0004/2020	EPI_ISL_418958	2020-03-17	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			A.1	S
hCoV-19/Hangzhou/ZJU-011/2020	EPI_ISL_418991	2020-02-04	Asia / China / Hangzhou	Human	Vero	Stool		Novaseq 6000	SPAdes/MEGAHIT v1.2.9			B	L
hCoV-19/Singapore/17/2020	EPI_ISL_418992	2020-02-10	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			B	O
hCoV-19/Singapore/20/2020	EPI_ISL_418993	2020-01-29	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1			A	S
hCoV-19/Singapore/12Clin/2020	EPI_ISL_418995	2020-02-28	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1	Gap of 382 nucleotide(s) found at refpos 27848 (FRAMESHIFT causing NS8 missing, confirmed by PCR).	info	B	S
hCoV-19/Singapore/15/2020	EPI_ISL_418996	2020-01-27	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1	Gap of 382 nucleotide(s) found at refpos 27848 (FRAMESHIFT causing NS8 missing, confirmed by PCR).	info	B	S
hCoV-19/Singapore/16/2020	EPI_ISL_418997	2020-02-06	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1	Gap of 382 nucleotide(s) found at refpos 27848 (FRAMESHIFT causing NS8 missing, confirmed by PCR).	info	B	S
hCoV-19/Singapore/14Clin/2020	EPI_ISL_418998	2020-02-14	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1	Gap of 382 nucleotide(s) found at refpos 27848 (FRAMESHIFT causing NS8 missing, confirmed by PCR).	info	B	S
hCoV-19/Singapore/18/2020	EPI_ISL_418999	2020-03-01	Asia / Singapore	Human	Original			Illumina MiSeq	Spades v3.6.1	Gap of 382 nucleotide(s) found at refpos 27848 (FRAMESHIFT causing NS8 missing, confirmed by PCR).	info	B	S
hCoV-19/Wales/PHWC-2711F/2020	EPI_ISL_422017	2020-03-29	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B.15	L
hCoV-19/Wales/PHWC-2707C/2020	EPI_ISL_422093	2020-03-29	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Wales/PHWC-26F70/2020	EPI_ISL_422174	2020-03-29	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/20139064904/2020	EPI_ISL_423352	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			A.2	S
hCoV-19/England/20144006004/2020	EPI_ISL_423492	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			A.2	S
hCoV-19/England/20144011504/2020	EPI_ISL_423506	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			A.1	S
hCoV-19/Mexico/CMX-INER-05/2020	EPI_ISL_424627	2020-03-16	North America / Mexico / Mexico City	Human	Original	Nasopharyngeal swab		Illumina NextSeq				A.1	S
hCoV-19/Mexico/CMX-InDRE_03/2020	EPI_ISL_424667	2020-03-04	North America / Mexico / State of Mexico	Human	Original	Thracheal Swab		Illumina NextSeq	SPAdes v.3.13			A.5	S
hCoV-19/USA/AZ-ASU2922/2020	EPI_ISL_424668	2020-03-16	North America / USA / Arizona	Human	Original	Nasopharyngeal swab		Illumina NextSeq	Geneious Prime, version 2020.0.5, bbmap			A.1	S
hCoV-19/Mexico/QUE-InDRE-04/2020	EPI_ISL_424670	2020-03-10	North America / Mexico / Queretaro	Human	Original	Oropharyngeal swab	Syntomps begun on 09-03-2020. Arrival to Mexico on 06-03-20	Illumina NextSeq	SPAdes v.3.13			A.5	S
hCoV-19/Mexico/CMX-InDRE-06/2020	EPI_ISL_424673	2020-03-12	North America / Mexico / Mexico City	Human	Original	Oropharyngeal swab	Symptoms begun on 09-03-2020.					A.1	S
hCoV-19/USA/SC_3569/2020	EPI_ISL_424841	2020-03-06	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A	S
hCoV-19/USA/SC_3575/2020	EPI_ISL_424842	2020-03-07	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A	S
hCoV-19/USA/AZ_8132/2020	EPI_ISL_424848	2020-03-09	North America / USA / Arizona	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A.1	S
hCoV-19/USA/AZ_8135/2020	EPI_ISL_424849	2020-03-09	North America / USA / Arizona	Human	Original	buccal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A.1	S
hCoV-19/USA/IL_0089/2020	EPI_ISL_424851	2020-03-07	North America / USA / Illinois	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A.1	S
hCoV-19/USA/DC_0004/2020	EPI_ISL_424852	2020-03-06	North America / USA / District of Columbia	Human	Original	Oropharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A.1	S
hCoV-19/USA/FL_9655/2020	EPI_ISL_424854	2020-03-05	North America / USA / Florida	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			A	S
hCoV-19/Scotland/EDB222/2020	EPI_ISL_425948	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				A.5	S
hCoV-19/Scotland/EDB326/2020	EPI_ISL_425972	2020-03-28	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				A.5	S
hCoV-19/Scotland/EDB354/2020	EPI_ISL_425978	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.26	L
hCoV-19/Scotland/EDB355/2020	EPI_ISL_425979	2020-03-29	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.26	L
hCoV-19/Scotland/EDB390/2020	EPI_ISL_425993	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B	L
hCoV-19/Scotland/EDB399/2020	EPI_ISL_425998	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B	L
hCoV-19/Scotland/EDB401/2020	EPI_ISL_425999	2020-03-29	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B	L
hCoV-19/Australia/VIC733/2020	EPI_ISL_427012	2020-03-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC734/2020	EPI_ISL_427013	2020-03-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC736/2020	EPI_ISL_427015	2020-03-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC741/2020	EPI_ISL_427019	2020-03-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC768/2020	EPI_ISL_427045	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.6	O
hCoV-19/Australia/VIC769/2020	EPI_ISL_427046	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC772/2020	EPI_ISL_427048	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.6	O
hCoV-19/Australia/VIC773/2020	EPI_ISL_427049	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.6	O
hCoV-19/Australia/VIC779/2020	EPI_ISL_427054	2020-03-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10	Gap of 3 nucleotides when compared to the reference sequence.	info	B.52	O
hCoV-19/Australia/VIC791/2020	EPI_ISL_427066	2020-03-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/USA/WI-UW-218/2020	EPI_ISL_428314	2020-03-25	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasopharyngeal swab		unknown				A	S
hCoV-19/USA/WI-UW-235/2020	EPI_ISL_428331	2020-03-28	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasopharyngeal swab		unknown				A	S
hCoV-19/USA/WA-UW-4609/2020	EPI_ISL_429612	2020-03-26	North America / USA / Washington	Human	Original							A.1	S
