Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/NY-NYCPHL-000502/2020	EPI_ISL_631963	2020-03-28	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000512/2020	EPI_ISL_631973	2020-03-23	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.369	GH
hCoV-19/USA/NY-NYCPHL-000528/2020	EPI_ISL_631989	2020-04-05	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1	GH
hCoV-19/USA/NY-NYCPHL-000530/2020	EPI_ISL_631991	2020-04-02	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	Bwa version 0.7.17-r1188			B.1.369	GH
hCoV-19/USA/CA-ALSR-2109/2020	EPI_ISL_635350	2020-05-24	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-2188/2020	EPI_ISL_635380	2020-06-24	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.369	GH
hCoV-19/USA/CA-ALSR-2195/2020	EPI_ISL_635383	2020-06-04	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.369	GH
hCoV-19/USA/CA-ALSR-2320/2020	EPI_ISL_635429	2020-07-10	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.369	GH
hCoV-19/USA/CA-ALSR-2399/2020	EPI_ISL_635458	2020-07-06	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.369	GH
hCoV-19/USA/FL-UF-30/2020	EPI_ISL_641318	2020-10-02	North America / USA / Florida / Alachua County	Human	Original	Air sample		Sanger dideoxy sequencing				B.1	GH
hCoV-19/USA/FL-UF-7/2020	EPI_ISL_641319	2020-04-01	North America / USA / Florida / Alachua County	Human	Original	Nasopharyngeal swab		Illumina	CLC Genomic Workbench v. 10	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/MI-UM-10036596128/2020	EPI_ISL_649973	2020-10-23	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.564	GH
hCoV-19/USA/MI-UM-10036596238/2020	EPI_ISL_649978	2020-10-23	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.564	GH
hCoV-19/USA/MI-UM-10036578395/2020	EPI_ISL_649981	2020-10-22	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.593	GH
hCoV-19/USA/MI-UM-10036587493/2020	EPI_ISL_649984	2020-10-23	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.593	GH
hCoV-19/USA/FL-BPHL-2047/2020	EPI_ISL_653200	2020-06-23	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2050/2020	EPI_ISL_653203	2020-06-29	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2051/2020	EPI_ISL_653204	2020-06-29	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2053/2020	EPI_ISL_653206	2020-06-27	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2058/2020	EPI_ISL_653211	2020-05-15	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/FL-BPHL-2065/2020	EPI_ISL_653218	2020-06-24	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2067/2020	EPI_ISL_653220	2020-07-06	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2068/2020	EPI_ISL_653221	2020-07-06	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2080/2020	EPI_ISL_653233	2020-07-09	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.437	GH
hCoV-19/USA/FL-BPHL-2092/2020	EPI_ISL_653245	2020-07-23	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/FL-BPHL-2119/2020	EPI_ISL_653272	2020-03-12	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1	GH
hCoV-19/USA/FL-BPHL-2144/2020	EPI_ISL_653297	2020-06-30	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2	NS6_Q8stop results in 88.5% truncation of the protein sequence.	info	B.1	GH
hCoV-19/France/ARA-SC349/2020	EPI_ISL_660342	2020-04-11	Europe / France / Auvergne-Rhone-Alpes / Saint-Etienne	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/USA/CA-CZB-13029/2020	EPI_ISL_672312	2020-05-11	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13030/2020	EPI_ISL_672313	2020-05-11	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13034/2020	EPI_ISL_672314	2020-05-14	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar	NSP11 without BLAST coverage.	warn	B.1.166	GH
hCoV-19/USA/CA-CZB-13036/2020	EPI_ISL_672316	2020-05-14	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.586	GH
hCoV-19/USA/CA-CZB-13044/2020	EPI_ISL_672321	2020-05-16	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13063/2020	EPI_ISL_672333	2020-05-18	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13064/2020	EPI_ISL_672334	2020-05-18	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13066/2020	EPI_ISL_672335	2020-05-16	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13067/2020	EPI_ISL_672336	2020-05-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13068/2020	EPI_ISL_672337	2020-05-04	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.586	GH
hCoV-19/USA/CA-CZB-13069/2020	EPI_ISL_672338	2020-05-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13071/2020	EPI_ISL_672339	2020-05-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13072/2020	EPI_ISL_672340	2020-05-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13094/2020	EPI_ISL_672348	2020-05-09	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-5810/2020	EPI_ISL_672354	2020-07-17	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5773/2020	EPI_ISL_672355	2020-07-12	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5762/2020	EPI_ISL_672357	2020-07-12	North America / USA / California / San Luis Obispo County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-5845/2020	EPI_ISL_672386	2020-07-22	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-5841/2020	EPI_ISL_672387	2020-07-22	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13141/2020	EPI_ISL_672396	2020-10-26	North America / USA / California / Madera County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.586	GH
hCoV-19/USA/CA-CZB-13140/2020	EPI_ISL_672397	2020-10-26	North America / USA / California / Madera County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.586	GH
hCoV-19/USA/CA-CZB-13122/2020	EPI_ISL_672412	2020-10-26	North America / USA / California / Madera County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-13272/2020	EPI_ISL_672430	2020-10-28	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13345/2020	EPI_ISL_672442	2020-05-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13351/2020	EPI_ISL_672445	2020-04-30	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.166	GH
hCoV-19/USA/CA-CZB-13360/2020	EPI_ISL_672448	2020-05-21	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13373/2020	EPI_ISL_672450	2020-05-13	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13375/2020	EPI_ISL_672452	2020-05-13	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13377/2020	EPI_ISL_672453	2020-05-13	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-13452/2020	EPI_ISL_672473	2020-09-09	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-13551/2020	EPI_ISL_672490	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13550/2020	EPI_ISL_672491	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13548/2020	EPI_ISL_672492	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13546/2020	EPI_ISL_672494	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13543/2020	EPI_ISL_672496	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13542/2020	EPI_ISL_672497	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13541/2020	EPI_ISL_672498	2020-06-11	North America / USA / California / Marin County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.320	GH
hCoV-19/France/ARA-15834/2020	EPI_ISL_678500	2020-03-28	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-16920/2020	EPI_ISL_678501	2020-03-30	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/USA/UT-UPHL-201212864/2020	EPI_ISL_678519	2020-04-05	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1	GH
hCoV-19/USA/UT-UPHL-201232529/2020	EPI_ISL_678530	2020-04-06	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.370	GH
hCoV-19/USA/UT-UPHL-201216248/2020	EPI_ISL_678531	2020-04-06	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1	GH
hCoV-19/USA/UT-UPHL-201225466/2020	EPI_ISL_678532	2020-04-06	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1	GH
hCoV-19/USA/MA-MASPHL-00942/2020	EPI_ISL_692820	2020-10-26	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/AZ-TG448276/2020	EPI_ISL_695015	2020-06-26	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG452920/2020	EPI_ISL_695026	2020-06-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG491510/2020	EPI_ISL_695134	2020-06-19	North America / USA / Arizona	Human	Original			Illumina				B.1.320	GH
hCoV-19/USA/AZ-TG491526/2020	EPI_ISL_695144	2020-06-19	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG668395/2020	EPI_ISL_696301	2020-05-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670098/2020	EPI_ISL_696320	2020-05-02	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670110/2020	EPI_ISL_696328	2020-05-02	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670125/2020	EPI_ISL_696338	2020-05-02	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670136/2020	EPI_ISL_696345	2020-05-02	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670141/2020	EPI_ISL_696348	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670181/2020	EPI_ISL_696377	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670189/2020	EPI_ISL_696384	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670233/2020	EPI_ISL_696414	2020-04-30	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670236/2020	EPI_ISL_696416	2020-03-24	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG670252/2020	EPI_ISL_696430	2020-03-27	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/CA-LACPHL-AD00003/2020	EPI_ISL_707693	2020-04-17	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.320	GH
hCoV-19/USA/CA-LACPHL-AB00002/2020	EPI_ISL_707694	2020-09-30	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.320	GH
hCoV-19/USA/CA-ALSR-4789/2020	EPI_ISL_730141	2020-04-30	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-4811/2020	EPI_ISL_730155	2020-05-01	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2	NS7b without BLAST coverage.	warn	B.1	GH
hCoV-19/USA/CA-ALSR-4816/2020	EPI_ISL_730158	2020-04-05	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-4862/2020	EPI_ISL_730182	2020-11-09	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2			B.1	GH
hCoV-19/USA/NM-DOH-2020318368/2020	EPI_ISL_732732	2020-08-27	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1	GH
hCoV-19/Spain/RI-IBV-99010937/2020	EPI_ISL_732774	2020-07-10	Europe / Spain / La_Rioja / Logrono	Human	Original			Illumina_MiSeq	BWA/IVAR	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/CA-CZB-15427/2020	EPI_ISL_738816	2020-12-02	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-14002/2020	EPI_ISL_738821	2020-06-10	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-14092/2020	EPI_ISL_738828	2020-06-22	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13946/2020	EPI_ISL_738838	2020-06-22	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-14034/2020	EPI_ISL_738881	2020-07-08	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-14097/2020	EPI_ISL_738886	2020-06-22	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-14069/2020	EPI_ISL_738892	2020-06-24	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-14044/2020	EPI_ISL_738896	2020-07-08	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/UT-UPHL-2012809254/2020	EPI_ISL_745901	2020-08-13	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.426	GH
hCoV-19/USA/UT-UPHL-2012713281/2020	EPI_ISL_745902	2020-08-09	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.426	GH
hCoV-19/USA/UT-UPHL-2012759080/2020	EPI_ISL_745903	2020-08-11	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.425	GH
hCoV-19/USA/UT-UPHL-2012010851/2020	EPI_ISL_745904	2020-08-12	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.425	GH
hCoV-19/USA/UT-UPHL-2012841191/2020	EPI_ISL_745909	2020-08-13	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.426	GH
hCoV-19/USA/UT-UPHL-2012239501/2020	EPI_ISL_745912	2020-08-10	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.426	GH
hCoV-19/USA/UT-UPHL-2012475412/2020	EPI_ISL_745913	2020-08-15	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.425	GH
hCoV-19/USA/UT-UPHL-2012838775/2020	EPI_ISL_745918	2020-08-12	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.370	GH
hCoV-19/USA/UT-UPHL-2012047870/2020	EPI_ISL_745920	2020-08-12	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.369	GH
hCoV-19/USA/UT-UPHL-2012699833/2020	EPI_ISL_745934	2020-08-11	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.425	GH
hCoV-19/USA/UT-UPHL-2012364630/2020	EPI_ISL_745938	2020-08-11	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.369	GH
hCoV-19/USA/UT-UPHL-2012737021/2020	EPI_ISL_745953	2020-08-11	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.369	GH
hCoV-19/USA/UT-UPHL-2012673943/2020	EPI_ISL_745969	2020-08-12	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.425	GH
hCoV-19/USA/UT-UPHL-2012424564/2020	EPI_ISL_745974	2020-08-11	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.426	GH
hCoV-19/Germany/NW-ChVir-W1044-5680/2020	EPI_ISL_754046	2020-03-25	Europe / Germany / North Rhine-Westphalia	Human	Original			llumina NextSeq	bowtie2			B.1	GH
hCoV-19/USA/ME-HETL-J0290/2020	EPI_ISL_755432	2020-10-05	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.369	GH
hCoV-19/USA/ME-HETL-J0303/2020	EPI_ISL_755441	2020-12-01	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.298	GH
hCoV-19/USA/ME-HETL-J0318/2020	EPI_ISL_755448	2020-11-30	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.517	GH
hCoV-19/USA/ME-HETL-J0324/2020	EPI_ISL_755453	2020-11-30	North America / USA / Maine	Human	Original			Illumina NextSeq		Stretches of NNNs (1.06% of overall sequence).	warn	B.1	GH
hCoV-19/USA/ME-HETL-J0334/2020	EPI_ISL_755462	2020-11-24	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.517	GH
