Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-23696/2020	EPI_ISL_793892	2020-12-21	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-25225/2020	EPI_ISL_796000	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Germany/NW-IOV-K-5619/2020	EPI_ISL_796027	2020-09-20	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5620/2020	EPI_ISL_796028	2020-09-16	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5621/2020	EPI_ISL_796029	2020-09-14	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5622/2020	EPI_ISL_796030	2020-09-19	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5623/2020	EPI_ISL_796031	2020-09-19	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5624/2020	EPI_ISL_796032	2020-09-28	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5625/2020	EPI_ISL_796033	2020-09-16	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5626/2020	EPI_ISL_796034	2020-09-20	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5627/2020	EPI_ISL_796035	2020-09-24	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5628/2020	EPI_ISL_796036	2020-09-27	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5630/2020	EPI_ISL_796037	2020-09-30	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/Germany/NW-IOV-K-5631/2020	EPI_ISL_796038	2020-09-26	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Illumina Miseq + Nanopore MinION	ARTIC Protocol V3			B.1.177	GV
hCoV-19/England/CAMC-DED4D3/2020	EPI_ISL_797439	2020-12-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7a_K72stop results in 41.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/MILK-D67D6D/2020	EPI_ISL_798680	2020-12-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.82	GV
hCoV-19/England/ALDP-D40878/2020	EPI_ISL_798692	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.84	GV
hCoV-19/England/CAMC-D39EBC/2020	EPI_ISL_798748	2020-12-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-D3DBC0/2020	EPI_ISL_798773	2020-12-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/MILK-D67E00/2020	EPI_ISL_798779	2020-12-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/CAMC-BC1097/2020	EPI_ISL_801076	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC3068/2020	EPI_ISL_801103	2020-11-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/CAMC-BC27CE/2020	EPI_ISL_801116	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-BC33AB/2020	EPI_ISL_801135	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/CAMC-BC1598/2020	EPI_ISL_801143	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/BIRM-6C503/2020	EPI_ISL_813061	2020-12-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Israel/CVL-160-ngs/2020	EPI_ISL_814252	2020-12-27	Asia / Israel	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177.35	GV
hCoV-19/Denmark/DCGC-27541/2020	EPI_ISL_815739	2020-12-21	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27619/2020	EPI_ISL_815784	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27286/2020	EPI_ISL_818047	2020-12-28	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27321/2020	EPI_ISL_818066	2020-12-28	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27332/2020	EPI_ISL_818072	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27333/2020	EPI_ISL_818073	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-27338/2020	EPI_ISL_818074	2020-12-28	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-27359/2020	EPI_ISL_818089	2020-12-28	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/England/ALDP-C6B66F/2020	EPI_ISL_820245	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/ALDP-C68D4F/2020	EPI_ISL_820254	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C6A67F/2020	EPI_ISL_820299	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/ALDP-C6A7B8/2020	EPI_ISL_820348	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/ALDP-C6A800/2020	EPI_ISL_820393	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Iceland/3876/2020	EPI_ISL_827572	2020-10-10	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3882/2020	EPI_ISL_827578	2020-10-10	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.45	GV
hCoV-19/Iceland/3890/2020	EPI_ISL_827586	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3891/2020	EPI_ISL_827587	2020-10-20	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3893/2020	EPI_ISL_827589	2020-10-20	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3895/2020	EPI_ISL_827591	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3899/2020	EPI_ISL_827595	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3902/2020	EPI_ISL_827598	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3964/2020	EPI_ISL_827660	2020-09-20	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/3967/2020	EPI_ISL_827663	2020-11-06	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3969/2020	EPI_ISL_827665	2020-10-24	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3974/2020	EPI_ISL_827670	2020-10-24	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3976/2020	EPI_ISL_827672	2020-10-29	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/3995/2020	EPI_ISL_827691	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4009/2020	EPI_ISL_827705	2020-10-08	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4011/2020	EPI_ISL_827707	2020-10-08	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4012/2020	EPI_ISL_827708	2020-10-08	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4021/2020	EPI_ISL_827717	2020-09-23	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/4024/2020	EPI_ISL_827720	2020-09-23	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/4031/2020	EPI_ISL_827727	2020-10-25	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4035/2020	EPI_ISL_827731	2020-10-31	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177	GV
hCoV-19/Iceland/4036/2020	EPI_ISL_827732	2020-10-25	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4047/2020	EPI_ISL_827743	2020-09-30	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/4048/2020	EPI_ISL_827744	2020-10-06	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4056/2020	EPI_ISL_827752	2020-10-06	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/4065/2020	EPI_ISL_827761	2020-09-24	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/4073/2020	EPI_ISL_827769	2020-10-16	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/5296/2020	EPI_ISL_828980	2020-10-02	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/5298/2020	EPI_ISL_828982	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/5306/2020	EPI_ISL_828990	2020-10-05	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/5311/2020	EPI_ISL_828995	2020-10-26	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/5312/2020	EPI_ISL_828996	2020-11-04	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Switzerland/SZ-42484348/2020	EPI_ISL_831008	2020-10-14	Europe / Switzerland / Schwyz / Wollerau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.177	GV
hCoV-19/Switzerland/SO-65262520/2020	EPI_ISL_831011	2020-10-15	Europe / Switzerland / Solothurn / Büsserach	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.177	GV
hCoV-19/Switzerland/SO-42482489/2020	EPI_ISL_831013	2020-10-12	Europe / Switzerland / Solothurn / Hochwald	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.177.44	GV
hCoV-19/Belgium/ULG-11236/2021	EPI_ISL_832208	2021-01-04	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177.37	GV
hCoV-19/Belgium/ULG-11237/2021	EPI_ISL_832209	2021-01-04	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/Belgium/ULG-11239/2021	EPI_ISL_832212	2021-01-05	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/Belgium/ULG-11244/2021	EPI_ISL_832217	2021-01-06	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/Belgium/ULG-11245/2021	EPI_ISL_832218	2021-01-06	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/Belgium/ULG-11247/2021	EPI_ISL_832220	2021-01-06	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/Belgium/ULG-11259/2021	EPI_ISL_832231	2021-01-07	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177.37	GV
hCoV-19/England/205241366/2020	EPI_ISL_837034	2020-12-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177.87	GV
hCoV-19/England/NORT-1B733A7/2020	EPI_ISL_839584	2020-12-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Denmark/DCGC-30190/2020	EPI_ISL_844332	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-28301/2021	EPI_ISL_845500	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31794/2021	EPI_ISL_856210	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31834/2021	EPI_ISL_856250	2021-01-11	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 11083 (frameshift confirmed by the submitter).	info	B.1.177.35	GV
hCoV-19/Denmark/DCGC-31843/2021	EPI_ISL_856259	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-31845/2021	EPI_ISL_856261	2021-01-11	Europe / Denmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31847/2021	EPI_ISL_856263	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31849/2021	EPI_ISL_856265	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31857/2021	EPI_ISL_856273	2021-01-11	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31870/2021	EPI_ISL_856286	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.177.82	GV
hCoV-19/Denmark/DCGC-31872/2021	EPI_ISL_856288	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.177.82	GV
hCoV-19/Denmark/DCGC-31874/2021	EPI_ISL_856290	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31877/2021	EPI_ISL_856293	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-31914/2021	EPI_ISL_856330	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-31943/2021	EPI_ISL_856359	2021-01-04	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Switzerland/NE-SNRCI-8703/2020	EPI_ISL_857503	2020-11-30	Europe / Switzerland / Neuchatel	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/BE-SNRCI-1302/2020	EPI_ISL_857505	2020-12-03	Europe / Switzerland / Berne	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/BL-SNRCI-8347-nov/2020	EPI_ISL_857509	2020-12-07	Europe / Switzerland / Bale	Human	Original			Illumina NovaSeq				B.1.177.43	GV
hCoV-19/Switzerland/BE-SNRCI-8484/2020	EPI_ISL_857510	2020-12-08	Europe / Switzerland / Berne	Human	Original			Illumina NovaSeq		NS6_E55stop results in 11.5% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Switzerland/BE-SNRCI-5554/2020	EPI_ISL_857515	2020-12-28	Europe / Switzerland / Berne	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/BL-SNRCI-8347-nex/2020	EPI_ISL_857531	2020-12-07	Europe / Switzerland / Bale	Human	Original			Illumina NextSeq 500				B.1.177.43	GV
hCoV-19/Switzerland/ZH-SNRCI-9747/2020	EPI_ISL_857536	2020-12-11	Europe / Switzerland / Zurich	Human	Original			Illumina NextSeq 500				B.1.177.43	GV
hCoV-19/Switzerland/BE-SNRCI-7838/2020	EPI_ISL_857541	2020-12-17	Europe / Switzerland / Berne	Human	Original			Illumina NextSeq 500				B.1.177.43	GV
hCoV-19/England/CAMC-FB387E/2021	EPI_ISL_857614	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.87	GV
hCoV-19/England/CAMC-FB35A4/2021	EPI_ISL_857639	2021-01-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-FB35C2/2021	EPI_ISL_857647	2021-01-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-FB35B3/2021	EPI_ISL_857680	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-1002EB6/2021	EPI_ISL_863284	2021-01-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-1002B28/2021	EPI_ISL_863313	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-1002BCE/2021	EPI_ISL_863336	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-1002A85/2021	EPI_ISL_863376	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.41	GV
hCoV-19/Switzerland/AR-32938718/2021	EPI_ISL_864594	2021-01-10	Europe / Switzerland / Appenzell Ausserrhoden	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/GE-32914586/2021	EPI_ISL_864641	2021-01-08	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/GE-32920068/2021	EPI_ISL_864649	2021-01-09	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/GE-32919767/2021	EPI_ISL_864654	2021-01-09	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/GE-32919416/2021	EPI_ISL_864657	2021-01-09	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/GE-32922675/2021	EPI_ISL_864661	2021-01-10	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/GE-32924369/2021	EPI_ISL_864688	2021-01-10	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/Switzerland/GE-32930985/2021	EPI_ISL_864692	2021-01-11	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177.44	GV
hCoV-19/England/PORT-2EB41C/2021	EPI_ISL_868267	2021	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.69	GV
hCoV-19/England/PORT-2EB467/2021	EPI_ISL_868271	2021	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.69	GV
hCoV-19/Denmark/DCGC-32496/2021	EPI_ISL_869500	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-32505/2021	EPI_ISL_869509	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-32549/2021	EPI_ISL_869553	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-32570/2021	EPI_ISL_869574	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-32574/2021	EPI_ISL_869578	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.82	GV
hCoV-19/Denmark/DCGC-32582/2021	EPI_ISL_869586	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-32589/2021	EPI_ISL_869593	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.41	GV
hCoV-19/Denmark/DCGC-32599/2021	EPI_ISL_869603	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-32632/2021	EPI_ISL_869636	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.39	GV
hCoV-19/Denmark/DCGC-33505/2021	EPI_ISL_870515	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-33509/2021	EPI_ISL_870519	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
