Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/NOTT-114730/2020	EPI_ISL_577192	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/QEUH-9AE7E8/2020	EPI_ISL_577242	2020-09-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/Netherlands/ZH-EMC-573/2020	EPI_ISL_578001	2020	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-576/2020	EPI_ISL_578004	2020-09-19	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-599/2020	EPI_ISL_578027	2020-09-18	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-645/2020	EPI_ISL_578073	2020-09-28	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177	GV
hCoV-19/Netherlands/ZH-EMC-646/2020	EPI_ISL_578074	2020-09-27	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.177.50	GV
hCoV-19/Ireland/D-NVRL-72IRL36222/2020	EPI_ISL_578257	2020-08-17	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL14028/2020	EPI_ISL_578259	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL22431/2020	EPI_ISL_578261	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL25093/2020	EPI_ISL_578263	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL25386/2020	EPI_ISL_578264	2020-09-05	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL26673/2020	EPI_ISL_578266	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL27308/2020	EPI_ISL_578267	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL34820/2020	EPI_ISL_578272	2020-09-08	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL38296/2020	EPI_ISL_578274	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/G-NVRL-73IRL24800/2020	EPI_ISL_578279	2020-09-05	Europe / Ireland / Galway	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/G-NVRL-73IRL28287/2020	EPI_ISL_578281	2020-09-16	Europe / Ireland / Galway	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/KE-NVRL-73IRL13506/2020	EPI_ISL_578285	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL13510/2020	EPI_ISL_578286	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL13512/2020	EPI_ISL_578287	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL13514/2020	EPI_ISL_578288	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL13515/2020	EPI_ISL_578289	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL25898/2020	EPI_ISL_578292	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL25939/2020	EPI_ISL_578293	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL25948/2020	EPI_ISL_578294	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL25972/2020	EPI_ISL_578295	2020-09-05	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL28838/2020	EPI_ISL_578296	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/KE-NVRL-73IRL29421/2020	EPI_ISL_578297	2020-09-07	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL40359/2020	EPI_ISL_578301	2020-09-16	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/LK-NVRL-73IRL26070/2020	EPI_ISL_578313	2020-09-06	Europe / Ireland / Limerick	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/MH-NVRL-73IRL26442/2020	EPI_ISL_578316	2020-09-06	Europe / Ireland / Meath	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/SO-NVRL-73IRL13569/2020	EPI_ISL_578320	2020-09-16	Europe / Ireland / Sligo	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/WW-NVRL-73IRL23909/2020	EPI_ISL_578328	2020-09-05	Europe / Ireland / Wicklow	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.57	GV
hCoV-19/Ireland/WW-NVRL-73IRL23922/2020	EPI_ISL_578329	2020-09-05	Europe / Ireland / Wicklow	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/WW-NVRL-73IRL29878/2020	EPI_ISL_578331	2020-09-07	Europe / Ireland / Wicklow	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/WW-NVRL-73IRL29985/2020	EPI_ISL_578332	2020-09-07	Europe / Ireland / Wicklow	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/New Zealand/20CV0387/2020	EPI_ISL_579116	2020-10-04	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION				B.1.177.57	GV
hCoV-19/England/20422146504/2020	EPI_ISL_584053	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422146604/2020	EPI_ISL_584054	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422146704/2020	EPI_ISL_584055	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177.4	GV
hCoV-19/England/20422146804/2020	EPI_ISL_584056	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422146904/2020	EPI_ISL_584057	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422147204/2020	EPI_ISL_584060	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422147304/2020	EPI_ISL_584061	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422147404/2020	EPI_ISL_584062	2020-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/20422148204/2020	EPI_ISL_584066	2020-09-28	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/ALDP-9E974B/2020	EPI_ISL_584243	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-9E975A/2020	EPI_ISL_584244	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-9E98B1/2020	EPI_ISL_584260	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.56	GV
hCoV-19/England/ALDP-9E9963/2020	EPI_ISL_584269	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.56	GV
hCoV-19/England/ALDP-9E9990/2020	EPI_ISL_584271	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.56	GV
hCoV-19/England/CAMB-1B6606/2020	EPI_ISL_584293	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B676D/2020	EPI_ISL_584303	2020	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B677C/2020	EPI_ISL_584304	2020-10-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B6897/2020	EPI_ISL_584310	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B68A6/2020	EPI_ISL_584311	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B68B5/2020	EPI_ISL_584312	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMB-1B68C4/2020	EPI_ISL_584313	2020-10-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMC-9D6E2E/2020	EPI_ISL_584325	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9D7160/2020	EPI_ISL_584349	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9D71AC/2020	EPI_ISL_584351	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/CAMC-9D73C4/2020	EPI_ISL_584366	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/CAMC-9EB9CB/2020	EPI_ISL_584386	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9EBA22/2020	EPI_ISL_584388	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/CAMC-9EBA31/2020	EPI_ISL_584389	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/CAMC-9EBA40/2020	EPI_ISL_584390	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMC-9EBCC2/2020	EPI_ISL_584412	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/CAMC-9EBECC/2020	EPI_ISL_584426	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/CAMC-9EBF05/2020	EPI_ISL_584430	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/NOTT-11479A/2020	EPI_ISL_584750	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-1147A9/2020	EPI_ISL_584751	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1148C4/2020	EPI_ISL_584754	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1148D3/2020	EPI_ISL_584755	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-11493A/2020	EPI_ISL_584756	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114976/2020	EPI_ISL_584757	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114A73/2020	EPI_ISL_584760	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114ACE/2020	EPI_ISL_584761	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.15	GV
hCoV-19/England/NOTT-114B61/2020	EPI_ISL_584764	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114C22/2020	EPI_ISL_584765	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114CF5/2020	EPI_ISL_584767	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114DA7/2020	EPI_ISL_584771	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114DB6/2020	EPI_ISL_584772	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114DD4/2020	EPI_ISL_584773	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114E0E/2020	EPI_ISL_584774	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114EFF/2020	EPI_ISL_584779	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114F47/2020	EPI_ISL_584780	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114F56/2020	EPI_ISL_584781	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/NOTT-114F65/2020	EPI_ISL_584782	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114FA1/2020	EPI_ISL_584784	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114FCF/2020	EPI_ISL_584785	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114FDE/2020	EPI_ISL_584786	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-114FED/2020	EPI_ISL_584787	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1150AD/2020	EPI_ISL_584788	2020-10-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-115104/2020	EPI_ISL_584790	2020-10-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115113/2020	EPI_ISL_584791	2020-10-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115131/2020	EPI_ISL_584792	2020-10-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1151AA/2020	EPI_ISL_584795	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1151C8/2020	EPI_ISL_584797	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-1151E6/2020	EPI_ISL_584799	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-11533B/2020	EPI_ISL_584804	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115359/2020	EPI_ISL_584805	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-115386/2020	EPI_ISL_584808	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.54	GV
hCoV-19/England/QEUH-9E34A4/2020	EPI_ISL_584848	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/QEUH-A00507/2020	EPI_ISL_584884	2020-10-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/QEUH-A0C26E/2020	EPI_ISL_584968	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/ALDP-A515E9/2020	EPI_ISL_598000	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A52849/2020	EPI_ISL_598012	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5259D/2020	EPI_ISL_598013	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51613/2020	EPI_ISL_598025	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A51D1E/2020	EPI_ISL_598028	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5267C/2020	EPI_ISL_598030	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A51710/2020	EPI_ISL_598032	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A527D3/2020	EPI_ISL_598035	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A5174D/2020	EPI_ISL_598040	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A512C4/2020	EPI_ISL_598044	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A528EF/2020	EPI_ISL_598048	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A51CA8/2020	EPI_ISL_598053	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A52515/2020	EPI_ISL_598057	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A515CB/2020	EPI_ISL_598066	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51EFD/2020	EPI_ISL_598069	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5126A/2020	EPI_ISL_598084	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A51F54/2020	EPI_ISL_598085	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A52621/2020	EPI_ISL_598087	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A52014/2020	EPI_ISL_598091	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A51EC0/2020	EPI_ISL_598093	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5222D/2020	EPI_ISL_598095	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5176B/2020	EPI_ISL_598099	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
