Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HMH-MCoV-16402/2020	EPI_ISL_786086	2020-11-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15222/2020	EPI_ISL_786706	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15232/2020	EPI_ISL_786716	2020-10-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15285/2020	EPI_ISL_786769	2020-10-22	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15292/2020	EPI_ISL_786776	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15295/2020	EPI_ISL_786779	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP11 without BLAST coverage.	warn	B.1.596	O
hCoV-19/USA/TX-HMH-MCoV-15304/2020	EPI_ISL_786788	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15307/2020	EPI_ISL_786791	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15310/2020	EPI_ISL_786794	2020-10-21	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15311/2020	EPI_ISL_786795	2020-10-22	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15338/2020	EPI_ISL_786822	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15341/2020	EPI_ISL_786825	2020-10-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15362/2020	EPI_ISL_786846	2020-10-22	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15368/2020	EPI_ISL_786852	2020-10-21	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-15377/2020	EPI_ISL_786861	2020-10-21	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-14009/2020	EPI_ISL_787300	2020-08-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.595	G
hCoV-19/USA/TX-HMH-MCoV-14106/2020	EPI_ISL_787392	2020-10-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-14111/2020	EPI_ISL_787397	2020-10-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-13488/2020	EPI_ISL_788617	2020-08-21	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-13491/2020	EPI_ISL_788620	2020-08-23	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-13497/2020	EPI_ISL_788626	2020-08-22	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.369	GH
hCoV-19/USA/TX-HMH-MCoV-12789/2020	EPI_ISL_789927	2020-08-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP3_E1136stop results in 41.6% truncation of the protein sequence.	info	B.1	GH
hCoV-19/USA/TX-HMH-MCoV-12615/2020	EPI_ISL_789930	2020-08-31	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP14_Q254stop results in 52.0% truncation of the protein sequence.	info	B.1	G
hCoV-19/USA/TX-HMH-MCoV-12464/2020	EPI_ISL_789966	2020-09-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Insertion of 2 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-12187/2020	EPI_ISL_789972	2020-09-21	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-12348/2020	EPI_ISL_789977	2020-09-26	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11360/2020	EPI_ISL_789997	2020-09-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11371/2020	EPI_ISL_790001	2020-09-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11393/2020	EPI_ISL_790013	2020-09-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11499/2020	EPI_ISL_790032	2020-09-07	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11650/2020	EPI_ISL_790075	2020-09-08	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11679/2020	EPI_ISL_790086	2020-09-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-11736/2020	EPI_ISL_790098	2020-09-14	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/MD-HP12070/2020	EPI_ISL_791343	2020-11-22	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/MD-HP12002/2020	EPI_ISL_791347	2020-10-31	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3			B.1.544	GH
hCoV-19/USA/MD-HP12010/2020	EPI_ISL_791354	2020-11-04	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3			B.1.2	GH
hCoV-19/USA/MD-HP12034/2020	EPI_ISL_791368	2020-11-08	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3			B.1.2	GH
hCoV-19/USA/MD-HP12057/2020	EPI_ISL_791389	2020-11-24	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC/medaka MN908947.3			B.1.2	GH
hCoV-19/USA/CA-LACPHL-AF00086/2020	EPI_ISL_792657	2020-12-24	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.2	GH
hCoV-19/USA/CA-LACPHL-AF00090/2020	EPI_ISL_792659	2020-12-21	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.2	GH
hCoV-19/USA/CA-LACPHL-AF00078/2020	EPI_ISL_792671	2020-12-29	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.2	GH
hCoV-19/Denmark/DCGC-23775/2020	EPI_ISL_793925	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.2	GH
hCoV-19/Spain/VC-IBV-98005534/2020	EPI_ISL_796131	2020-05-14	Europe / Spain / Comunitat Valenciana / Elda	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	GH
hCoV-19/Spain/VC-IBV-98005538/2020	EPI_ISL_796134	2020-05-21	Europe / Spain / Comunitat Valenciana / Elda	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	GH
hCoV-19/USA/NY-Wadsworth-21001309-01/2020	EPI_ISL_802483	2020-12-30	North America / USA / New York / Putnam County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.2	GH
hCoV-19/USA/MN-MDH-2277/2020	EPI_ISL_802598	2020-12-26	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/CA-QDX-2793/2020	EPI_ISL_803025	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2797/2020	EPI_ISL_803028	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2798/2020	EPI_ISL_803029	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2806/2020	EPI_ISL_803037	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	NS8_E19stop results in 85.1% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/CA-QDX-2810/2020	EPI_ISL_803041	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2813/2020	EPI_ISL_803044	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2824/2020	EPI_ISL_803054	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2825/2020	EPI_ISL_803055	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2839/2020	EPI_ISL_803067	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/CA-QDX-2851/2020	EPI_ISL_803071	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2858/2020	EPI_ISL_803078	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2786/2020	EPI_ISL_803081	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2819/2020	EPI_ISL_803084	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2846/2020	EPI_ISL_803090	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-2850/2020	EPI_ISL_803094	2020-12-26	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/WI-WSLH-201512/2020	EPI_ISL_803809	2020-10-19	North America / USA / Wisconsin / Grant County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WI-WSLH-201519/2020	EPI_ISL_803816	2020-10-21	North America / USA / Wisconsin / Marquette County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WI-WSLH-201527/2020	EPI_ISL_803825	2020-10-20	North America / USA / Wisconsin / Marquette County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WI-WSLH-201533/2020	EPI_ISL_803831	2020-10-19	North America / USA / Wisconsin / Lafayette County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WI-WSLH-201547/2020	EPI_ISL_803844	2020-10-19	North America / USA / Wisconsin / Rock County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WI-WSLH-201548/2020	EPI_ISL_803845	2020-10-19	North America / USA / Wisconsin / Rock County	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21000700/2021	EPI_ISL_819217	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WY-WPHL-21000758/2021	EPI_ISL_819218	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WY-WPHL-21000905/2021	EPI_ISL_819219	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WY-WPHL-21000962/2021	EPI_ISL_819220	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WY-WPHL-21001027/2021	EPI_ISL_819221	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WY-WPHL-21001363/2021	EPI_ISL_819226	2021-01-05	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ONT GridION ClearLabs	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/WA-UW-48196/2020	EPI_ISL_824867	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WA-UW-48244/2020	EPI_ISL_824868	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WA-UW-48198/2020	EPI_ISL_824870	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48199/2020	EPI_ISL_824871	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48201/2020	EPI_ISL_824873	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48208/2020	EPI_ISL_824880	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48211/2020	EPI_ISL_824882	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48212/2020	EPI_ISL_824883	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48214/2020	EPI_ISL_824885	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48215/2020	EPI_ISL_824886	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48219/2020	EPI_ISL_824890	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48220/2020	EPI_ISL_824891	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48221/2020	EPI_ISL_824892	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48224/2020	EPI_ISL_824895	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/WA-UW-48225/2020	EPI_ISL_824896	2020-12-20	North America / USA / Washington	Human	Original			Illumina	custom			B.1.2	GH
hCoV-19/USA/MI-UM-10036915011/2020	EPI_ISL_826440	2020-11-12	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MI-UM-10036932220/2020	EPI_ISL_826441	2020-11-13	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MI-UM-10036909659/2020	EPI_ISL_826443	2020-11-12	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MI-UM-10036893802/2020	EPI_ISL_826455	2020-11-11	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-MTPHL-21004950/2021	EPI_ISL_826461	2021-01-07	North America / USA / Montana	Human	Original			ONT GridION	ClearLabs Dx WGS			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001882/2020	EPI_ISL_832300	2020-12-21	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001892/2020	EPI_ISL_832304	2020-12-21	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001900/2020	EPI_ISL_832310	2020-12-21	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001901/2020	EPI_ISL_832311	2020-12-21	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001927/2020	EPI_ISL_832328	2020-12-23	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001946/2020	EPI_ISL_832342	2020-12-24	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001955/2020	EPI_ISL_832349	2020-12-24	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/NY-NYCPHL-001960/2020	EPI_ISL_832352	2020-12-24	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.2	GH
hCoV-19/USA/CA-SC20113/2020	EPI_ISL_832375	2020-12-26	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/CA-SC20107/2020	EPI_ISL_832381	2020-12-26	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/CA-SC20106/2020	EPI_ISL_832382	2020-12-26	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/IL-QDX-2895/2020	EPI_ISL_845665	2020-08-11	North America / USA / Illinois	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/KY-QDX-2892/2020	EPI_ISL_845666	2020-08-11	North America / USA / Kentucky	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2646/2020	EPI_ISL_848806	2020-11-17	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2649/2020	EPI_ISL_848807	2020-11-17	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2636/2020	EPI_ISL_848821	2020-11-13	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2639/2020	EPI_ISL_848823	2020-11-13	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2642/2020	EPI_ISL_848824	2020-11-13	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-2434/2020	EPI_ISL_849095	2020-08-03	North America / USA / Florida	Human	Original			Illumina MiSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/CA-CZB-16064/2020	EPI_ISL_850088	2020-11-29	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-16111/2020	EPI_ISL_850127	2020-11-30	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.2	GH
hCoV-19/USA/NM-UNM-01765/2021	EPI_ISL_872510	2021-01-11	North America / USA / New Mexico	Human	Original			Nanopore GridION	ARTIC_v3_nanopolish			B.1.2	GH
hCoV-19/USA/NY-AECOM_059/2020	EPI_ISL_876040	2020-04-15	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Nanopore MinION		Gap of 2 nucleotide(s) found at refpos 15158 (frameshift confirmed by the submitter). Gap of 77 nucleotide(s) found at refpos 19749 (frameshift confirmed by the submitter). Gap of 79 nucleotides when compared to the reference sequence. NSP15 without BLAST coverage. NSP12 without BLAST coverage.	info	B.1	GH
hCoV-19/USA/MN-MDH-2372/2020	EPI_ISL_876044	2020-12-26	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar	Gap of 1 nucleotide(s) found at refpos 28254 (frameshift confirmed by the submitter).	info	B.1.2	GH
hCoV-19/USA/HI-CDC-STM-A100332/2021	EPI_ISL_876688	2021-01-06	North America / USA / Hawaii	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/IN-CDC-STM-A100306/2021	EPI_ISL_876692	2021-01-05	North America / USA / Indiana	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/LA-CDC-STM-A100279/2021	EPI_ISL_876699	2021-01-05	North America / USA / Louisiana	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/MA-CDC-STM-A100363/2021	EPI_ISL_876700	2021-01-05	North America / USA / Massachusetts	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/NM-CDC-STM-A100342/2021	EPI_ISL_876710	2021-01-03	North America / USA / New Mexico	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/NC-CDC-STM-A100467/2021	EPI_ISL_876713	2021-01-05	North America / USA / North Carolina	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/NC-CDC-STM-A100350/2021	EPI_ISL_876715	2021-01-05	North America / USA / North Carolina	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/NC-CDC-STM-A100300/2021	EPI_ISL_876716	2021-01-05	North America / USA / North Carolina	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/OH-CDC-STM-A100373/2021	EPI_ISL_876720	2021-01-05	North America / USA / Ohio	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/OR-CDC-STM-A100338/2021	EPI_ISL_876721	2021-01-05	North America / USA / Oregon	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/RI-CDC-STM-A100367/2021	EPI_ISL_876723	2021-01-05	North America / USA / Rhode Island	Human	Original	Nasal swab	screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
