Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/FL-BPHL-0296/2021	EPI_ISL_1030064	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0297/2021	EPI_ISL_1030065	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0315/2021	EPI_ISL_1030071	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0321/2021	EPI_ISL_1030077	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0325/2021	EPI_ISL_1030080	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0332/2021	EPI_ISL_1030081	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0334/2021	EPI_ISL_1030082	2021-01-22	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.596	GH
hCoV-19/USA/FL-BPHL-0305/2021	EPI_ISL_1030085	2021-01-21	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0314/2021	EPI_ISL_1030089	2021-01-21	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0331/2021	EPI_ISL_1030092	2021-01-21	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0333/2021	EPI_ISL_1030093	2021-01-21	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0237/2021	EPI_ISL_1030110	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0240/2021	EPI_ISL_1030112	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.596	GH
hCoV-19/USA/FL-BPHL-0241/2021	EPI_ISL_1030113	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.596	GH
hCoV-19/USA/FL-BPHL-0245/2021	EPI_ISL_1030116	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.596	GH
hCoV-19/USA/FL-BPHL-0247/2021	EPI_ISL_1030118	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0249/2021	EPI_ISL_1030120	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0252/2021	EPI_ISL_1030123	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.596	GH
hCoV-19/USA/FL-BPHL-0255/2021	EPI_ISL_1030126	2021-01-11	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0186/2021	EPI_ISL_1030147	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0187/2021	EPI_ISL_1030148	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0194/2021	EPI_ISL_1030153	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0205/2021	EPI_ISL_1030160	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0207/2021	EPI_ISL_1030162	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0218/2021	EPI_ISL_1030172	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0219/2021	EPI_ISL_1030173	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0221/2021	EPI_ISL_1030174	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0222/2021	EPI_ISL_1030175	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0223/2021	EPI_ISL_1030176	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0224/2021	EPI_ISL_1030177	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0227/2021	EPI_ISL_1030178	2021-01-08	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/FL-BPHL-0144/2021	EPI_ISL_1030179	2021-01-07	North America / USA / Florida	Human	Original			Illumina NextSeq	bwa v0.7.17; ivar v1.2.2			B.1.2	GH
hCoV-19/USA/IL-IDPH-ADA-S-0001294/2020	EPI_ISL_1032754	2020-07-10	North America / USA / Illinois / Adams County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-GRE-S-0001333/2020	EPI_ISL_1032778	2020-07-14	North America / USA / Illinois / Greene County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/Sint Maarten/SX-RIVM-10823/2021	EPI_ISL_1035243	2021-01-21	North America / Sint Maarten	Human	Original			Nanopore MinION				B.1.2	GH
hCoV-19/Sint Maarten/SX-RIVM-10803/2021	EPI_ISL_1035247	2021-01-21	North America / Sint Maarten	Human	Original			Nanopore MinION				B.1.2	GH
hCoV-19/USA/OR-TRACE-BENT-010421-096/2021	EPI_ISL_1036249	2021-01-04	North America / USA / Oregon	Human	Original			Illumina HiSeq 3000	"BBDuk, BWA mem, primer clip, GATK"			B.1.2	GH
hCoV-19/USA/OR-TRACE-BENT-010421-116/2021	EPI_ISL_1036264	2021-01-04	North America / USA / Oregon	Human	Original			Illumina HiSeq 3000	"BBDuk, BWA mem, primer clip, GATK"			B.1.2	GH
hCoV-19/USA/MD-HP02283/2021	EPI_ISL_1036296	2021-01-28	North America / USA / Maryland	Human	Original			Nanopore GridION	ARTIC/medaka	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.596	GH
hCoV-19/USA/AZ-TG717289/2021	EPI_ISL_1036513	2021-01-26	North America / USA / Arizona	Human	Original			Illumina				B.1.2	GH
hCoV-19/USA/AZ-TG717296/2021	EPI_ISL_1036516	2021-01-26	North America / USA / Arizona	Human	Original			Illumina				B.1.596	GH
hCoV-19/USA/MD-MDH-0944/2021	EPI_ISL_1038808	2021-02-08	North America / USA / Maryland / MDH	Human	Original	Oropharyngeal swab		Illumina MiSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/MD-MDH-0974/2021	EPI_ISL_1038836	2021-02-06	North America / USA / Maryland / MDH	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/CO-CDPHE-2100177363/2020	EPI_ISL_1038863	2020-12-31	North America / USA / Colorado	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/CO-CDPHE-2100185337/2021	EPI_ISL_1038866	2021-01-04	North America / USA / Colorado	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/CO-CDPHE-2100210887/2021	EPI_ISL_1038873	2021-01-11	North America / USA / Colorado	Human	Original			Illumina MiSeq		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/CO-CDPHE-2100341960/2021	EPI_ISL_1038897	2021-02-02	North America / USA / Colorado	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AK-PHL6778/2021	EPI_ISL_1049502	2021-01-25	North America / USA / Alaska / Anchorage-Mat Su	Human	Original	Upper respiratory		Illumina Miseq				B.1.2	GH
hCoV-19/USA/AK-PHL6784/2021	EPI_ISL_1049503	2021-01-22	North America / USA / Alaska / Southwest	Human	Original	Nasal		Illumina Miseq				B.1.2	GH
hCoV-19/USA/AK-PHL6797/2021	EPI_ISL_1049506	2021-01-06	North America / USA / Alaska / Gulf Coast	Human	Original	Upper respiratory		Illumina Miseq				B.1.2	GH
hCoV-19/USA/AK-PHL6788/2021	EPI_ISL_1049507	2021-01-05	North America / USA / Alaska / Anchorage-Mat Su	Human	Original	Upper respiratory		Illumina Miseq				B.1.2	GH
hCoV-19/USA/AK-PHL6786/2020	EPI_ISL_1049509	2020-12-29	North America / USA / Alaska / Southwest	Human	Original	Upper respiratory		Illumina Miseq				B.1.2	GH
hCoV-19/USA/AK-PHL6581/2020	EPI_ISL_1049510	2020-12-11	North America / USA / Alaska / Anchorage-Mat Su	Human	Original	Upper respiratory		Illumina Miseq				B.1.2	GH
hCoV-19/USA/WA-S4665/2020	EPI_ISL_1049513	2020-11-10	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.2	GH
hCoV-19/USA/WA-S4679/2020	EPI_ISL_1049527	2020-11-13	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.2	GH
hCoV-19/USA/WA-S4684/2020	EPI_ISL_1049532	2020-11-13	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.2	GH
hCoV-19/USA/WA-S4711/2021	EPI_ISL_1049559	2021-01-28	North America / USA / Washington / Cowlitz County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.596	GH
hCoV-19/USA/WA-S4712/2021	EPI_ISL_1049560	2021-01-28	North America / USA / Washington / Cowlitz County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.596	GH
hCoV-19/USA/WA-S4725/2021	EPI_ISL_1049573	2021-01-28	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline	Stretches of NNNs (1.25% of overall sequence).	warn	B.1.2	GH
hCoV-19/USA/WA-S4734/2021	EPI_ISL_1049582	2021-01-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.596	GH
hCoV-19/USA/WA-S4746/2021	EPI_ISL_1049594	2021-02-02	North America / USA / Washington / Cowlitz County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.596	GH
hCoV-19/USA/MI-UM-S540117/2021	EPI_ISL_1059207	2021-02-03	North America / USA / Michigan	Human	Original			Illumina MiSeq	BWA-MEM, iVar			B.1.2	GH
hCoV-19/USA/MI-UM-S531139/2021	EPI_ISL_1059216	2021-02-02	North America / USA / Michigan	Human	Original			Illumina MiSeq	BWA-MEM, iVar			B.1.2	GH
hCoV-19/USA/MI-UM-S519498/2021	EPI_ISL_1059231	2021-01-31	North America / USA / Michigan	Human	Original			Illumina MiSeq	BWA-MEM, iVar			B.1.2	GH
hCoV-19/USA/MI-UM-S519607/2021	EPI_ISL_1059234	2021-01-31	North America / USA / Michigan	Human	Original			Illumina MiSeq	BWA-MEM, iVar			B.1.2	GH
hCoV-19/USA/MI-UM-S519481/2021	EPI_ISL_1059235	2021-01-31	North America / USA / Michigan	Human	Original			Illumina MiSeq	BWA-MEM, iVar			B.1.2	GH
hCoV-19/USA/TX-HHD-2102102279/2021	EPI_ISL_1059250	2021-01-24	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.2	GH
hCoV-19/USA/TX-HHD-2102100415/2021	EPI_ISL_1059258	2021-01-22	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.2	GH
hCoV-19/USA/TX-HHD-2102100440/2021	EPI_ISL_1059259	2021-01-22	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.2	GH
hCoV-19/USA/WY-WPHL-20161553/2020	EPI_ISL_1060204	2020-12-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-20161864/2020	EPI_ISL_1060207	2020-12-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-20161916/2020	EPI_ISL_1060208	2020-12-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-20162131/2020	EPI_ISL_1060209	2020-12-09	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AK-PHL6907/2021	EPI_ISL_1061294	2021-02-08	North America / USA / Alaska / Interior	Human	Original	Nasal		Illumina MiSeq				B.1.2	GH
hCoV-19/Denmark/DCGC-46518/2020	EPI_ISL_1066028	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.2	GH
hCoV-19/Israel/CVL-2739/2021	EPI_ISL_1073501	2021-01-04	Asia / Israel	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20065/2021	EPI_ISL_1074504	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20066/2021	EPI_ISL_1074505	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20077/2021	EPI_ISL_1074516	2021-01-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-20085/2021	EPI_ISL_1074524	2021-01-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20088/2021	EPI_ISL_1074527	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20090/2021	EPI_ISL_1074529	2021-01-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20093/2021	EPI_ISL_1074532	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-20099/2021	EPI_ISL_1074538	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20110/2021	EPI_ISL_1074549	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20118/2021	EPI_ISL_1074557	2021-01-02	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20133/2021	EPI_ISL_1074572	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20148/2021	EPI_ISL_1074587	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20157/2021	EPI_ISL_1074596	2021-01-01	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-20160/2021	EPI_ISL_1074599	2021-01-03	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20376/2021	EPI_ISL_1074818	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	N_Q389stop results in 7.4% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20379/2021	EPI_ISL_1074821	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20392/2021	EPI_ISL_1074834	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20393/2021	EPI_ISL_1074835	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20398/2021	EPI_ISL_1074840	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-20401/2021	EPI_ISL_1074843	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20415/2021	EPI_ISL_1074857	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-20417/2021	EPI_ISL_1074859	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20425/2021	EPI_ISL_1074867	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20431/2021	EPI_ISL_1074873	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20434/2021	EPI_ISL_1074876	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-21356/2020	EPI_ISL_1075802	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21368/2020	EPI_ISL_1075814	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21369/2020	EPI_ISL_1075815	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21379/2020	EPI_ISL_1075825	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21388/2020	EPI_ISL_1075834	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21392/2020	EPI_ISL_1075838	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	G
hCoV-19/USA/TX-HMH-MCoV-21396/2020	EPI_ISL_1075842	2020-12-29	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21431/2021	EPI_ISL_1075877	2021-01-06	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-21433/2021	EPI_ISL_1075879	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-21436/2021	EPI_ISL_1075882	2021-01-07	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-21439/2021	EPI_ISL_1075885	2021-01-06	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22485/2021	EPI_ISL_1077013	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22492/2021	EPI_ISL_1077020	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22493/2021	EPI_ISL_1077021	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22505/2021	EPI_ISL_1077033	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22544/2021	EPI_ISL_1077072	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23480/2021	EPI_ISL_1078010	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23492/2021	EPI_ISL_1078022	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23497/2021	EPI_ISL_1078027	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23499/2021	EPI_ISL_1078029	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23503/2021	EPI_ISL_1078033	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23522/2021	EPI_ISL_1078052	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23533/2021	EPI_ISL_1078063	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23541/2021	EPI_ISL_1078071	2021-01-13	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23560/2021	EPI_ISL_1078090	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23831/2021	EPI_ISL_1078361	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23838/2021	EPI_ISL_1078368	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23845/2021	EPI_ISL_1078375	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NSP2_E587stop results in 8.2% truncation of the protein sequence.	info	B.1	GH
hCoV-19/USA/TX-HMH-MCoV-24729/2021	EPI_ISL_1079311	2021-01-18	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24732/2021	EPI_ISL_1079314	2021-01-18	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24748/2021	EPI_ISL_1079330	2021-01-18	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-24758/2021	EPI_ISL_1079340	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-24775/2021	EPI_ISL_1079374	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24791/2021	EPI_ISL_1079404	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25059/2021	EPI_ISL_1079673	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-25062/2021	EPI_ISL_1079676	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25063/2021	EPI_ISL_1079677	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25069/2021	EPI_ISL_1079683	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
