Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Japan/PG-6004/2020	EPI_ISL_689117	2020-07-18	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6012/2020	EPI_ISL_689125	2020-07-20	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6013/2020	EPI_ISL_689126	2020-07-20	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6014/2020	EPI_ISL_689127	2020-07-20	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6016/2020	EPI_ISL_689128	2020-07-21	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6017/2020	EPI_ISL_689129	2020-07-21	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6025/2020	EPI_ISL_689137	2020-07-22	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6026/2020	EPI_ISL_689138	2020-07-22	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6028/2020	EPI_ISL_689140	2020-07-23	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6029/2020	EPI_ISL_689141	2020-07-23	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6032/2020	EPI_ISL_689144	2020-07-23	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6033/2020	EPI_ISL_689145	2020-07-23	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6035/2020	EPI_ISL_689147	2020-07-24	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6036/2020	EPI_ISL_689148	2020-07-24	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6038/2020	EPI_ISL_689150	2020-07-25	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6039/2020	EPI_ISL_689151	2020-07-25	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6040/2020	EPI_ISL_689152	2020-07-25	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6044/2020	EPI_ISL_689156	2020-07-26	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6046/2020	EPI_ISL_689158	2020-07-26	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6053/2020	EPI_ISL_689165	2020-07-27	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-4879/2020	EPI_ISL_690000	2020-08-05	Asia / Japan / Hokkaido	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4885/2020	EPI_ISL_690006	2020-08-08	Asia / Japan / Hokkaido	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4886/2020	EPI_ISL_690007	2020-08-08	Asia / Japan / Hokkaido	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4889/2020	EPI_ISL_690010	2020-08-11	Asia / Japan / Hokkaido	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4890/2020	EPI_ISL_690011	2020-08-02	Asia / Japan / Osaka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-4896/2020	EPI_ISL_690017	2020-08-06	Asia / Japan / Osaka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4904/2020	EPI_ISL_690025	2020-08-08	Asia / Japan / Osaka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4909/2020	EPI_ISL_690030	2020-07-22	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4911/2020	EPI_ISL_690031	2020-07-25	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4913/2020	EPI_ISL_690033	2020-07-27	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4915/2020	EPI_ISL_690035	2020-07-29	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4916/2020	EPI_ISL_690036	2020-07-29	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4917/2020	EPI_ISL_690037	2020-08-03	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4918/2020	EPI_ISL_690038	2020-08-04	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4919/2020	EPI_ISL_690039	2020-08-06	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4920/2020	EPI_ISL_690040	2020-08-06	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4939/2020	EPI_ISL_690058	2020-07-29	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4944/2020	EPI_ISL_690063	2020-08-02	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4947/2020	EPI_ISL_690066	2020-08-03	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4948/2020	EPI_ISL_690067	2020-08-03	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4949/2020	EPI_ISL_690068	2020-08-04	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4950/2020	EPI_ISL_690069	2020-08-05	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4953/2020	EPI_ISL_690072	2020-08-07	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4954/2020	EPI_ISL_690073	2020-08-08	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4955/2020	EPI_ISL_690074	2020-08-08	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4956/2020	EPI_ISL_690075	2020-08-08	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4957/2020	EPI_ISL_690076	2020-08-08	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4958/2020	EPI_ISL_690077	2020-08-08	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4959/2020	EPI_ISL_690078	2020-08-09	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4960/2020	EPI_ISL_690079	2020-08-09	Asia / Japan / Oita	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4962/2020	EPI_ISL_690080	2020-07-22	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-4963/2020	EPI_ISL_690081	2020-07-23	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-4964/2020	EPI_ISL_690082	2020-07-30	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4965/2020	EPI_ISL_690083	2020-07-30	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4966/2020	EPI_ISL_690084	2020-07-31	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4967/2020	EPI_ISL_690085	2020-08-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4968/2020	EPI_ISL_690086	2020-08-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4969/2020	EPI_ISL_690087	2020-08-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4970/2020	EPI_ISL_690088	2020-08-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4971/2020	EPI_ISL_690089	2020-08-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-4973/2020	EPI_ISL_690091	2020-08-02	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4974/2020	EPI_ISL_690092	2020-08-03	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4979/2020	EPI_ISL_690095	2020-08-07	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-4986/2020	EPI_ISL_690099	2020-08-12	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5000/2020	EPI_ISL_690113	2020-08-16	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5002/2020	EPI_ISL_690115	2020-08-06	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5003/2020	EPI_ISL_690116	2020-08-07	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5015/2020	EPI_ISL_690126	2020-08-08	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-5017/2020	EPI_ISL_690128	2020-08-12	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5019/2020	EPI_ISL_690130	2020-08-12	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-5020/2020	EPI_ISL_690131	2020-08-12	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5026/2020	EPI_ISL_690137	2020-07-05	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5027/2020	EPI_ISL_690138	2020-07-05	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5028/2020	EPI_ISL_690139	2020-07-11	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-5029/2020	EPI_ISL_690140	2020-07-13	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-5034/2020	EPI_ISL_690145	2020-07-18	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5035/2020	EPI_ISL_690146	2020-07-18	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5036/2020	EPI_ISL_690147	2020-07-18	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-5038/2020	EPI_ISL_690149	2020-07-22	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-5040/2020	EPI_ISL_690151	2020-07-23	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-5041/2020	EPI_ISL_690152	2020-07-23	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-3182/2020	EPI_ISL_691302	2020-04-01	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3183/2020	EPI_ISL_691303	2020-04-01	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3184/2020	EPI_ISL_691304	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3185/2020	EPI_ISL_691305	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-3186/2020	EPI_ISL_691306	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3187/2020	EPI_ISL_691307	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3188/2020	EPI_ISL_691308	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3189/2020	EPI_ISL_691309	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3190/2020	EPI_ISL_691310	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3200/2020	EPI_ISL_691320	2020-04-02	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3204/2020	EPI_ISL_691324	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3209/2020	EPI_ISL_691327	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3210/2020	EPI_ISL_691328	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3212/2020	EPI_ISL_691330	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3213/2020	EPI_ISL_691331	2020-04-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3220/2020	EPI_ISL_691338	2020-04-04	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3228/2020	EPI_ISL_691345	2020-04-05	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-3229/2020	EPI_ISL_691346	2020-04-05	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3230/2020	EPI_ISL_691347	2020-04-05	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3232/2020	EPI_ISL_691349	2020-04-05	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3236/2020	EPI_ISL_691352	2020-04-06	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-3237/2020	EPI_ISL_691353	2020-04-06	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3239/2020	EPI_ISL_691355	2020-04-06	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3250/2020	EPI_ISL_691365	2020-06-22	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-3251/2020	EPI_ISL_691366	2020-06-23	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-3253/2020	EPI_ISL_691368	2020-06-25	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-3255/2020	EPI_ISL_691370	2020-06-26	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-3256/2020	EPI_ISL_691371	2020-06-27	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-3257/2020	EPI_ISL_691372	2020-06-28	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-3258/2020	EPI_ISL_691373	2020-06-29	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-3263/2020	EPI_ISL_691378	2020-07-01	Asia / Japan / Saitama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-3268/2020	EPI_ISL_691383	2020-03-31	Asia / Japan / Fukui	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3270/2020	EPI_ISL_691385	2020-04-01	Asia / Japan / Fukui	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-3271/2020	EPI_ISL_691386	2020-07-01	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-3272/2020	EPI_ISL_691387	2020-07-02	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-3273/2020	EPI_ISL_691388	2020-07-02	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-3274/2020	EPI_ISL_691389	2020-07-02	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-3275/2020	EPI_ISL_691390	2020-07-02	Asia / Japan / Kagoshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.214	GR
