Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-32622/2021	EPI_ISL_869626	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-33556/2021	EPI_ISL_870566	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160.24	GH
hCoV-19/Denmark/DCGC-33587/2021	EPI_ISL_870597	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-33590/2021	EPI_ISL_870600	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-33611/2021	EPI_ISL_870621	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.160.17	GH
hCoV-19/Spain/CT-IBV-98013086/2020	EPI_ISL_871927	2020-12-16	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Italy/CAM-CRGS-179/2020	EPI_ISL_882675	2020-10-14	Europe / Italy / Campania	Human	Original			Illumina NextSeq 500		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.160	GH
hCoV-19/France/GES-IPP00584/2021	EPI_ISL_883961	2021-01-05	Europe / France / Grand Est / Lorraine / Metz	Human	Original	Nasopharyngé		Illumina NextSeq 500	CLC Genomics Suite			B.1.160.25	GH
hCoV-19/France/IDF-IPP00388/2021	EPI_ISL_883967	2021-01-07	Europe / France / Ile de France / Thiais	Human	Original	Nasopharyngé		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/France/PDL-IPP00351/2021	EPI_ISL_883994	2021-01-06	Europe / France / Pays de la Loire / Nantes	Human	Original	Nasopharyngé		Illumina NextSeq 500	CLC Genomics Suite			B.1.160	GH
hCoV-19/French Guiana/IPP00589/2020	EPI_ISL_883998	2020-12-21	South America / French Guiana / Cayenne	Human	Original	Nasopharyngé		Illumina NextSeq 500	CLC Genomics Suite			B.1.160.25	GH
hCoV-19/French Guiana/IPP00591/2020	EPI_ISL_883999	2020-12-23	South America / French Guiana / Cayenne	Human	Original	Nasopharyngé		Illumina NextSeq 500	CLC Genomics Suite			B.1.160.25	GH
hCoV-19/England/ALDP-109E05F/2021	EPI_ISL_886072	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Mozambique/INS-K007932/2020	EPI_ISL_887494	2020-12-24	Africa / Mozambique / Maputo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.36.31	GH
hCoV-19/Mozambique/INS-K007934/2020	EPI_ISL_887495	2020-12-24	Africa / Mozambique / Maputo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.36.31	GH
hCoV-19/Mozambique/INS-K007938/2020	EPI_ISL_887498	2020-12-23	Africa / Mozambique / Maputo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.36.31	GH
hCoV-19/Belgium/rega-1887/2021	EPI_ISL_898022	2021-01-11	Europe / Belgium / Borgerhout	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods			B.1.160	GH
hCoV-19/Belgium/rega-1913/2021	EPI_ISL_898032	2021-01-11	Europe / Belgium / Lille	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods			B.1.160	GH
hCoV-19/Switzerland/AG-ETHZ-440090/2021	EPI_ISL_899208	2021-01-02	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.1.445	GH
hCoV-19/Switzerland/AG-ETHZ-440100/2021	EPI_ISL_899209	2021-01-02	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/AG-ETHZ-440101/2021	EPI_ISL_899210	2021-01-02	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/AG-ETHZ-440141/2021	EPI_ISL_899213	2021-01-03	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/AG-ETHZ-440173/2021	EPI_ISL_899219	2021-01-04	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/AG-ETHZ-440206/2021	EPI_ISL_899228	2021-01-04	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-440096/2021	EPI_ISL_899307	2021-01-02	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.15	GH
hCoV-19/Switzerland/BE-ETHZ-440097/2021	EPI_ISL_899308	2021-01-02	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-440153/2021	EPI_ISL_899313	2021-01-03	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/BE-ETHZ-440158/2021	EPI_ISL_899317	2021-01-03	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.26	GH
hCoV-19/Switzerland/BE-ETHZ-440169/2021	EPI_ISL_899318	2021-01-04	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-440170/2021	EPI_ISL_899319	2021-01-04	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-440229/2021	EPI_ISL_899321	2021-01-04	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/BE-ETHZ-440262/2021	EPI_ISL_899324	2021-01-04	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.11	GH
hCoV-19/Switzerland/BE-ETHZ-440276/2021	EPI_ISL_899325	2021-01-05	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-440297/2021	EPI_ISL_899329	2021-01-05	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BE-ETHZ-440312/2021	EPI_ISL_899333	2021-01-06	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/BE-ETHZ-450047/2021	EPI_ISL_899340	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-450112/2021	EPI_ISL_899342	2021-01-12	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.26	GH
hCoV-19/Switzerland/BE-ETHZ-450150/2021	EPI_ISL_899343	2021-01-12	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-450345/2021	EPI_ISL_899348	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-450353/2021	EPI_ISL_899349	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-451301/2021	EPI_ISL_899355	2021-01-08	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/BE-ETHZ-451302/2021	EPI_ISL_899356	2021-01-08	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/BE-ETHZ-451333/2021	EPI_ISL_899357	2021-01-09	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BE-ETHZ-451340/2021	EPI_ISL_899358	2021-01-09	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BE-ETHZ-451385/2021	EPI_ISL_899360	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.29	GH
hCoV-19/Switzerland/BE-ETHZ-451387/2021	EPI_ISL_899361	2021-01-09	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/BE-ETHZ-451405/2021	EPI_ISL_899363	2021-01-09	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-451434/2021	EPI_ISL_899370	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BE-ETHZ-451568/2021	EPI_ISL_899372	2021-01-11	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BE-ETHZ-451769/2021	EPI_ISL_899383	2021-01-14	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BL-ETHZ-430895/2020	EPI_ISL_899393	2020-12-26	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BL-ETHZ-430896/2020	EPI_ISL_899394	2020-12-26	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BL-ETHZ-430900/2020	EPI_ISL_899397	2020-12-26	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.30	GH
hCoV-19/Switzerland/BL-ETHZ-450389/2021	EPI_ISL_899475	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.16	GH
hCoV-19/Switzerland/BL-ETHZ-450429/2021	EPI_ISL_899478	2021-01-13	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/BL-ETHZ-451316/2021	EPI_ISL_899481	2021-01-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.19	GH
hCoV-19/Switzerland/BL-ETHZ-451334/2021	EPI_ISL_899487	2021-01-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/BL-ETHZ-451336/2021	EPI_ISL_899488	2021-01-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.32	GH
hCoV-19/Switzerland/BL-ETHZ-451356/2021	EPI_ISL_899490	2021-01-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/BL-ETHZ-451359/2021	EPI_ISL_899491	2021-01-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.36.35	GH
hCoV-19/Switzerland/BL-ETHZ-451382/2021	EPI_ISL_899494	2021-01-09	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BL-ETHZ-451389/2021	EPI_ISL_899495	2021-01-09	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BL-ETHZ-451390/2021	EPI_ISL_899496	2021-01-09	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160	GH
hCoV-19/Switzerland/BL-ETHZ-451392/2021	EPI_ISL_899497	2021-01-09	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.14	GH
hCoV-19/Switzerland/BL-ETHZ-451458/2021	EPI_ISL_899498	2021-01-11	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.160.15	GH
hCoV-19/USA/WA-S3770/2020	EPI_ISL_903056	2020-12-31	North America / USA / Washington / King County	Human	Original			Illumina Nextseq	Seattle Flu Assembly Pipeline			B.1.36.31	GH
hCoV-19/Netherlands/UT-EMC-262/2020	EPI_ISL_904361	2020-12-18	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/UT-EMC-261/2020	EPI_ISL_904362	2020-12-19	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/UT-EMC-263/2020	EPI_ISL_904363	2020-12-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/UT-EMC-258/2020	EPI_ISL_904364	2020-12-29	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/UT-EMC-259/2020	EPI_ISL_904365	2020-12-29	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/UT-EMC-265/2021	EPI_ISL_904373	2021-01-04	Europe / Netherlands / Utrecht	Human	Original			Nanopore		Gap of 24 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Netherlands/NB-EMC-505/2020	EPI_ISL_904392	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-507/2020	EPI_ISL_904393	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-508/2020	EPI_ISL_904394	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-509/2020	EPI_ISL_904395	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-510/2020	EPI_ISL_904396	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/NB-EMC-511/2020	EPI_ISL_904397	2020	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.160	GH
hCoV-19/Netherlands/GE-RIVM-10126/2021	EPI_ISL_905523	2021-01-05	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-10174/2021	EPI_ISL_905601	2021-01-06	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/ZE-RIVM-10179/2021	EPI_ISL_905611	2021-01-12	Europe / Netherlands / Zeeland	Human	Original			Nanopore MinION				B.1.160	G
hCoV-19/Netherlands/NH-RIVM-10191/2021	EPI_ISL_905623	2021-01-08	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.160.13	GH
hCoV-19/Netherlands/UT-RIVM-10212/2021	EPI_ISL_905644	2021-01-05	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-10213/2021	EPI_ISL_905645	2021-01-06	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-10214/2021	EPI_ISL_905646	2021-01-06	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/UT-RIVM-10232/2021	EPI_ISL_905684	2021-01-07	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Netherlands/ZE-RIVM-10234/2021	EPI_ISL_905695	2021-01-12	Europe / Netherlands / Zeeland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Norway/0800/2021	EPI_ISL_906805	2021-01-10	Europe / Norway / Vestfold og Telemark	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.160	GH
hCoV-19/Norway/0591/2021	EPI_ISL_906816	2021-01-15	Europe / Norway / Viken	Human	Original	Nasopharyngeal and throat swab		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.160	GH
hCoV-19/Luxembourg/LNS4203634/2020	EPI_ISL_910347	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Luxembourg/LNS8535858/2020	EPI_ISL_910348	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6868886/2020	EPI_ISL_910349	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7899508/2020	EPI_ISL_910350	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7424545/2020	EPI_ISL_910351	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.160	GH
hCoV-19/Luxembourg/LNS5571968/2020	EPI_ISL_910352	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS5698605/2020	EPI_ISL_910355	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160.21	GH
hCoV-19/Luxembourg/LNS4822257/2020	EPI_ISL_910357	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS0149668/2020	EPI_ISL_910361	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3659454/2020	EPI_ISL_910364	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4848573/2020	EPI_ISL_910366	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6491734/2020	EPI_ISL_910375	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS1184921/2020	EPI_ISL_910377	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2057098/2020	EPI_ISL_910378	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2774076/2020	EPI_ISL_910379	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2315996/2020	EPI_ISL_910380	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS2169149/2020	EPI_ISL_910384	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3230369/2020	EPI_ISL_910388	2020-11-30	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS1545867/2020	EPI_ISL_910390	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS3354053/2020	EPI_ISL_910393	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS4897955/2020	EPI_ISL_910394	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6051475/2020	EPI_ISL_910395	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS6222801/2020	EPI_ISL_910396	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Luxembourg/LNS7577826/2020	EPI_ISL_910397	2020-12-04	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.160	GH
hCoV-19/Slovenia/JE02/2021	EPI_ISL_911500	2021-01	Europe / Slovenia	Human	Original	Oropharyngeal swab		Illumina Miseq				B.1.160	GH
hCoV-19/Slovenia/JE04/2021	EPI_ISL_911504	2021-01	Europe / Slovenia	Human	Original	Oropharyngeal swab		Illumina Miseq				B.1.160	GH
hCoV-19/France/un-21012150369/2021	EPI_ISL_912808	2021-01-15	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.160	GH
hCoV-19/France/un-21012050326/2021	EPI_ISL_912850	2021-01-05	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.160	GH
hCoV-19/France/un-21012130504/2021	EPI_ISL_912853	2021-01-13	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.160	GH
hCoV-19/France/un-21012140040/2021	EPI_ISL_912860	2021-01-14	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2			B.1.160	GH
