Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/NY-MSHSPSP-PV19039/2020	EPI_ISL_802274	2020-09-26	North America / USA / New York / Brooklyn	Human	Original			Illumina MiSeq	Minimap2, Pilon			B.1.565	G
hCoV-19/USA/WI-WSLH-201214/2020	EPI_ISL_803454	2020-10-21	North America / USA / Wisconsin / Vilas County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201215/2020	EPI_ISL_803455	2020-10-21	North America / USA / Wisconsin / Lafayette County	Human	Original			Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.565	G
hCoV-19/USA/WI-WSLH-201223/2020	EPI_ISL_803463	2020-10-26	North America / USA / Wisconsin / Racine County	Human	Original			Illumina MiSeq		Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.139	G
hCoV-19/USA/WI-WSLH-201254/2020	EPI_ISL_803494	2020-09-10	North America / USA / Wisconsin / Jefferson County	Human	Original			Nanopore MinION				B.1.139	G
hCoV-19/USA/WI-WSLH-201265/2020	EPI_ISL_803504	2020-09-17	North America / USA / Wisconsin / Barron County	Human	Original			Nanopore MinION				B.1.565	G
hCoV-19/USA/WI-WSLH-201299/2020	EPI_ISL_803526	2020-09-14	North America / USA / Wisconsin / Marquette County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201331/2020	EPI_ISL_803557	2020-09-24	North America / USA / Wisconsin / Sauk County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201334/2020	EPI_ISL_803560	2020-09-25	North America / USA / Wisconsin / Barron County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201341/2020	EPI_ISL_803567	2020-09-29	North America / USA / Wisconsin / Vilas County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201344/2020	EPI_ISL_803570	2020-09-30	North America / USA / Wisconsin / Ashland County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201345/2020	EPI_ISL_803571	2020-10-01	North America / USA / Wisconsin / Vilas County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201351/2020	EPI_ISL_803577	2020-10-02	North America / USA / Wisconsin / Vilas County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201352/2020	EPI_ISL_803578	2020-10-02	North America / USA / Wisconsin / Grant County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201354/2020	EPI_ISL_803580	2020-10-05	North America / USA / Wisconsin / Grant County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201355/2020	EPI_ISL_803581	2020-10-05	North America / USA / Wisconsin / Vilas County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201357/2020	EPI_ISL_803583	2020-10-05	North America / USA / Wisconsin / Racine County	Human	Original			Illumina MiSeq		Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.139	G
hCoV-19/USA/WI-WSLH-201359/2020	EPI_ISL_803585	2020-10-05	North America / USA / Wisconsin / Racine County	Human	Original			Illumina MiSeq		Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.139	G
hCoV-19/USA/WI-WSLH-201362/2020	EPI_ISL_803588	2020-09-28	North America / USA / Wisconsin / Brown County	Human	Original			Illumina MiSeq				B.1.139	G
hCoV-19/USA/WI-WSLH-201363/2020	EPI_ISL_803589	2020-09-28	North America / USA / Wisconsin / Barron County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201369/2020	EPI_ISL_803595	2020-10-01	North America / USA / Wisconsin / Marquette County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/WI-WSLH-201372/2020	EPI_ISL_803598	2020-10-02	North America / USA / Wisconsin / Richland County	Human	Original			Illumina MiSeq				B.1.565	G
hCoV-19/USA/MI-MDHHS-SC22896/2020	EPI_ISL_804782	2020-11-20	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.565	G
hCoV-19/USA/MI-MDHHS-SC22909/2020	EPI_ISL_804795	2020-11-23	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.565	G
hCoV-19/USA/WA-S3080/2020	EPI_ISL_807010	2020-11-13	North America / USA / Washington / Yakima County	Human	Original			Illumina Nextseq	Seattle Flu Assembly Pipeline			B.1.139	G
hCoV-19/England/TFCI-26FA29E/2020	EPI_ISL_816777	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/TFCI-26FA54A/2020	EPI_ISL_816820	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/Denmark/DCGC-26133/2021	EPI_ISL_819007	2021-01-04	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-25831/2021	EPI_ISL_819069	2021-01-04	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/England/CAMC-E5C9A2/2021	EPI_ISL_821348	2021-01-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/France/GE-IPP10941/2020	EPI_ISL_832133	2020-12-18	Europe / France / Grand Est / Reims	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500	CLC Genomics Suite			B.1.221	G
hCoV-19/Italy/FVG-ASUGI-156885/2020	EPI_ISL_833437	2020-12-29	Europe / Italy / Friuli Venezia Giulia / Gorizia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Bwa Mapping, MEGAHIT v1.2.10			B.1	G
hCoV-19/Italy/FVG-ASUGI-156882/2020	EPI_ISL_833438	2020-12-29	Europe / Italy / Friuli Venezia Giulia / Gorizia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Bwa Mapping, MEGAHIT v1.2.10			B.1	G
hCoV-19/Denmark/DCGC-29406/2021	EPI_ISL_844113	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 11083 (FRAMESHIFT confirmed by submitter).	info	B.1.221	G
hCoV-19/Denmark/DCGC-30111/2020	EPI_ISL_844158	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-28742/2021	EPI_ISL_845302	2021-01-04	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-28355/2021	EPI_ISL_845396	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.530	G
hCoV-19/Denmark/DCGC-28637/2021	EPI_ISL_845434	2021-01-04	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.530	G
hCoV-19/Denmark/DCGC-28695/2021	EPI_ISL_845441	2021-01-04	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-31651/2021	EPI_ISL_856067	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Egypt/CUNCI-HGC9I011/2020	EPI_ISL_857327	2020-12-25	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			B.1	G
hCoV-19/United Arab Emirates/3940/2020	EPI_ISL_859907	2020-11-23	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq				B.1	G
hCoV-19/France/PDL-IPP00335/2021	EPI_ISL_860924	2021-01-08	Europe / France / Pays De La Loire / Nantes Cedex	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.221	G
hCoV-19/France/PDL-IPP00337/2021	EPI_ISL_860925	2021-01-08	Europe / France / Pays De La Loire / Nantes Cedex	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.221	G
hCoV-19/USA/MD-HP01130/2021	EPI_ISL_860975	2021-01-12	North America / USA / Maryland	Human	Original			Nanopore MinION	ARTIC / medaka MN908947.3			B.1.565	G
hCoV-19/England/MILK-FAA5DD/2021	EPI_ISL_864404	2021-01-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/Denmark/DCGC-32367/2021	EPI_ISL_869371	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-33283/2021	EPI_ISL_870288	2021-01-11	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-33309/2021	EPI_ISL_870314	2021-01-11	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-33324/2021	EPI_ISL_870334	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 11083 (frameshift confirmed by the submitter).	info	B.1.221	G
hCoV-19/Denmark/DCGC-33404/2021	EPI_ISL_870414	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-33457/2021	EPI_ISL_870467	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-34738/2020	EPI_ISL_871749	2020-12-14	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/USA/AL-HGSC-JFWM/2020	EPI_ISL_883755	2020-12-02	North America / USA / Alabama / Jackson County	Human	Original	Nasal		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.565	G
hCoV-19/USA/CA-CZB-17016/2020	EPI_ISL_884925	2020-12-17	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.565	G
hCoV-19/Canada/QC-JUS-V5262879/2020	EPI_ISL_890703	2020-03-25	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	G
hCoV-19/Canada/QC-JUS-V5241690/2020	EPI_ISL_890710	2020-03-23	North America / Canada / Quebec	Human	Original			Illumina NexteraFlex				B.1	G
hCoV-19/Italy/CAM-CRGS-30/2020	EPI_ISL_894218	2020-03-18	Europe / Italy / Campania	Human	Original			Illumina NextSeq 500				B.1	G
hCoV-19/Czech Republic/FNHK-06201/2020	EPI_ISL_895734	2020-03-25	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-14302/2020	EPI_ISL_895745	2020-04-17	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2	NSP2_W60stop results in 90.8% truncation of the protein sequence. NSP3_Q878stop results in 54.9% truncation of the protein sequence.	info	B.1	O
hCoV-19/Czech Republic/FNHK-14301/2020	EPI_ISL_895746	2020-04-03	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-10202/2020	EPI_ISL_895747	2020-03-29	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-10205/2020	EPI_ISL_895748	2020-04-18	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-05201/2020	EPI_ISL_895750	2020-03-24	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-112/2020	EPI_ISL_895752	2020-03-29	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1.8	O
hCoV-19/Czech Republic/FNHK-18901/2020	EPI_ISL_895753	2020-04-14	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-19001/2020	EPI_ISL_895755	2020-04-15	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-09501/2020	EPI_ISL_895762	2020-03-28	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-20502/2020	EPI_ISL_895765	2020-04-25	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-16902/2020	EPI_ISL_895769	2020-04-25	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-109/2020	EPI_ISL_895770	2020-03-29	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-8803/2020	EPI_ISL_895772	2020-04-15	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-123/2020	EPI_ISL_895774	2020-03-31	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-030/2020	EPI_ISL_895776	2020-03-17	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-191/2020	EPI_ISL_895777	2020-04-16	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-105/2020	EPI_ISL_895778	2020-03-28	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Czech Republic/FNHK-022/2020	EPI_ISL_895779	2020-03-16	Europe / Czech Republic	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Reference based bowtie2			B.1	O
hCoV-19/Switzerland/AG-ETHZ-440287/2021	EPI_ISL_899238	2021-01-05	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.221	G
hCoV-19/Switzerland/BE-ETHZ-431056/2020	EPI_ISL_899293	2020-12-28	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1518/2020	EPI_ISL_900600	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1493/2020	EPI_ISL_900601	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1484/2020	EPI_ISL_900602	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1483/2020	EPI_ISL_900603	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1406/2020	EPI_ISL_900629	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1517/2020	EPI_ISL_900653	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1450/2020	EPI_ISL_900655	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1498/2020	EPI_ISL_900656	2020-12-18	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1460/2020	EPI_ISL_900657	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1462/2020	EPI_ISL_900658	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1452/2020	EPI_ISL_900659	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1459/2020	EPI_ISL_900660	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Italy/CAM-TIGEM-1421/2020	EPI_ISL_900680	2020-12-17	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.221	G
hCoV-19/Netherlands/FR-RIVM-10064/2021	EPI_ISL_905415	2021-01-06	Europe / Netherlands / Friesland	Human	Original			Nanopore MinION				B.1.221	G
hCoV-19/Netherlands/ZH-RIVM-10090/2021	EPI_ISL_905449	2021-01-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.221	G
hCoV-19/Netherlands/FR-RIVM-10108/2021	EPI_ISL_905479	2021-01-05	Europe / Netherlands / Friesland	Human	Original			Nanopore MinION				B.1.221	G
hCoV-19/Poland/Pomorskie_MWB_27/2021	EPI_ISL_906729	2021-01-08	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.221	G
hCoV-19/Poland/Pomorskie_MWB_47/2021	EPI_ISL_906740	2021-01-24	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1	G
hCoV-19/Poland/Pomorskie_MWB_59/2021	EPI_ISL_906751	2021-01-05	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.221	G
hCoV-19/Poland/Pomorskie_MWB_61/2021	EPI_ISL_906753	2021-01-07	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.221	G
hCoV-19/Poland/Pomorskie_MWB_67/2021	EPI_ISL_906757	2021-01-24	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.221	G
hCoV-19/Poland/Pomorskie_MWB_69/2021	EPI_ISL_906759	2021-01-24	Europe / Poland / Pomorskie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.221	G
hCoV-19/Canada/NL-NML-1396/2020	EPI_ISL_906773	2020-04-04	North America / Canada / Newfoundland and Labrador	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1.552	G
hCoV-19/Canada/NL-NML-1397/2020	EPI_ISL_906774	2020-04-06	North America / Canada / Newfoundland and Labrador	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1.552	G
hCoV-19/Germany/SH-ChVir21476/2020	EPI_ISL_910000	2020-12-20	Europe / Germany / Schleswig-Holstein	Human	Original			Illumina NextSeq	bowtie2			B.1.221	G
hCoV-19/Germany/SH-ChVir21723/2020	EPI_ISL_910004	2020-12-22	Europe / Germany / Schleswig-Holstein	Human	Original			Illumina NextSeq	bowtie2			B.1.221	G
hCoV-19/Belgium/AZDelta2103164192021/2021	EPI_ISL_910012	2021-01-21	Europe / Belgium / Kortemark	Human	Original			Illumina MiSeq				B.1.221	G
hCoV-19/India/TG-CCMB-AH170/2020	EPI_ISL_910125	2020-09-03	Asia / India / Telangana	Human	Original	Nasopharyngeal swab/Oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.1	G
hCoV-19/Belgium/AZDelta2103-25427/2021	EPI_ISL_911272	2021-01	Europe / Belgium / Aartrijke	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.221	G
hCoV-19/Belgium/AZDelta2103-25558/2021	EPI_ISL_911277	2021-01	Europe / Belgium / Kortemark	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.221	G
hCoV-19/Belgium/AZDelta2103-25664/2021	EPI_ISL_911278	2021-01	Europe / Belgium / Meulebeke	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.221	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc04/2020	EPI_ISL_911354	2020-03-25	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc05/2020	EPI_ISL_911355	2020-03-24	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc10/2020	EPI_ISL_911356	2020-03-20	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc17/2020	EPI_ISL_911359	2020-03-22	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc18/2020	EPI_ISL_911360	2020-03-23	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-04bc20/2020	EPI_ISL_911361	2020-03-23	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/Belgium/AZDelta2103-13296/2021	EPI_ISL_911401	2021-01-20	Europe / Belgium / Kortemark	Human	Original			Illumina MiSeq		Insertion of 21 nucleotides when compared to the reference sequence.	info	B.1.221	G
hCoV-19/USA/IN-Lilly-IPB0173-05bc21/2020	EPI_ISL_911420	2020-03-25	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/Belgium/AZDelta210221285-01_S3/2021	EPI_ISL_911439	2021-01-18	Europe / Belgium / Kortemark	Human	Original			Illumina MiSeq				B.1.221	G
hCoV-19/Belgium/AZDelta210303668-01_S7/2021	EPI_ISL_911440	2021-01-18	Europe / Belgium / Kortemark	Human	Original			Illumina MiSeq				B.1.221	G
hCoV-19/Belgium/AZDelta210305154_S10/2021	EPI_ISL_911441	2021-01-18	Europe / Belgium / Kortemark	Human	Original			Illumina MiSeq				B.1.221	G
hCoV-19/USA/IN-Lilly-IPB0173-06bc06/2020	EPI_ISL_911448	2020-03-24	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-06bc15/2020	EPI_ISL_911456	2020-03-25	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-06bc25/2020	EPI_ISL_911464	2020-03-25	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/USA/IN-Lilly-IPB0173-06bc26/2020	EPI_ISL_911465	2020-03-24	North America / USA / Indiana / Indianapolis	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA-MEM v0.7.12, FreeBayes v1.3.1			B.1	G
hCoV-19/Mexico/BCS-InDRE_133/2020	EPI_ISL_913936	2020-11-27	North America / Mexico / Baja California Sur	Human	Original	Oropharyngeal swab		Illumina NextSeq	CLC Genomics Workbench 20			B.1.565	G
hCoV-19/England/TFCI-2700D39/2020	EPI_ISL_924615	2020-10-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.221.1	G
hCoV-19/Denmark/DCGC-36988/2021	EPI_ISL_928129	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.221	G
hCoV-19/Denmark/DCGC-37140/2021	EPI_ISL_928281	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotide(s) found at refpos 26305 (frameshift confirmed by the submitter). Gap of 25 nucleotides when compared to the reference sequence. E without BLAST coverage.	info	B.1.525	G
