Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/WA-S2206/2020	EPI_ISL_497634	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2208/2020	EPI_ISL_497636	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2209/2020	EPI_ISL_497637	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline	NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.1.291	GR
hCoV-19/USA/WA-S2210/2020	EPI_ISL_497638	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2211/2020	EPI_ISL_497639	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2212/2020	EPI_ISL_497640	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2243/2020	EPI_ISL_497671	2020-06-09	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2272/2020	EPI_ISL_497700	2020-06-10	North America / USA / Washington / Franklin County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2273/2020	EPI_ISL_497701	2020-06-09	North America / USA / Washington / Franklin County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2274/2020	EPI_ISL_497702	2020-06-09	North America / USA / Washington / Franklin County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2275/2020	EPI_ISL_497703	2020-06-09	North America / USA / Washington / Franklin County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2276/2020	EPI_ISL_497704	2020-06-09	North America / USA / Washington / Franklin County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2277/2020	EPI_ISL_497705	2020-06-09	North America / USA / Washington / Benton County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2280/2020	EPI_ISL_497708	2020-06-09	North America / USA / Washington / Benton County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S2281/2020	EPI_ISL_497709	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2282/2020	EPI_ISL_497710	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2283/2020	EPI_ISL_497711	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2285/2020	EPI_ISL_497713	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2286/2020	EPI_ISL_497714	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2287/2020	EPI_ISL_497715	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2293/2020	EPI_ISL_497721	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2295/2020	EPI_ISL_497723	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2296/2020	EPI_ISL_497724	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S2297/2020	EPI_ISL_497725	2020-06-10	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/France/ARA-17177/2020	EPI_ISL_508958	2020-03-30	Europe / France / Auvergne-Rhone-Alpes / Contamine-sur-Arve	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.1	GR
hCoV-19/France/ARA-18487/2020	EPI_ISL_508970	2020-04-02	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.1	GR
hCoV-19/France/ARA-20254/2020	EPI_ISL_508985	2020-04-05	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.1	GR
hCoV-19/Bangladesh/NGRI-NSTU-18/2020	EPI_ISL_514613	2020-07-21	Asia / Bangladesh / Chittagong / Noakhali / Kabirhat	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	SPAdes v3.12.0	Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.1.25	GR
hCoV-19/Australia/VIC6030/2020	EPI_ISL_518071	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6032/2020	EPI_ISL_518073	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6036/2020	EPI_ISL_518077	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6040/2020	EPI_ISL_518081	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6041/2020	EPI_ISL_518082	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6110/2020	EPI_ISL_518130	2020-07-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6114/2020	EPI_ISL_518133	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6118/2020	EPI_ISL_518136	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6133/2020	EPI_ISL_518146	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6135/2020	EPI_ISL_518147	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6137/2020	EPI_ISL_518148	2020-07-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6141/2020	EPI_ISL_518152	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6142/2020	EPI_ISL_518153	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6144/2020	EPI_ISL_518155	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6148/2020	EPI_ISL_518159	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6161/2020	EPI_ISL_518167	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6163/2020	EPI_ISL_518169	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6177/2020	EPI_ISL_518182	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6178/2020	EPI_ISL_518183	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10	Gap of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC6179/2020	EPI_ISL_518184	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6180/2020	EPI_ISL_518185	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6183/2020	EPI_ISL_518188	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6201/2020	EPI_ISL_518203	2020-07-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6203/2020	EPI_ISL_518204	2020-07-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6212/2020	EPI_ISL_518210	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6222/2020	EPI_ISL_518220	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6223/2020	EPI_ISL_518221	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6226/2020	EPI_ISL_518223	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6230/2020	EPI_ISL_518226	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6231/2020	EPI_ISL_518227	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6232/2020	EPI_ISL_518228	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6236/2020	EPI_ISL_518230	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6241/2020	EPI_ISL_518235	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6242/2020	EPI_ISL_518236	2020-07-27	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6312/2020	EPI_ISL_518300	2020-07-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC6341/2020	EPI_ISL_518323	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.1, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5510/2020	EPI_ISL_518346	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5512/2020	EPI_ISL_518347	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5515/2020	EPI_ISL_518350	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5522/2020	EPI_ISL_518356	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5534/2020	EPI_ISL_518365	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5536/2020	EPI_ISL_518367	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC5537/2020	EPI_ISL_518368	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4007/2020	EPI_ISL_519393	2020-07-16	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4090/2020	EPI_ISL_519471	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4092/2020	EPI_ISL_519473	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4101/2020	EPI_ISL_519482	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4132/2020	EPI_ISL_519504	2020-07-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4135/2020	EPI_ISL_519507	2020-07-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4136/2020	EPI_ISL_519508	2020-07-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4196/2020	EPI_ISL_519524	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4197/2020	EPI_ISL_519525	2020-07-16	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4200/2020	EPI_ISL_519528	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4201/2020	EPI_ISL_519529	2020-07-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4207/2020	EPI_ISL_519535	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4211/2020	EPI_ISL_519539	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4215/2020	EPI_ISL_519543	2020-07-16	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4217/2020	EPI_ISL_519545	2020	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4218/2020	EPI_ISL_519546	2020	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4236/2020	EPI_ISL_519564	2020-07-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4239/2020	EPI_ISL_519567	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4245/2020	EPI_ISL_519573	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4246/2020	EPI_ISL_519574	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4247/2020	EPI_ISL_519575	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4250/2020	EPI_ISL_519578	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4275/2020	EPI_ISL_519603	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4279/2020	EPI_ISL_519607	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4287/2020	EPI_ISL_519615	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4323/2020	EPI_ISL_519620	2020-07-16	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4328/2020	EPI_ISL_519625	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4330/2020	EPI_ISL_519627	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4335/2020	EPI_ISL_519631	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4336/2020	EPI_ISL_519632	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4339/2020	EPI_ISL_519635	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4340/2020	EPI_ISL_519636	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4360/2020	EPI_ISL_519656	2020-07-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4368/2020	EPI_ISL_519664	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4372/2020	EPI_ISL_519668	2020-07-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4373/2020	EPI_ISL_519669	2020-07-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4378/2020	EPI_ISL_519674	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4386/2020	EPI_ISL_519682	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4392/2020	EPI_ISL_519688	2020-07-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4397/2020	EPI_ISL_519693	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4398/2020	EPI_ISL_519694	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC4400/2020	EPI_ISL_519696	2020-07-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
